local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
1.9841497000306845,10254.745352203,odom,idle,,0.0,0.0,0.0,1.3323218033296076,-3.2813837057214297,0.2920570407874944,0.03657749365666631,0.9308132529258728,-0.0208149945986882,0.0208149945986882,0.16587370799970813,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9842238000128418,10254.865741606,odom,idle,,0.0,0.0,-0.0001522005015223149,1.3323218033296076,-3.2813837057214297,0.2919048402859721,0.03657749365666631,0.9308959245681763,-0.02100524522545339,0.02100524522545339,0.0636484870010463,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9842664999887347,10254.985687905,odom,idle,,0.0,0.0,-0.00019009724653373805,1.3323218033296076,-3.2813837057214297,0.29186694354096065,0.03657749365666631,0.9308875799179077,-0.021052616156587017,0.021052616156587017,0.10350964400095108,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9843031000345945,10255.104580036,odom,idle,,0.0,0.0,-0.0002655169738718377,1.3323218033296076,-3.2813837057214297,0.29179152381362256,0.03657749365666631,0.9309473037719727,-0.021146890815296783,0.021146890815296783,0.04356044800078962,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.984338599955663,10255.225289787,odom,idle,,0.0,0.0,-0.00038205585952033605,1.3323218033296076,-3.2813837057214297,0.29167498492797406,0.03657749365666631,0.9309903979301453,-0.021292564420910192,0.021292564420910192,0.05141135599842528,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9843713999725878,10255.344575727,odom,idle,,0.0,0.0,-0.00038205585952033605,1.3323218033296076,-3.2813837057214297,0.29167498492797406,0.03657749365666631,0.9309903979301453,-0.021292564420910192,0.021292564420910192,0.17099827299898607,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9844030999811366,10255.444709965,odom,idle,,0.0,0.0,-0.0004597103417477433,1.3323218033296076,-3.2813837057214297,0.29159733044574665,0.03657749365666631,0.9310386180877686,-0.02138963252207787,0.02138963252207787,0.07217779100028565,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9844429000513628,10255.564817614,odom,idle,,0.0,0.0,-0.000542916461610865,1.3323218033296076,-3.2813837057214297,0.29151412432588353,0.03657749365666631,0.93108731508255,-0.021493640169450653,0.021493640169450653,0.09229653400143434,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.203234100015834,10255.67584295,odom,idle,,0.0,0.0,-0.0005994121782728068,1.3323218033296076,-3.2813837057214297,0.2914576286092216,0.03657749365666631,0.9311185479164124,-0.021564259813116504,0.021564259813116504,0.08071637200009718,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.2033165999455377,10255.788200116,odom,idle,,0.0,0.0,-0.0006594772540254867,1.3323218033296076,-3.2813837057214297,0.2913975635334689,0.03657749365666631,0.931147038936615,-0.021639341155016437,0.021639341155016437,0.011110612998891156,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
