t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
1480.246893798,navigating,0.9305468478537517,1.046110579801932,3.1382671745893616,1.91795015335083,-3.395259141921997,2.772387986398839,0.04887717589735985,0.6424444913864136,odom,
1480.347265943,navigating,0.9239691942593559,1.0459253685619592,-3.0665227759624383,1.9117416143417358,-3.3930788040161133,2.8507833430266256,0.0797669067978859,0.913175642490387,odom,
1480.466769837,navigating,0.9138012289350044,1.0446829831192277,-2.9643113104783385,1.9018021821975708,-3.39060115814209,2.9529948085107254,0.09047111868858337,0.7814463973045349,odom,
1480.56752537,navigating,0.9036147850639884,1.0426404996644791,-2.9238378277949924,1.8915592432022095,-3.388864040374756,2.9934682911940715,0.10173876583576202,0.2400539517402649,odom,
1480.68846312,navigating,0.894875706059051,1.0406817382965665,-2.925179893380701,1.8826978206634521,-3.387566566467285,2.9921262256083625,0.048795126378536224,-0.16876563429832458,odom,
1480.806876323,navigating,0.8898334108744639,1.0396291998116793,-2.959012683484783,1.8776127099990845,-3.3867454528808594,2.9582934355042805,0.04134161025285721,-0.4075474143028259,odom,
1480.90727957,navigating,0.8833309930668787,1.0385682212756213,-3.0077215724346464,1.8711611032485962,-3.3854098320007324,2.9095845465544175,0.07755926251411438,-0.5436848402023315,odom,
1481.027079309,navigating,0.8711661515661214,1.0372769402880686,-3.0739614232457466,1.8593394756317139,-3.382263422012329,2.8433446957433173,0.11525274068117142,-0.5049963593482971,odom,
1481.129278757,navigating,0.8566059279283267,1.0367279955650062,-3.138274825574692,1.8455466032028198,-3.3775668144226074,2.7790312934143713,0.17312245070934296,-0.43050605058670044,odom,
1481.247190943,navigating,0.8322425771985512,1.0372014592304426,3.101716618347477,1.8229652643203735,-3.368408203125,2.7358374301569546,0.2263898104429245,-0.20288731157779694,odom,
1481.366647756,navigating,0.8058067565605612,1.0384500832314243,3.0895591934605253,1.798725962638855,-3.3577842712402344,2.7236800052700025,0.2141047865152359,-0.03390611335635185,odom,
1481.467385002,navigating,0.7825256689414062,1.0395667041099106,3.1051298188056373,1.7773853540420532,-3.348412275314331,2.7392506306151145,0.21980389952659607,0.23792722821235657,odom,
1481.587655333,navigating,0.7543993016307384,1.0400818421131417,-3.128772426439208,1.7513049840927124,-3.3378684520721436,2.788533692549856,0.2367917001247406,0.5412120819091797,odom,
1481.706885488,navigating,0.727229006067688,1.0390971591299496,-3.0732752668158385,1.7255808115005493,-3.3290672302246094,2.844030852173225,0.23533131182193756,0.44188690185546875,odom,
1481.807065208,navigating,0.7060528334896281,1.037355398595289,-3.0442124947930678,1.7051831483840942,-3.32311749458313,2.873093624195996,0.20671842992305756,0.2037840485572815,odom,
1481.907368521,navigating,0.685110442289754,1.0352893359100916,-3.0461949424320034,1.6848877668380737,-3.317554235458374,2.87111117655706,0.20673920214176178,-0.1358695924282074,odom,
1482.027199642,navigating,0.6597142209657536,1.0330901482021586,-3.071800656481801,1.6603857278823853,-3.3105218410491943,2.8455054625072624,0.22022545337677002,-0.3365168869495392,odom,
1482.146721355,navigating,0.6334094376302088,1.0316703483333602,-3.1096629192220266,1.6353141069412231,-3.302436590194702,2.8076431997670372,0.22132201492786407,-0.2706111669540405,odom,
1482.246739502,navigating,0.6114921401022093,1.0312255709149327,-3.136744181699009,1.6146883964538574,-3.295010566711426,2.780561937290055,0.21623989939689636,-0.2706924378871918,odom,
1482.367358214,navigating,0.5848419992500395,1.031230639931589,3.136984042789611,1.5898040533065796,-3.285471200942993,2.771104854599088,0.222133070230484,0.0,odom,
1482.488201907,navigating,0.558449963185438,1.0312151077084577,-3.1306833705308295,1.5651533603668213,-3.27604341506958,2.786622748458234,0.2099359929561615,0.13460540771484375,odom,
1482.588294387,navigating,0.5363791559443103,1.030809813626188,-3.1097575775977315,1.5443984270095825,-3.2685256004333496,2.807548541391332,0.2233704924583435,0.30372363328933716,odom,
1482.707316943,navigating,0.5095840602830164,1.0296548395819864,-3.083369430540622,1.5189636945724487,-3.2600176334381104,2.833936688448442,0.22420953214168549,0.23711682856082916,odom,
1482.808625357,navigating,0.48666012985330914,1.0282205633965684,-3.0704457078663285,1.4970439672470093,-3.253155469894409,2.846860411122735,0.22575192153453827,0.2186429351568222,odom,
1482.926828399,navigating,0.4606692606530636,1.0263289505343005,-3.069082658509533,1.4720966815948486,-3.2456231117248535,2.8482234604795305,0.22536446154117584,-0.06732280552387238,odom,
1483.046964771,navigating,0.43432780996024756,1.024524380276864,-3.082749033657203,1.4468531608581543,-3.237884044647217,2.834557085331861,0.21558919548988342,-0.16668927669525146,odom,
1483.167548921,navigating,0.40848792324210476,1.0232392921376237,-3.1042610758080285,1.4222638607025146,-3.229839324951172,2.813045043181035,0.2157808542251587,-0.13498827815055847,odom,
1483.267645392,navigating,0.38683189560286163,1.0226073820675445,-3.122491531358893,1.4018151760101318,-3.2226815223693848,2.794814587630171,0.21401897072792053,-0.10167752206325531,odom,
1483.387678154,navigating,0.36075450992563296,1.0222127441193314,-3.130082054849302,1.3773226737976074,-3.2137203216552734,2.787224064139762,0.21620745956897736,-0.06766293197870255,odom,
1483.488202977,navigating,0.3386307405314233,1.0219523495243237,-3.126025152269577,1.3565701246261597,-3.2060482501983643,2.791280966719487,0.21612095832824707,0.06763584166765213,odom,
1483.607326073,navigating,0.3118741363332696,1.0213416526583583,-3.1084410746115356,1.3313660621643066,-3.1970458030700684,2.8088650443775283,0.22415339946746826,0.16932673752307892,odom,
1483.727374141,navigating,0.28484234393174784,1.0202027160083458,-3.0881707110915633,1.3057160377502441,-3.1884381771087646,2.8291354078975,0.2329777628183365,0.1682567596435547,odom,
1483.846811711,navigating,0.259111058155327,1.0186988115804796,-3.0780076452223746,1.2811498641967773,-3.1806366443634033,2.8392984737666893,0.20053334534168243,0.13517031073570251,odom,
1483.968148576,navigating,0.23337738467628127,1.0171421627577324,-3.088159048485701,1.25656259059906,-3.1728835105895996,2.8291470705033626,0.2216213047504425,-0.27097705006599426,odom,
1484.087777479,navigating,0.2068125905636083,1.0157912549812858,-3.0956873440466923,1.23127281665802,-3.1646409034729004,2.821618774942371,0.2313232570886612,0.034948527812957764,odom,
1484.188458163,navigating,0.18480958975100265,1.0148801117641986,-3.103821183946378,1.2104002237319946,-3.1576197147369385,2.813484935042686,0.22347083687782288,-0.033762235194444656,odom,
1484.306814457,navigating,0.15856164872810086,1.01395902428485,-3.1092452187028146,1.1855601072311401,-3.1490890979766846,2.8080609002862493,0.21979831159114838,-0.033916227519512177,odom,
1484.407321771,navigating,0.1385577593162124,1.0133358448739687,-3.1112801176657383,1.1666573286056519,-3.142514228820801,2.806026001323325,0.19089819490909576,0.0,odom,
1484.526864693,navigating,0.11850811585641546,1.0127464546745084,-3.1153110993511035,1.147723913192749,-3.1358914375305176,2.80199501963796,0.1510966271162033,-0.03366140276193619,odom,
1484.627056452,navigating,0.10487481921589686,1.01241477162922,-3.1200455621509597,1.1348743438720703,-3.1313235759735107,2.7972605568381037,0.13060562312602997,-0.03361781686544418,odom,
1484.746981589,navigating,0.0915366462958439,1.012170116867461,-3.1275026339043572,1.1223315000534058,-3.1267800331115723,2.7898034850847067,0.10101873427629471,-0.10213817656040192,odom,
1484.84758919,navigating,0.08222332688371681,1.012048700844292,-3.131613219761804,1.113591194152832,-3.123561382293701,2.78569289922726,0.08644447475671768,-0.0668371170759201,odom,
1484.967645809,navigating,0.07230717152667859,1.0119460215072944,-3.130326920694129,1.1042946577072144,-3.1201095581054688,2.786979198294935,0.07963946461677551,0.03376729413866997,odom,
1485.087694279,navigating,0.06371389654951082,1.0118561365644996,-3.1296435944980896,1.0962380170822144,-3.117119073867798,2.7876625244909743,0.0643136128783226,0.03379257768392563,odom,
1485.188088288,navigating,0.05717906200374262,1.011783074909759,-3.1289731790466373,1.0901095867156982,-3.114849328994751,2.7883329399424266,0.06691131740808487,0.0,odom,
1485.307472722,navigating,0.049971158188128806,1.0116888202218974,-3.124909102220494,1.0833450555801392,-3.112358570098877,2.7923970167685694,0.05685612931847572,0.06793820112943649,odom,
1485.427064174,navigating,0.04416159213395593,1.0115836743629234,-3.1201736060337035,1.0778824090957642,-3.1103782653808594,2.7971325129553604,0.04610186442732811,0.0673295184969902,odom,
1485.527468091,navigating,0.03901467369139938,1.011462282003434,-3.1147762771188416,1.0730327367782593,-3.1086502075195312,2.802529841870222,0.048745572566986084,0.10116547346115112,odom,
1485.646988545,navigating,0.03340915086549001,1.0112867160267762,-3.1046318141463045,1.0677354335784912,-3.106808662414551,2.8126743048427594,0.048978596925735474,0.10163336992263794,odom,
1485.749647377,navigating,0.028523317470440623,1.0110866304321313,-3.0931376855098005,1.0631014108657837,-3.1052474975585938,2.8241684334792634,0.04930195212364197,0.09257537871599197,odom,
,reached,0.028523317470440623,1.0110866304321313,-3.0931376855098005,,,,,,mission_status,reached waypoint 3/4
,turning,0.028523317470440623,1.0110866304321313,-3.0931376855098005,,,,,,mission_status,aligning for waypoint 4/4
1485.86681675,turning,0.02220609661225359,1.0107221359846617,-3.0519100892428366,1.0570719242095947,-3.103327751159668,2.8653960297462273,0.08791714906692505,0.8836850523948669,odom,
1485.96681951,turning,0.014501657592956074,1.0098013908302486,-2.9742290488476755,1.0495480298995972,-3.101431131362915,2.9430770701413884,0.0921582356095314,1.0094350576400757,odom,
1486.066958862,turning,0.005346269233517553,1.007833000658098,-2.8578581165888437,1.0402944087982178,-3.0999937057495117,3.05944800240022,0.08975420147180557,1.179734468460083,odom,
1486.168665935,turning,-0.0030908968441281104,1.0049316172423612,-2.739172631112404,1.0313776731491089,-3.099684476852417,-3.1050518193029264,0.0850883200764656,1.118405818939209,odom,
1486.287981844,turning,-0.012559950335200631,1.0002359984267875,-2.6001395415352615,1.02085542678833,-3.1006815433502197,-2.9660187297257843,0.08742507547140121,1.1491203308105469,odom,
1486.4072454,turning,-0.021095145337943988,0.9944214083135839,-2.464292936124684,1.0108048915863037,-3.103057622909546,-2.8301721243152067,0.08964250236749649,1.1782662868499756,odom,
1486.50739779,turning,-0.02735296707968743,0.9889082013198367,-2.3532589763596405,1.0029888153076172,-3.1059670448303223,-2.7191381645501633,0.07972703874111176,1.0479369163513184,odom,
1486.626979198,turning,-0.03433352574121251,0.9810061000124516,-2.2132133302428736,0.9936431646347046,-3.1108486652374268,-2.579092518433396,0.0902353897690773,1.1860592365264893,odom,
1486.727779226,turning,-0.0390259640538993,0.9741271988142084,-2.1037088893824167,0.9868002533912659,-3.115593433380127,-2.469588077572939,0.07708199322223663,1.0131702423095703,odom,
1486.847275054,turning,-0.04270680932276116,0.9672299132836505,-2.0009006723508973,0.9808954000473022,-3.1207172870635986,-2.3667798605414196,0.05142137408256531,0.6758855581283569,odom,
1486.947288397,turning,-0.044592184363091536,0.9628327747727277,-1.938003681331898,0.9775616526603699,-3.1241488456726074,-2.3038828695224205,0.043947529047727585,0.5776488780975342,odom,
1487.067459372,turning,-0.04603188040822781,0.9588124310252428,-1.881866566017781,0.9747788906097412,-3.1273880004882812,-2.2477457542083035,0.03344060480594635,0.43954527378082275,odom,
1487.188530976,turning,-0.047038731441198356,0.9554629425691838,-1.8358885731552308,0.972640335559845,-3.130155563354492,-2.2017677613457534,0.025656843557953835,0.33723506331443787,odom,
1487.307180471,turning,-0.04768969967151382,0.9529215456602965,-1.8014051278631331,0.971123218536377,-3.132295846939087,-2.1672843160536557,0.020490737631917,0.2693314552307129,odom,
1487.430730628,turning,-0.0481898913478907,0.9506623404640329,-1.770992019975689,0.9698478579521179,-3.1342265605926514,-2.1368712081662116,0.01860933192074299,0.24460214376449585,odom,
1487.546943218,turning,-0.048484879462527386,0.9491430290368943,-1.7506500758148589,0.9690288305282593,-3.1355397701263428,-2.1165292640053814,0.01293159183114767,0.16997359693050385,odom,
1487.647267656,turning,-0.04874026524018332,0.9476741243631338,-1.73105160494983,0.9682648181915283,-3.136820077896118,-2.0969307931403525,0.017956210300326347,0.23601748049259186,odom,
1487.74730499,turning,-0.04895947060235517,0.9462502303109084,-1.7121144936810209,0.9675506949424744,-3.138071298599243,-2.0779936818715434,0.015387967228889465,0.2022603452205658,odom,
1487.849592675,turning,-0.04919061606673214,0.9445118053537848,-1.689060816552461,0.9667128920555115,-3.1396119594573975,-2.0549400047429836,0.021275991573929787,0.2796528935432434,odom,
1487.967268015,turning,-0.04940034400147264,0.9425712038977295,-1.6634022026626691,0.9658227562904358,-3.1413490772247314,-2.0292813908531917,0.017999280244112015,0.23658359050750732,odom,
1488.08839439,turning,-0.04955616355396414,0.9406744903142663,-1.6302748693814948,0.9649986624717712,-3.143064498901367,-1.9961540575720174,0.0077141039073467255,0.4395570755004883,odom,
1488.189386631,turning,-0.04957185025634192,0.9403649069295691,-1.6180950487265997,0.9648732542991638,-3.143347978591919,-1.9839742369171223,-0.002568373689427972,-0.03375885263085365,odom,
1488.307365193,turning,-0.04957185025634192,0.9403649069295691,-1.6180950487265997,0.9648732542991638,-3.143347978591919,-1.9839742369171223,0.0,0.0,odom,
,navigating,-0.04957185025634192,0.9403649069295691,-1.6180950487265997,,,,,,mission_status,going to waypoint 4/4
1488.427169236,navigating,-0.04957185025634192,0.9403649069295691,-1.6180950487265997,0.9648732542991638,-3.143347978591919,-1.9839742369171223,0.0,0.0,odom,
1488.527489774,navigating,-0.049576729061057145,0.940262187024566,-1.6180978859665016,0.9648319482803345,-3.143442153930664,-1.9839770741570242,0.0025608320720493793,0.03365972638130188,odom,
1488.647166226,navigating,-0.04966493716164705,0.9384130794610563,-1.6073176370973217,0.9640880227088928,-3.145137310028076,-1.9731968252878442,0.03086426481604576,0.3380526006221771,odom,
1488.747354922,navigating,-0.04972754927935902,0.9334775346821729,-1.5478369155732556,0.9622637629508972,-3.149723768234253,-1.9137161037637782,0.05918768420815468,0.7103204727172852,odom,
1488.866950976,navigating,-0.04914475295970733,0.924901534992228,-1.4415590392510635,0.9597397446632385,-3.157940626144409,-1.807438227441586,0.07239871472120285,0.9516129493713379,odom,
1488.967145264,navigating,-0.04765852679244259,0.915918732975799,-1.3651678472256716,0.9579138159751892,-3.166860580444336,-1.7310470354161942,0.0904756560921669,0.5776198506355286,odom,
1489.06726572,navigating,-0.04567278207472708,0.906926631378038,-1.3442413864541574,0.9565510153770447,-3.1759679317474365,-1.71012057464468,0.07239507138729095,0.0,odom,
1489.167667267,navigating,-0.044411691653969576,0.9014093045825016,-1.3550725864538342,0.9557546973228455,-3.1815712451934814,-1.7209517746443568,0.054270729422569275,-0.1698591709136963,odom,
1489.288289024,navigating,-0.04301663352910878,0.8945582035969839,-1.3888665543602006,0.954606294631958,-3.1884679794311523,-1.7547457425507231,0.07168062031269073,-0.2692141532897949,odom,
1489.406992412,navigating,-0.04141733811991721,0.8847554909629897,-1.4396039698435226,0.9525926113128662,-3.1981940269470215,-1.8054831580340451,0.09259407967329025,-0.4733276963233948,odom,
1489.507451571,navigating,-0.04024810364546183,0.8740590756402337,-1.4930526316652382,0.9498575925827026,-3.2086007595062256,-1.8589318198557607,0.11867238581180573,-0.47473299503326416,odom,
1489.607550174,navigating,-0.03945314759143842,0.8585395357648142,-1.5552441188999697,0.9450474977493286,-3.2233774662017822,-1.9211233070904923,0.18348103761672974,-0.7133154273033142,odom,
1489.727210053,navigating,-0.03960945333443039,0.8330400002879511,-1.5998431441932424,0.9357785582542419,-3.247133255004883,-1.965722332383765,0.24330328404903412,-0.3029676377773285,odom,
1489.827486833,navigating,-0.04049495017709967,0.8099536755828218,-1.6194660323951602,0.9266920685768127,-3.2683746814727783,-1.9853452205856827,0.23119376599788666,-0.134983092546463,odom,
1489.949796934,navigating,-0.04181893176480367,0.7815097565142417,-1.603165321716893,0.9152793288230896,-3.294462203979492,-1.9690445099074156,0.234806627035141,0.3428533673286438,odom,
1490.066904963,navigating,-0.042146565173358436,0.7544971814033247,-1.549100135270896,0.9053090810775757,-3.3195695877075195,-1.9149793234614185,0.22491924464702606,0.5776779055595398,odom,
1490.167852965,navigating,-0.041177000468114844,0.7320013314870109,-1.4977417914234967,0.8981661200523376,-3.340923309326172,-1.8636209796140193,0.22153888642787933,0.4063858687877655,odom,
1490.288647659,navigating,-0.03868352407406073,0.7053100364250665,-1.459161406815635,0.8909451961517334,-3.3667399883270264,-1.8250405950061577,0.22823210060596466,0.10112008452415466,odom,
1490.407436521,navigating,-0.035688272139158816,0.679285112503276,-1.4611017145870246,0.8844312429428101,-3.3921139240264893,-1.8269809027775472,0.20633995532989502,-0.1355394572019577,odom,
1490.527287272,navigating,-0.03337914124262917,0.6545019052026763,-1.5057126944304864,0.877720832824707,-3.4160828590393066,-1.871591882621009,0.20782043039798737,-0.4384056031703949,odom,
1490.627973829,navigating,-0.032386409850338305,0.6335912657009842,-1.546981956190377,0.8711666464805603,-3.435964584350586,-1.9128611443808996,0.20550529658794403,-0.27005070447921753,odom,
1490.747073888,navigating,-0.03220756124657426,0.6080707767497092,-1.579443203938323,0.8622031807899475,-3.459859848022461,-1.9453223921288456,0.21871571242809296,-0.1014639362692833,odom,
1490.867754927,navigating,-0.03245435208793723,0.5812936847261699,-1.5727059344418177,0.8523926734924316,-3.484776258468628,-1.9385851226323403,0.22491924464702606,0.16990526020526886,odom,
1490.988476504,navigating,-0.03213473446800308,0.554503303739189,-1.5355440707627785,0.8431063294410706,-3.5099077224731445,-1.901423258953301,0.207789346575737,0.4383399784564972,odom,
1491.10742971,navigating,-0.030830336680968684,0.5278313288862644,-1.503745759915461,0.8347819447517395,-3.53528094291687,-1.8696249481059837,0.2139546275138855,0.3049408495426178,odom,
1491.207823592,navigating,-0.029281583728064164,0.5060407006927142,-1.4935957163071145,0.8284321427345276,-3.556183338165283,-1.859474904497637,0.2100551873445511,0.06567046046257019,odom,
1491.326989206,navigating,-0.027286220276579565,0.4802758360782061,-1.4949777023427133,0.8210775256156921,-3.5809566974639893,-1.8608568905332359,0.22281458973884583,0.03366302698850632,odom,
1491.427203995,navigating,-0.02572637322280999,0.45856937296349254,-1.5037943361994042,0.8147681951522827,-3.6017844676971436,-1.8696735243899267,0.22020964324474335,0.0,odom,
1491.527669636,navigating,-0.024405286534101747,0.4375657285172706,-1.5125776722205075,0.8084873557090759,-3.621870517730713,-1.87845686041103,0.21257023513317108,-0.03366302698850632,odom,
1491.629591425,navigating,-0.02326971742453811,0.4156476907155655,-1.5280744501251249,0.8017061352729797,-3.6427440643310547,-1.8939536383156474,0.2203337401151657,-0.21346025168895721,odom,
1491.747407643,navigating,-0.02223194687240171,0.3889979029432928,-1.537523440452865,0.793140709400177,-3.668001174926758,-1.9034026286433876,0.22645774483680725,-0.06764932721853256,odom,
1491.867091398,navigating,-0.021439674938888847,0.36233831230033076,-1.5415532509689307,0.7843425273895264,-3.6931796073913574,-1.9074324391594533,0.21932992339134216,0.10174892097711563,odom,
1491.9673729,navigating,-0.020812157219312066,0.3405817936768634,-1.5408550526852116,0.7771446704864502,-3.7137205600738525,-1.9067342408757342,0.21192362904548645,-6.995171861490235e-05,odom,
1492.087965136,navigating,-0.019884644993437506,0.31369699739572215,-1.5279991385532874,0.7683922052383423,-3.7391576766967773,-1.89387832674381,0.22059385478496552,0.13486039638519287,odom,
1492.207456743,navigating,-0.01852594335273572,0.2868091480054168,-1.5083600276291742,0.7600412964820862,-3.76475191116333,-1.8742392158196968,0.21668438613414764,0.20343656837940216,odom,
1492.327338109,navigating,-0.01670583372732254,0.2603858214494952,-1.4995596547569816,0.7522874474525452,-3.7900774478912354,-1.8654388429475042,0.23090007901191711,-0.13488738238811493,odom,
1492.428557741,navigating,-0.015165948460620748,0.23888873084549128,-1.5042988038275302,0.7460343837738037,-3.8107025623321533,-1.8701779920180528,0.22277022898197174,-0.1682819128036499,odom,
1492.547247533,navigating,-0.013619169805789845,0.2129948934122928,-1.5219179538787868,0.7382147312164307,-3.8354358673095703,-1.8877971420693094,0.2110174298286438,-0.20294810831546783,odom,
1492.647255371,navigating,-0.012642091300860692,0.19058439003615332,-1.5340516199959384,0.7311093211174011,-3.856712579727173,-1.899930808186461,0.2341076284646988,-0.03381448984146118,odom,
1492.747272438,navigating,-0.01187931276134438,0.16800701628019013,-1.538777948746526,0.7237440943717957,-3.878068447113037,-1.9046571369370486,0.22345967590808868,0.03376055136322975,odom,
1492.867785241,navigating,-0.011076177094636777,0.1432501339891654,-1.5367528685479173,0.7156367897987366,-3.9014739990234375,-1.9026320567384398,0.18873003125190735,-0.03391960263252258,odom,
1492.988393599,navigating,-0.010267313881499603,0.12124803159980974,-1.5313589337022526,0.7085204124450684,-3.922309160232544,-1.8972381218927752,0.15391038358211517,0.06743357330560684,odom,
1493.088574056,navigating,-0.009684765519627079,0.10633570515693327,-1.531357494446208,0.7037292122840881,-3.9364428520202637,-1.8972366826367306,0.13337567448616028,0.0,odom,
1493.207643378,navigating,-0.00912896618589822,0.09198300058082962,-1.5347415659097061,0.6991132497787476,-3.9500443935394287,-1.9006207541002287,0.10852432250976562,-0.06789042800664902,odom,
1493.30886063,navigating,-0.008802120335641216,0.08239438880720937,-1.5401656282572778,0.6959879398345947,-3.9591152667999268,-1.9060448164478003,0.08332568407058716,-0.031292494386434555,odom,
1493.427046896,navigating,-0.008528210670997804,0.07244847557167564,-1.5468795487244318,0.6926853656768799,-3.968500852584839,-1.9127587369149543,0.07684791833162308,-0.06733956933021545,odom,
1493.52757263,navigating,-0.008359601265439668,0.06524442107000543,-1.5482336356101416,0.690265417098999,-3.9752883911132812,-1.9141128238006642,0.06948135793209076,-0.03382469341158867,odom,
1493.647264454,navigating,-0.0081964639597963,0.05747937850455922,-1.5502845230445932,0.6876396536827087,-3.982597827911377,-1.9161637112351158,0.06431373953819275,-0.03383484110236168,odom,
1493.767788824,navigating,-0.008063760445305298,0.050941479745029265,-1.5496008218823574,0.6854245066642761,-3.988750457763672,-1.91548001007288,0.05169258639216423,0.0,odom,
1493.887944842,navigating,-0.00791277374808271,0.04420658657933984,-1.546219050901994,0.6831559538841248,-3.995093584060669,-1.9120982390925165,0.056428175419569016,0.0,odom,
1493.988071715,navigating,-0.007786186048728241,0.03916889227086973,-1.5435162578036348,0.6814718246459961,-3.999843120574951,-1.9093954459941573,0.056335508823394775,0.06731609255075455,odom,
1494.088129774,navigating,-0.0076460325920609615,0.03438584129123541,-1.5374299589408595,0.6798914670944214,-4.004359722137451,-1.903309147131382,0.04352331534028053,0.100954070687294,odom,
1494.188469443,navigating,-0.007503077064401523,0.030527605114145526,-1.527246739009311,0.678644597530365,-4.008013725280762,-1.8931259271998335,0.0409766286611557,0.13466234505176544,odom,
1494.289470205,navigating,-0.007278644421074919,0.025900928660985364,-1.51506773146389,0.6771988868713379,-4.012414455413818,-1.8809469196544126,0.05642421171069145,0.13486211001873016,odom,
,reached,-0.007278644421074919,0.025900928660985364,-1.51506773146389,,,,,,mission_status,reached waypoint 4/4
1494.407738205,reached,-0.007108043283217496,0.022919323677626845,-1.5177632454400083,0.6762914657592773,-4.015259742736816,-1.8836424336305309,0.0025720971170812845,-0.033807795494794846,odom,
,done,-0.007108043283217496,0.022919323677626845,-1.5177632454400083,,,,,,mission_status,mission complete
