local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
46.08935280004516,9314.95722838,odom,turning,,0.003915519594447088,0.030814076141137,2.261982699134024,1.2332703731385475,-3.0853728565959706,-3.059500794081756,2.93822466577007,-1.558786153793335,2.2626310549401962,-2.2626310549401962,0.1762524650002888,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049263857305049896,-0.6475270390510559,0.019365031887885208
46.08945580001455,9315.077042799,odom,turning,,0.002184666351383962,0.03519594346746371,2.1527474882632616,1.2286862482735543,-3.0842854682399987,3.114449302227068,2.867214033249873,-1.4400250911712646,2.1439207617068017,-2.1439207617068017,0.0964015310000832,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046383537352085114,-0.609667956829071,0.023713417584541027
46.089489500038326,9315.177384395,odom,turning,,0.0010275578059420268,0.03878331015334106,2.09508950256705,1.2250819998540268,-3.083182067471823,3.0567913165308562,2.810405563119692,-1.3832018375396729,2.086051703455421,-2.086051703455421,0.08694451699921046,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03864714130759239,-0.5079802870750427,0.027092199931509853
46.45051620004233,9315.297495086,odom,turning,,-8.139179259440688e-05,0.043131453312598114,2.0372353974698205,1.2208813410682862,-3.0816039090794973,2.998937211433627,2.742778617185792,-1.3273755311965942,2.0306245788955417,-2.0306245788955417,0.02898428399930708,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04374314099550247,-0.5749623775482178,0.03098290597880655
46.45062729995698,9315.417960321,odom,turning,,-0.0008940273087694843,0.04754405515593077,1.9802216681112597,1.2167973441428823,-3.079745845403725,2.9419234820750657,2.6751516817214105,-1.2732253074645996,1.9762433801316943,-1.9762433801316943,0.01512198099953821,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03877333924174309,-0.5096390247344971,0.03471328418047881
46.450690699974075,9315.53776419,odom,turning,,-0.0014066179599880012,0.052000137998317646,1.8969607606210472,1.2128493487445018,-3.0776168184409327,2.8586625745848533,2.6075399534869184,-1.1857727766036987,1.8890996442460741,-1.8890996442460741,0.08254367600056867,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043671075254678726,-0.574015200138092,0.03826569254244369
46.790119000012055,9315.659497546,odom,turning,,-0.0016156859694738297,0.05643328894362303,1.8665255679008956,1.2090938142226662,-3.075251972316604,2.8282273818647017,2.5406492513453376,-1.163780689239502,1.8676975904130664,-1.8676975904130664,0.09105137299957278,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0436122864484787,-0.5732424259185791,0.041590087413439586
46.79023419995792,9315.778128939,odom,turning,,-0.001527892453286054,0.06087486552129055,1.7648610050663305,1.2055012111938317,-3.072638829826425,2.7265628190301365,2.4736937734100097,-1.0538256168365479,1.7574335607909886,-1.7574335607909886,0.0974300170000788,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041050951927900314,-0.5395761132240295,0.044713595949887754
46.7902854999993,9315.879539832,odom,turning,,-0.0012109625473072788,0.06472589921389656,1.7101009797770377,1.2025240462677893,-3.07017562174142,2.6718027937408437,2.4154547185834665,-1.0000518560409546,1.7035371900820462,-1.7035371900820462,0.09085010200033139,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04468195512890816,-0.5873022079467773,0.04725395284231695
47.160614200052805,9315.998786555,odom,turning,,-0.0005689777861346001,0.06912214116824598,1.6089446523473054,1.1992856918647723,-3.0671338872830525,2.5706464663111115,2.3484915525263332,-0.8895255923271179,1.5938788357996672,-1.5938788357996672,0.013299157000801642,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04147908464074135,-0.5452035069465637,0.049958655796318446
47.16071930003818,9316.117069293,odom,turning,,0.0004513270388109489,0.07381385557863147,1.5945477262242858,1.1960214472628035,-3.063612820225619,2.556249540188092,2.276115228596528,-0.8895255923271179,1.5938788357996672,-1.5938788357996672,0.13256567499956873,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043822031468153,-0.5759993195533752,0.05261151033467624
47.1607745999936,9316.217361674,odom,turning,,0.0015450404959839736,0.07760723206597488,1.5362374964184002,1.1935359881634386,-3.060545507498407,2.4979393103822063,2.2152479051877694,-0.8316709399223328,1.5362012157463758,-1.5362012157463758,0.05361589200037997,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04637888818979263,-0.6096068024635315,0.05456906784906275
47.58643669995945,9316.318482824,odom,turning,,0.002558326729766122,0.08048218034830922,1.4286129289663043,1.1917577785952769,-3.058069614255683,2.3903147429301104,2.1436690419416577,-0.7144990563392639,1.4196397190713612,-1.4196397190713612,0.03741263400115713,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02131626568734646,-0.840546727180481,0.05592415465181351
47.586547199985944,9316.436977522,odom,turning,,0.003368115952031736,0.08218804272989752,1.4050247486467253,1.1908219882717208,-3.0564294857485974,2.3667265626105314,2.0245169272374484,-0.7144990563392639,1.4196397190713612,-1.4196397190713612,0.1560696230008034,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03111087903380394,-0.8860003352165222,0.05658282977784437
47.58661550004035,9316.537693927,odom,turning,,0.003958187185705467,0.08314098965071554,1.2572188273152058,1.1903780077515447,-3.0554003243460905,2.218920641279012,1.9184606598418612,-0.5671257972717285,1.261571815969917,-1.261571815969917,0.07065989800139505,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02565428614616394,-0.9441639184951782,0.05685480315881571
47.58666629996151,9316.657836326,odom,turning,,0.004379179835744582,0.08366425205701816,1.1158814040791933,1.1901897059431048,-3.054755668789863,2.0775832180429994,1.7837408498087421,-0.42298126220703125,1.1186010636114803,-1.1186010636114803,0.0823709449996386,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007732008583843708,-1.0499072074890137,0.05693654001585474
47.99057210003957,9316.776880154,odom,turning,,0.00505623750754141,0.0843140336507321,1.0037708109394188,1.1900441385594405,-3.053828612509327,1.9654726249032248,1.6546172459474124,-0.31567686796188354,1.0106860389733043,-1.0106860389733043,0.08798837500035006,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0025799665600061417,-1.1868919134140015,0.05693050338883093
47.9907494999934,9316.87706154,odom,turning,,0.0053491547526036895,0.08452584422490211,0.8977773112008889,1.190038003933986,-3.053467189491029,1.859479125164695,1.5450629068054242,-0.2093096822500229,0.9055691840672222,-0.9055691840672222,0.01064958400093019,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012903700582683086,-1.0515635013580322,0.056878197760059396
48.44899249996524,9316.997230235,odom,turning,,0.005394410181863686,0.08453548104356934,0.7668631872449014,1.1900559919035387,-3.053424559042956,1.7285650012087075,1.4064825117599102,-0.08117800951004028,0.7765405764603344,-0.7765405764603344,0.08616336600061913,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025723548606038094,-1.115768551826477,0.05685356221174965
48.449146799976006,9317.118220401,odom,turning,,0.005688252508960323,0.08464600972456776,0.6692606188418704,1.1901334545469888,-3.0531203232110977,1.6309624328056764,1.2758863159932217,0.009365622885525227,0.6870216956162182,-0.6870216956162182,0.053655576000892324,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.015427953563630581,-0.9463343620300293,0.05672799047633841
48.4492022000486,9317.237434727,odom,turning,,0.0056549499612338,0.08461669359657749,0.46500453800781294,1.1901384454287143,-3.0531644093330073,1.426706351971619,1.1318587509457323,0.22902271151542664,0.46797241282698776,-0.46797241282698776,0.06647453100049461,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010355161502957344,-0.9527620673179626,0.056730183769420676
48.44924989994615,9317.337758223,odom,turning,,0.005611832322932463,0.08460689996413986,0.35360537992258334,1.1901218091562955,-3.0532053761538385,1.3153071938863894,1.0298117301661769,0.33936095237731934,0.3542625418925014,-0.3542625418925014,0.05304410000098869,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0051439376547932625,-1.0141831636428833,0.05675321672908882
48.88462579995394,9317.45717295,odom,turning,,0.0060081768018599505,0.08464136501559724,0.3379552913128183,1.1903203006815921,-3.0528605894079597,1.2996571052766244,0.9505308887852495,0.33936095237731934,0.3542625418925014,-0.3542625418925014,0.17234381200069038,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.01033851783722639,-0.6794503927230835,0.056501656498012545
48.884735799976625,9317.5593469,odom,turning,,0.006407080384883877,0.08463108875352175,0.21343398962616145,1.1905569516567491,-3.052539301396872,1.1751358035899675,0.8931387714249126,0.49001544713974,0.21322594779965548,-0.21322594779965548,0.07665024400012044,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.00486478116363287,-0.511543869972229,0.05621623196443466
48.884787400020286,9317.676702274,odom,turning,,0.006453584303526459,0.08462803154441399,0.16190065066068726,1.190586065133482,-3.052502909550956,1.1236024646244933,0.84240324506595,0.5412992835044861,0.161495239856216,-0.161495239856216,0.09407708800063119,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.017958639189600945,-0.5732340216636658,0.056181624266467896
