local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
1.88944930001162,3729.485293673,odom,idle,,4,,-0.01557658354209972,-0.017330474551267332,0.06919295998607566,-7.040904694335511,-5.933498618803427,-2.514494029532631,-2.9794415382295294,-0.8061222434043884,0.43741512113340636,-0.43741512113340636,0.12670608200005518,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.248063884999738,4,2.5921783769243234,0.4865623242105384,0.9653710339327048,-0.0001385158642691806,-0.01745299889791674,1.5628599854874305,0.015438553877899247,0.015438553877899249,1.4936670255013549,,,,
1.8895737000275403,3729.605113065,odom,idle,,4,,-0.01557658354209972,-0.017330474551267332,0.06936106351627247,-7.040904694335511,-5.933498618803427,-2.514325926002434,-2.9794415382295294,-0.8062677979469299,0.4376210260279148,-0.4376210260279148,0.04582151899967357,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.36781420499983,4,2.5921783769243234,0.4865623242105384,0.9653710339327048,-0.0001385158642691806,-0.01745299889791674,1.5628599854874305,0.015438553877899247,0.015438553877899249,1.493498921971158,,,,
1.8896643000189215,3729.722269564,odom,idle,,4,,-0.01557658354209972,-0.017330474551267332,0.06971113862660783,-7.040904694335511,-5.933498618803427,-2.513975850892099,-2.9794415382295294,-0.8066073060035706,0.43804981265027515,-0.43804981265027515,0.06125546600014786,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.4859119570001,4,2.5921783769243234,0.4865623242105384,0.9653710339327048,-0.0001385158642691806,-0.01745299889791674,1.5628599854874305,0.015438553877899247,0.015438553877899249,1.4931488468608227,,,,
1.8897485999623314,3729.844505096,odom,idle,,4,,-0.01557658354209972,-0.017330474551267332,0.06988234427877194,-7.040904694335511,-5.933498618803427,-2.5138046452399347,-2.9794415382295294,-0.8067637085914612,0.4382595077028635,-0.4382595077028635,0.006652194999787753,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.6076150949998,4,2.5921783769243234,0.4865623242105384,0.9653710339327048,-0.0001385158642691806,-0.01745299889791674,1.5628599854874305,0.015438553877899247,0.015438553877899249,1.4929776412086586,,,,
1.8898268999764696,3729.966712832,odom,idle,,4,,-0.01557658354209972,-0.017330474551267332,0.0701810349150418,-7.040904694335511,-5.933498618803427,-2.513505954603665,-2.9794415382295294,-0.807013750076294,0.43862534060128006,-0.43862534060128006,0.015559998999833624,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.72975125899984,4,2.5921783769243234,0.4865623242105384,0.9653710339327048,-0.0001385158642691806,-0.01745299889791674,1.5628599854874305,0.015438553877899247,0.015438553877899249,1.4926789505723888,,,,
1.8899103000294417,3730.067193916,odom,idle,,4,,-0.01557658354209972,-0.017330474551267332,0.0701810349150418,-7.040904694335511,-5.933498618803427,-2.513505954603665,-2.9794415382295294,-0.807013750076294,0.43862534060128006,-0.43862534060128006,0.11608852599965758,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.830279749000056,4,2.5921783769243234,0.4865623242105384,0.9653710339327048,-0.0001385158642691806,-0.01745299889791674,1.5628599854874305,0.015438553877899247,0.015438553877899249,1.4926789505723888,,,,
1.8899839000077918,3730.184852568,odom,idle,,4,,-0.01557658354209972,-0.017330474551267332,0.07039057068664256,-7.040904694335511,-5.933498618803427,-2.513296418832064,-2.9794415382295294,-0.8071991205215454,0.4388819719202255,-0.4388819719202255,0.04292472499992073,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.94804721299988,4,2.5921783769243234,0.4865623242105384,0.9653710339327048,-0.0001385158642691806,-0.01745299889791674,1.5628599854874305,0.015438553877899247,0.015438553877899249,1.492469414800788,,,,
3.0069707999937236,3730.305111651,odom,idle,,4,,-0.0,0.0,0.00029943197248583076,-7.040904694335511,-5.933498618803427,-2.9791421062570436,-2.9794415382295294,-0.8074735999107361,0.43925626188478406,-0.43925626188478406,0.0486924810002165,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.06783438299999,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.005062446937611488,,,,
3.0072361000347883,3730.426146455,odom,idle,,4,,-0.0,0.0,0.00029943197248583076,-7.040904694335511,-5.933498618803427,-2.9791421062570436,-2.9794415382295294,-0.8074735999107361,0.43925626188478406,-0.43925626188478406,0.16985802299996067,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.189013626999895,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.005062446937611488,,,,
3.0075364999938756,3730.529131492,odom,idle,,4,,-0.0,0.0,0.0004769512219731098,-7.040904694335511,-5.933498618803427,-2.9789645870075563,-2.9794415382295294,-0.8076422214508057,0.4394781609434539,-0.4394781609434539,0.09499820900009581,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.29182390899996,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004884927688124209,,,,
3.0076326000271365,3730.641514282,odom,idle,,4,,-0.0,0.0,0.0009345509262641549,-7.040904694335511,-5.933498618803427,-2.9785069873032652,-2.9794415382295294,-0.808046817779541,0.44005016054617213,-0.44005016054617213,0.02285853000012139,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.405750678000004,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004427327983833164,,,,
3.007706100004725,3730.743667155,odom,idle,,4,,-0.0,0.0,0.0010000164426453573,-7.040904694335511,-5.933498618803427,-2.978441521786884,-2.9794415382295294,-0.8081027865409851,0.4401319924344678,-0.4401319924344678,0.07506378800007951,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.506970871999783,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004361862467451962,,,,
3.007779899984598,3730.844596079,odom,idle,,4,,-0.0,0.0,0.0010000164426453573,-7.040904694335511,-5.933498618803427,-2.978441521786884,-2.9794415382295294,-0.8081027865409851,0.4401319924344678,-0.4401319924344678,0.1758098280001832,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.60772731799989,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004361862467451962,,,,
3.0078422999940813,3730.946773507,odom,idle,,4,,-0.0,0.0,0.0011619129671105455,-7.040904694335511,-5.933498618803427,-2.978279625262419,-2.9794415382295294,-0.8082485198974609,0.440334363067839,-0.440334363067839,0.09479408399965905,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.70970241799978,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004199965942986774,,,,
3.0079054000088945,3731.064621616,odom,idle,,4,,-0.0,0.0,0.001515448570047706,-7.040904694335511,-5.933498618803427,-2.9779260896594817,-2.9794415382295294,-0.8085610866546631,0.4407762824968339,-0.4407762824968339,0.11062815100012813,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.82862203600007,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.003846430340049613,,,,
3.0079655000008643,3731.182570296,odom,idle,,4,,-0.0,0.0,0.0018182428380471016,-7.040904694335511,-5.933498618803427,-2.9776232953914823,-2.9794415382295294,-0.8088228106498718,0.4411547752329751,-0.4411547752329751,0.033333791000131896,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.946435090999785,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.0035436360720502175,,,,
3.008029800024815,3731.301675539,odom,idle,,4,,-0.0,0.0,0.001964556754115332,-7.040904694335511,-5.933498618803427,-2.977476981475414,-2.9794415382295294,-0.8089397549629211,0.44133766756669124,-0.44133766756669124,0.03410438199989585,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,23.06584067699987,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.0033973221559819872,,,,
3.3304812000133097,,mission_status,navigating,1,4,going to waypoint 1/4,-0.0,0.0,0.001964556754115332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3306021000025794,3731.404848422,odom,navigating,1,4,,-0.0,0.0,0.001964556754115332,-7.040904694335511,-5.933498618803427,-2.977476981475414,-2.9794415382295294,-0.8089397549629211,0.44133766756669124,-0.44133766756669124,0.1359601889998885,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.28,0.019024967476371373,0.008682012999997823,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.0033973221559819872,0.7460107237835124,,,
3.330710500013083,3731.525049007,odom,navigating,1,4,,0.0014348760318838678,9.114740409975987e-06,0.004958058412549704,-7.0423192765792795,-5.933739262483965,-2.9744834798169797,-2.965212712188787,-0.8090721368789673,0.44152236955050816,-0.44152236955050816,0.08254718399984995,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02843235246837139,0.16987113654613495,0.28,0.015253564496015235,0.028065428999980213,1,0.0014349042776731506,0.0014349042776731506,0.0019234365297000084,0.0014348836511562063,7.693746118800033e-06,0.005361878910097319,1.4210147180327228e-06,1.4210147180327218e-06,0.00040382049754761513,0.7445758195071952,,,
3.33082429994829,3731.625438352,odom,navigating,1,4,,0.004939726973485536,0.00010100066417231617,0.012833262221570774,-7.045763317695414,-5.934395771384291,-2.9666082760079586,-2.9266155966126743,-0.8091984391212463,0.44171956283316455,-0.44171956283316455,0.052223350999611284,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043929871171712875,0.5774167776107788,0.28,-0.018155764110894153,0.029002702000070713,1,0.004940197516445342,0.004940197516445342,0.006622153487808247,0.004940126501904953,2.648861395123299e-05,0.005361878910097319,7.45131213351524e-05,7.451312133515241e-05,-0.0074713833114734545,0.7410705300131377,,,
3.6519262000219896,3731.725492465,odom,navigating,1,4,,0.011974429889600662,0.0007011484323794378,0.06832831155808838,-7.052608852660972,-5.936123739409748,-2.911113226671441,-2.8528851240244903,-0.850031316280365,0.49266096908316453,-0.49266096908316453,0.09180062600034944,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.09303731471300125,0.747320294380188,0.28,-0.29294618809069994,0.028927092000230914,1,0.011978017214085925,0.011978017214085925,0.016056092536227227,0.011977845032025512,6.42243701449089e-05,0.005361878910097319,0.0006369332180465358,0.0006369332180465359,-0.06296643264799107,0.734032982908508,,,
