t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5596.439563294,navigating,0.783781021095747,-0.024891591252932922,-1.1429099765048707,-5.282701117161627,-5.642381070016826,-1.122880971989364,-1.4963461724904799,-1.8525464534759521,-1.292301514500955,1.292301514500955,0.1910075580008197,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025847596116364002,-0.8493556976318359,odom,
5596.540762322,navigating,0.7837848946574069,-0.02563479382452017,-1.3252486934592858,-5.2826823597644745,-5.643124045943049,-1.305219688943779,-1.5821921165112625,-1.6427514553070068,-1.4975636295026336,1.4975636295026336,0.09647529699941515,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02322368510067463,-0.6444504857063293,odom,
5596.643763576,navigating,0.7837471445549339,-0.026080187166565065,-1.4080790656288322,-5.28271118210644,-5.643570105997277,-1.3880500611133255,-1.6531760836009681,-1.5541781187057495,-1.5832538742965254,1.5832538742965254,0.09360054700027831,pixhawk_fused,0.8,0.2,gyro,-1.0,0.018099678680300713,-0.37384796142578125,odom,
5596.758185586,navigating,0.7836148223524372,-0.02706638694677861,-1.4762705599498003,-5.282823726489354,-5.644558758076444,-1.4562415554342936,-1.704506655745063,-1.4842212200164795,-1.6555306751674208,1.6555306751674208,0.03305962200010981,pixhawk_fused,0.8,0.2,gyro,-1.0,0.023262834176421165,-0.30576804280281067,odom,
5596.858296609,navigating,0.7834580293057155,-0.0280406568029929,-1.5136397271282886,-5.282960975736808,-5.6455359727183225,-1.493610722612782,-1.7193992713860733,-1.4422776699066162,-1.6983711976951155,1.6983711976951155,0.024807159999909345,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005169258452951908,-0.06794503331184387,odom,
5596.977242339,navigating,0.7833824611294004,-0.028477971157011416,-1.5359328586272458,-5.28302777037057,-5.645974712812687,-1.5159038541117391,-1.7255027460386694,-1.4141749143600464,-1.7246219492798838,1.7246219492798838,0.0953190899999754,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025789295323193073,-0.03389760106801987,odom,
5597.081900321,navigating,0.7833474359441348,-0.02867311775198473,-1.540725756758579,-5.2830588801999925,-5.646170521739056,-1.5206967522430723,-1.7281881962171748,-1.4092626571655273,-1.72993098570613,1.72993098570613,0.05277195000053325,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,reached,0.7833474359441348,-0.02867311775198473,-1.540725756758579,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 1/4
,navigating,0.7833474359441348,-0.02867311775198473,-1.540725756758579,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 2/4
5597.183154477,navigating,0.7833474359441348,-0.02867311775198473,-1.5442225998361525,-5.2830588801999925,-5.646170521739056,-1.5241935953206458,-1.7281881962171748,-1.404574990272522,-1.7342847198994997,1.7342847198994997,0.03076539199992112,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5597.298060548,navigating,0.7833474359441348,-0.02867311775198473,-1.5440528982269333,-5.2830588801999925,-5.646170521739056,-1.5240238937114265,-1.7281881962171748,-1.404603362083435,-1.7340734198738057,1.7340734198738057,0.046450635999462975,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5597.41575961,navigating,0.7833474359441348,-0.02867311775198473,-1.5440528982269333,-5.2830588801999925,-5.646170521739056,-1.5240238937114265,-1.7281881962171748,-1.404603362083435,-1.7340734198738057,1.7340734198738057,0.16503161699984048,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5597.517842668,navigating,0.7832866359260752,-0.029012803832876508,-1.5434165729395464,-5.283112864903992,-5.646511357370236,-1.5233875684240397,-1.7248312829398855,-1.4046069383621216,-1.734104148430487,1.734104148430487,0.07264284800021414,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012832260690629482,0.1011873409152031,odom,
5597.618054892,navigating,0.7824647756947463,-0.03399413061716912,-1.5394147592894256,-5.283834795945604,-5.651508144972577,-1.519385754773919,-1.7045370896801102,-1.4046069383621216,-1.734104148430487,1.734104148430487,0.17268072600018058,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08221258968114853,0.20261380076408386,odom,
5597.741754593,navigating,0.7805708223211416,-0.046694561695344486,-1.5211264562293,-5.285474009457707,-5.664243960141407,-1.5010974517137934,-1.6964805059481438,-1.4281748533248901,-1.7133012748302128,1.7133012748302128,0.008090596000329242,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13637220859527588,-0.03377566114068031,odom,
5597.855174614,navigating,0.7778828014491308,-0.06493055931207987,-1.5144874437112967,-5.287796266724644,-5.682530134877314,-1.49445843919579,-1.6998985474855446,-1.4356545209884644,-1.7041952752039935,1.7041952752039935,0.013822982999954547,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1654205620288849,-0.06800125539302826,odom,
5597.955226713,navigating,0.7750955857555043,-0.08293302971796986,-1.520109191928077,-5.290222375922155,-5.700584815882513,-1.5000801874125702,-1.7113731207277607,-1.4318188428878784,-1.708383549878111,1.708383549878111,0.03234103199974925,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19900178909301758,-0.16991548240184784,odom,
5598.05817406,navigating,0.7718185836803616,-0.10254280936524438,-1.538663240313306,-5.293105982611182,-5.720256293022731,-1.5186342357977993,-1.7228782563609732,-1.4115674495697021,-1.7286642214001322,1.7286642214001322,0.01117694999993546,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23662111163139343,-0.1352243572473526,odom,
5598.15882092,navigating,0.7681834656420163,-0.12342300459423376,-1.5432890774763572,-5.296322189976542,-5.741205103159262,-1.5232600729608505,-1.7221763374064933,-1.406913161277771,-1.7345966641099357,1.7345966641099357,0.01051280299998325,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23526035249233246,0.10194312781095505,odom,
5598.280416886,navigating,0.7638542108809878,-0.149076136470019,-1.5407256338741695,-5.300136804060805,-5.7669397945545455,-1.5206966293586628,-1.7091757721095004,-1.406913161277771,-1.7345966641099357,1.7345966641099357,0.13219198899969342,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2190120667219162,0.20562191307544708,odom,
5598.398667506,navigating,0.7598185386995031,-0.17556109793488822,-1.5316133525314983,-5.303641234845819,-5.793500268922016,-1.5115843480159916,-1.6888510967840997,-1.413712978363037,-1.7282435798139477,1.7282435798139477,0.04998468000030698,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2368801236152649,0.2594637870788574,odom,
5598.517581866,navigating,0.7564694925658743,-0.20189691189443618,-1.500349335231682,-5.306462164378509,-5.819897874182507,-1.4803203307161752,-1.660469744188682,-1.4434534311294556,-1.696269672462454,1.696269672462454,0.06934670400005416,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23286226391792297,0.20405036211013794,odom,
5598.617854292,navigating,0.7541572475031905,-0.2245140751943325,-1.4962147999501116,-5.30832097668654,-5.842556809942326,-1.476185795434605,-1.6395652150510551,-1.4434534311294556,-1.696269672462454,1.696269672462454,0.16956768700038083,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24338304996490479,0.27225881814956665,odom,
5598.742371062,navigating,0.7520209102241014,-0.25237553215473413,-1.4394457672472944,-5.309898885534779,-5.870455464472482,-1.4194167627317877,-1.611122850177212,-1.506882905960083,-1.6325237082482482,1.6325237082482482,0.007037979000415362,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2491198033094406,0.23630015552043915,odom,
5598.859263777,navigating,0.7505586592645973,-0.2803026573757598,-1.4359631284432481,-5.310801528085541,-5.898406273716669,-1.4159341239277414,-1.593483629362434,-1.506882905960083,-1.6325237082482482,1.6325237082482482,0.12448395600040385,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24880407750606537,0.13916142284870148,odom,
5598.975863705,navigating,0.74944862137578,-0.30732257465211577,-1.422454631626287,-5.311370197467496,-5.925443002972808,-1.4024256271107802,-1.5948265246247926,-1.5235626697540283,-1.6153618692846203,1.6153618692846203,0.04836869099926844,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2176981419324875,-0.1683908849954605,odom,
5599.078936753,navigating,0.7484097067956934,-0.3304036154274043,-1.4234233115130102,-5.311946644306807,-5.9485402213295,-1.4033943069975034,-1.5988547805532105,-1.5220017433166504,-1.615579121274611,1.615579121274611,0.02842605400019238,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2385491579771042,-0.03371516242623329,odom,
5599.180296758,navigating,0.7472178865923378,-0.35303132540209703,-1.4251669783601293,-5.312685045258114,-5.97118726215454,-1.4051379738446226,-1.6077048704806345,-1.5220017433166504,-1.615579121274611,1.615579121274611,0.12987051900017832,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24587033689022064,0.0672474354505539,odom,
5599.297509242,navigating,0.7455100924586606,-0.38033258333801845,-1.4346370167911868,-5.31384571639409,-5.998517247302741,-1.4146080122756801,-1.6172263355350553,-1.5122660398483276,-1.6250365500279869,1.6250365500279869,0.06432835199939291,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23193509876728058,7.633285713382065e-05,odom,
5599.397964532,navigating,0.743918051357442,-0.40381986547405674,-1.443058201967426,-5.314967042745797,-6.022031703371695,-1.4230291974519194,-1.6192709895804267,-1.502480387687683,-1.635022189182898,1.635022189182898,0.069135044000177,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23675718903541565,-7.777764403726906e-05,odom,
5599.517790958,navigating,0.7419904092230362,-0.4319994091900377,-1.4483563597312274,-5.316329927773024,-6.050244201181031,-1.4283273552157207,-1.6193319960414887,-1.4935286045074463,-1.6416066565082574,1.6416066565082574,0.06358365200048866,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2414150834083557,0.0,odom,
5599.617898093,navigating,0.7405132107590855,-0.4547106324658408,-1.446627822149293,-5.317351977169071,-6.072980454016917,-1.4265988176337863,-1.6105736089646372,-1.4935286045074463,-1.6416066565082574,1.6416066565082574,0.16370374899997842,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2346295863389969,0.033812686800956726,odom,
5599.743051492,navigating,0.7390143591604719,-0.48231762720264615,-1.4436130990033191,-5.318297624484035,-6.100611930012027,-1.4235840944878124,-1.5970542664426168,-1.4943180084228516,-1.6411788025877605,1.6411788025877605,0.10750495400043292,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24186791479587555,0.06772048771381378,odom,
5599.857799955,navigating,0.7378426659755034,-0.5101082625213993,-1.426251455211007,-5.318912501112633,-6.128420457536354,-1.4062224506955003,-1.589608017822389,-1.5150173902511597,-1.6213752688846716,1.6213752688846716,0.10612447600033192,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23776201903820038,0.0,odom,
5599.95927329,navigating,0.7370388486148292,-0.5317553520187427,-1.4184288668846996,-5.31928261658327,-6.150079303779719,-1.398399862369193,-1.5889365412201268,-1.5228978395462036,-1.6117941610391417,1.6117941610391417,0.02359427000010328,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20136943459510803,-0.06455640494823456,odom,
5600.080175777,navigating,0.7361356878199635,-0.5546839894076669,-1.4223809034979111,-5.319726389150041,-6.173021430486786,-1.4023518989824044,-1.5923545169929894,-1.5184285640716553,-1.6158774501371362,1.6158774501371362,0.030415255000662,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1895064264535904,0.06738312542438507,odom,
5600.198312771,navigating,0.7353262255474827,-0.5725924614761919,-1.4238433167383648,-5.320177024179185,-6.1909425222244625,-1.4038143122228581,-1.5997703764771174,-1.5184285640716553,-1.6158774501371362,1.6158774501371362,0.1484066230004828,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14418157935142517,0.0,odom,
5600.298385832,navigating,0.734694908492423,-0.5854682745663315,-1.4286098589059169,-5.320550342132262,-6.20382839657051,-1.4085808543904101,-1.5990989888631688,-1.5132659673690796,-1.6219797103728333,1.6219797103728333,0.062008161000449036,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1366695612668991,0.03389419615268707,odom,
5600.415651815,navigating,0.7340177601258966,-0.5997639842675262,-1.4283219196391455,-5.3209410449900165,-6.218134800627717,-1.4082929151236387,-1.5964133624779275,-1.5117614269256592,-1.6222811352561393,1.6222811352561393,0.0031746479999128496,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12588801980018616,0.03376898169517517,odom,
5600.521300972,navigating,0.733525661350393,-0.6111265928762118,-1.4268578752140315,-5.321205478540113,-6.229504985784372,-1.4068288706985248,-1.5889976206450513,-1.5117614269256592,-1.6222811352561393,1.6222811352561393,0.10755989700010105,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11530746519565582,0.12124866247177124,odom,
5600.641606828,navigating,0.7330883706683781,-0.6235908015822749,-1.424566618072363,-5.321393052511635,-6.241975452408123,-1.4045376135568564,-1.5822226368096153,-1.5134997367858887,-1.6210938188533464,1.6210938188533464,0.11454546899949491,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10805508494377136,0.06763247400522232,odom,
5600.75791032,navigating,0.732744364506471,-0.6354414213635394,-1.4113120521528302,-5.3214996494271585,-6.253830584905785,-1.3912830476373235,-1.5781027454570975,-1.5289782285690308,-1.605591104852704,1.605591104852704,0.0098990420001428,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10596447438001633,0.03397076576948166,odom,
5600.859242066,navigating,0.7324785866695416,-0.6448944676370577,-1.4115831121699018,-5.3215760515082415,-6.263287058055426,-1.3915541076543951,-1.5794761634294165,-1.5289782285690308,-1.605591104852704,1.605591104852704,0.11096477799947024,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09190408885478973,2.997930823767092e-05,odom,
5600.98078696,navigating,0.7321657736438006,-0.6550736810696831,-1.415346444409805,-5.321684935911223,-6.273470494719088,-1.3953174398942982,-1.5848472854028104,-1.5251837968826294,-1.608959191689005,1.608959191689005,0.030456124000011187,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07758954912424088,-0.13597886264324188,odom,
5601.097779691,navigating,0.7318425136342885,-0.6643809776685973,-1.4154849128082319,-5.321821727661185,-6.282782398661411,-1.3954559082927251,-1.585549129241538,-1.5251837968826294,-1.608959191689005,1.608959191689005,0.1477289579997887,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08395175635814667,-0.033438365906476974,odom,
5601.198049913,navigating,0.7315917929528608,-0.6712548948363715,-1.4193981724178062,-5.32193472954159,-6.2896599584513755,-1.3993691679022995,-1.5889976206450513,-1.521069049835205,-1.6129866826475763,1.6129866826475763,0.07493733699993754,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0566893108189106,-0.13545969128608704,odom,
5601.317796008,navigating,0.731340478151209,-0.6781127844783985,-1.4210590152753568,-5.322048646416977,-6.296521505829136,-1.4010300107598501,-1.58695288786399,-1.5181173086166382,-1.6155586273779328,1.6155586273779328,0.0821494209994853,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048794232308864594,-0.03375549614429474,odom,
5601.418585697,navigating,0.7311464638135212,-0.6833437193156142,-1.4207939266332072,-5.322137858427824,-6.301755277132083,-1.4007649221177005,-1.5856101053061462,-1.5181173086166382,-1.6155586273779328,1.6155586273779328,0.1824166239994156,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06662614643573761,0.13470761477947235,odom,
5601.535381748,navigating,0.7309349069171613,-0.6899072602950069,-1.4176766870014137,-5.322217920488839,-6.308321738627816,-1.397647682485907,-1.5795066422700548,-1.5244218111038208,-1.6131761933488005,1.6131761933488005,0.002049236999482673,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06175502389669418,0.06764264404773712,odom,
5601.639991065,navigating,0.7308160749444518,-0.6950399467002601,-1.4147328114003166,-5.3222339329010415,-6.313455775477612,-1.3947038068848099,-1.5646141283590433,-1.5244218111038208,-1.6131761933488005,1.6131761933488005,0.10576707999916835,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051457375288009644,0.13527174293994904,odom,
5601.740652035,navigating,0.7307727057545029,-0.7001746023413451,-1.402499208036777,-5.322174458227145,-6.3185902698249,-1.3824702035212704,-1.5497519365092542,-1.5368674993515015,-1.6015909902227277,1.6015909902227277,0.09198372500031837,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05661160126328468,0.202938050031662,odom,
5601.858326654,navigating,0.7308522853732614,-0.7056590311114207,-1.3844578397721725,-5.3219850542656575,-6.324072004768248,-1.3644288352566658,-1.515206092061443,-1.5502668619155884,-1.5876268281859511,1.5876268281859511,0.0306755069996143,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049110423773527145,0.30576804280281067,odom,
5601.977941326,navigating,0.7311505907599543,-0.71132630114285,-1.3502862199762153,-5.321573306523292,-6.329732163733288,-1.3302572154607086,-1.4739768568022038,-1.5828649997711182,-1.55520169060651,1.55520169060651,0.10804965999977867,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05131368711590767,0.33723506331443787,odom,
5602.09516431,navigating,0.7317861507238437,-0.7178610523716525,-1.319469001377227,-5.320806998225002,-6.33625287547987,-1.2994399968617203,-1.420571164034422,-1.609021782875061,-1.529985087655222,1.529985087655222,0.0735412100002577,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05414937436580658,0.5083875060081482,odom,
5602.217689897,navigating,0.7328436227470737,-0.724372223960143,-1.2370952204372074,-5.319619334737026,-6.342741562402045,-1.2170662159217007,-1.3476950358666466,-1.6960678100585938,-1.4452545280677431,1.4452545280677431,0.08880542999941099,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06038162112236023,0.6031812429428101,odom,
,turning,0.7328436227470737,-0.724372223960143,-1.2370952204372074,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,final alignment at waypoint 2/4
5602.318598175,turning,0.7340971374313238,-0.7297772110393976,-1.177208849924884,-5.318257822202273,-6.348120360409802,-1.1571798454093774,-1.2865989267605573,-1.754812479019165,-1.385668196938669,1.385668196938669,0.06982696800059784,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05935664102435112,0.5766689777374268,odom,
5602.440079533,turning,0.7355472232622096,-0.7350090487213544,-1.128916120796124,-5.316703245726101,-6.353322106888343,-1.1088871162806173,-1.3015219818500479,-1.8063242435455322,-1.3217658812550062,1.3217658812550062,0.005597076000412926,pixhawk_fused,0.8,0.2,gyro,-1.0,0.041339531540870667,-0.5433692336082458,odom,
5602.55517945,turning,0.7366572637539819,-0.7399695881236136,-1.1942295199010051,-5.315494079856024,-6.358259419816787,-1.1742005153854984,-1.3711936141959642,-1.7442816495895386,-1.386009079232549,1.386009079232549,0.011383832000319671,pixhawk_fused,0.8,0.2,gyro,-1.0,0.043947529047727585,-0.5776488780975342,odom,
5602.658699928,turning,0.7373689887498841,-0.7445524164643076,-1.2066993839909221,-5.314690714260921,-6.362827074772086,-1.1866703794754154,-1.4347312782861104,-1.7442816495895386,-1.386009079232549,1.386009079232549,0.11393356100052188,pixhawk_fused,0.8,0.2,gyro,-1.0,0.047996390610933304,-0.6308673620223999,odom,
5602.779111115,turning,0.7378553172957829,-0.7504504171949823,-1.2715701426239807,-5.314086360074628,-6.368714152492917,-1.251541138108474,-1.5158164319736604,-1.6855415105819702,-1.446950666382646,1.446950666382646,0.05300385099963023,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05121154338121414,-0.6731275320053101,odom,
5602.89763693,turning,0.7378410228319351,-0.7569662020852073,-1.4063491909730017,-5.313970155711783,-6.375228916772109,-1.386320186457495,-1.6050803792926855,-1.5381742715835571,-1.5927971290496343,1.5927971290496343,0.011947203999625344,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05659179389476776,-0.7438458800315857,odom,
5602.998282604,turning,0.7373621698455901,-0.7625735181669094,-1.4213969182444188,-5.314336611202488,-6.380844698480471,-1.4013679137289121,-1.682137256798146,-1.5381742715835571,-1.5927971290496343,1.5927971290496343,0.1123660330003986,pixhawk_fused,0.8,0.2,gyro,-1.0,0.061925340443849564,-0.8139503002166748,odom,
5603.118586701,turning,0.7361683229137512,-0.7694720139092234,-1.487114091956447,-5.315392057915416,-6.387765720532131,-1.4670850874409402,-1.7781149770678049,-1.4787176847457886,-1.6512589050081723,1.6512589050081723,0.08598456700019597,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06659158319234848,-0.8752836585044861,odom,
5603.218661355,turning,0.734689681791385,-0.7750542690696957,-1.6240274320991865,-5.316758602922575,-6.393376469768087,-1.6039984275836798,-1.8572470417952869,-1.3275798559188843,-1.8020783060339443,1.8020783060339443,0.06791174599948135,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05889914184808731,-0.7741737961769104,odom,
5603.336575226,turning,0.7323634029422447,-0.7815136740570974,-1.7048472382485662,-5.318955048379345,-6.399881169102465,-1.6848182337330595,-1.9512717397964436,-1.2502895593643188,-1.8797011369017116,1.8797011369017116,0.08502324399978534,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0594673827290535,-0.781642735004425,odom,
5603.458693436,turning,0.7296697940548105,-0.7872820824332556,-1.8373145183766673,-5.321532589246547,-6.405702367184518,-1.8172855138611606,-2.0385214694416933,-1.1060560941696167,-2.023157532766198,2.023157532766198,0.014670551000563137,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056893277913331985,-0.747808575630188,odom,
5603.578636099,turning,0.726195194650932,-0.7932503708018656,-1.8557589639158034,-5.324886960854345,-6.411739046585076,-1.8357299594002967,-2.1331565949514966,-1.1060560941696167,-2.023157532766198,2.023157532766198,0.1344989210001586,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05901957303285599,-0.7757567167282104,odom,
5603.699501531,turning,0.7221299289432034,-0.7989176307103171,-1.9331759977891103,-5.32883790919108,-6.417486587570996,-1.9131469932736036,-2.2287070613355766,-1.0312684774398804,-2.096240183368062,2.096240183368062,0.0722657859996616,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06227944791316986,-0.8186047077178955,odom,
5603.816044572,turning,0.7178048601940407,-0.8038942175971764,-2.0731601425747592,-5.333062441027741,-6.422548797314623,-2.0531311380592525,-2.3190391083116224,-0.8793624639511108,-2.2481459075358856,2.2481459075358856,0.08411634499952925,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05377747491002083,-0.7068542838096619,odom,
5603.918699631,turning,0.7136268125951519,-0.8079503344143757,-2.0885783846643573,-5.337158416069286,-6.426687777120371,-2.0685493801488506,-2.3988120316189434,-0.8793624639511108,-2.2481459075358856,2.2481459075358856,0.18675655300012295,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0639985129237175,-0.8412001729011536,odom,
5604.040731085,turning,0.7082247814834717,-0.812345716252758,-2.1791267576845286,-5.342471334438265,-6.4311904674318745,-2.159097753169022,-2.4942710455905477,-0.7901647686958313,-2.3375300610807885,2.3375300610807885,0.11312975200053188,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05944348871707916,-0.7813286781311035,odom,
5604.142664203,turning,0.7036563406777199,-0.8154458878654469,-2.306491269236581,-5.346976769734718,-6.434381512435201,-2.286462264721074,-2.571266880474691,-0.6502335667610168,-2.476920365527009,2.476920365527009,0.09253393099970708,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059159643948078156,-0.7775978446006775,odom,
5604.255409632,turning,0.6986161766583991,-0.8182693779333365,-2.3872806095375934,-5.351959374914822,-6.437305378903481,-2.3672516050220866,-2.6842430080707276,-0.5761265754699707,-2.550003677025174,2.550003677025174,0.10646696599997085,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04104071483016014,-1.078883171081543,odom,
5604.357731035,turning,0.695375769481045,-0.819605147884624,-2.474539706360699,-5.355172379797741,-6.438705778725013,-2.454510701845192,-2.802651136048791,-0.49488791823387146,-2.6298778457787977,2.6298778457787977,0.006896722999954363,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03344562277197838,-1.2512011528015137,odom,
5604.457831577,turning,0.6920508370254712,-0.8205461554677174,-2.681003091793533,-5.358477799173946,-6.439713188201331,-2.660974087278026,-2.920296436390552,-0.2686096429824829,-2.8575821705010878,2.8575821705010878,0.007284507999429479,pixhawk_fused,0.8,0.2,gyro,-1.0,0.018009180203080177,-1.3864659070968628,odom,
5604.558335348,turning,0.6883916885651943,-0.8211532918122394,-2.6999087656596283,-5.362124054181331,-6.4403934869712165,-2.6798797611441216,-3.0181357827846855,-0.2686096429824829,-2.8575821705010878,2.8575821705010878,0.1077512799993201,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04192406311631203,-0.8449469208717346,odom,
5604.6786565,turning,0.6860273426653439,-0.8213123027457694,-2.802915904471971,-5.364484741237555,-6.44059981833989,-2.7828868999564644,-3.120918991111383,-0.1703701913356781,-2.9606423043158996,2.9606423043158996,0.05536185500022839,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012845586985349655,-0.7765935659408569,odom,
5604.794980899,turning,0.6843475846242918,-0.8212640115080855,-2.9507382892201877,-5.366165129523894,-6.440585178420162,-2.930709284704681,3.0784345270492826,-0.0067762527614831924,-3.123759961083268,3.123759961083268,0.06520199300030072,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025654274504631758,-0.7081230282783508,odom,
5604.895250843,turning,0.6826792202610708,-0.8210809596697242,-2.959380396926485,-5.367836825357895,-6.440435576740436,-2.939351392410978,3.033787317253044,-0.0067762527614831924,-3.123759961083268,3.123759961083268,0.16503356199973496,pixhawk_fused,0.8,0.2,gyro,-1.0,0.023079650476574898,-0.3033602833747864,odom,
5604.996210452,turning,0.6810669899752946,-0.8208596796140347,-3.019090290769783,-5.369453163995423,-6.44024663027644,-2.9990612862542765,3.011478969733961,0.0638175830245018,3.0907364265520982,-3.0907364265520982,0.06994168700020964,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01543489657342434,-0.20287717878818512,odom,
5605.11551693,turning,0.6798007501111589,-0.8206586004177576,-3.061731468526414,-5.370723177031872,-6.440070951239697,-3.0417024640109074,2.993931358990904,0.10888891667127609,3.0420204472740107,-3.0420204472740107,0.07393669999964914,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012804160825908184,-0.1682986468076706,odom,
5605.217854814,turning,0.6787300966471174,-0.8204705909317305,-3.0646319556184225,-5.371797381141952,-6.439904422152785,-3.044602951102916,2.979069308606094,0.10888891667127609,3.0420204472740107,-3.0420204472740107,0.175330889000179,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007693983614444733,-0.1011301726102829,odom,
5605.318305531,turning,0.6788768681860429,-0.8204991560119345,-3.077225270106521,-5.371650066949684,-6.4399300420123105,-3.0571962655910143,2.9675641689228143,0.12249896675348282,3.0291636199404413,-3.0291636199404413,0.09107410400065419,pixhawk_fused,0.8,0.2,gyro,-1.0,5.095217829875764e-07,-0.06731275469064713,odom,
5605.439917904,turning,0.6789685685098995,-0.8205128902448444,-3.1180726711834144,-5.371558109953889,-6.43994193694709,-3.0980436666679076,2.9432721584749952,0.16133101284503937,2.984298531134885,-2.984298531134885,0.034257994000654435,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002584239700809121,-0.10190901905298233,odom,
5605.555140446,turning,0.6793548634375626,-0.8205997913265146,-3.1310407743513307,-5.371170152081083,-6.4400210840131225,-3.111011769835824,2.9176069077644704,0.1691259741783142,2.974413228978675,-2.974413228978675,0.10063689600065118,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025802224408835173,-0.16957297921180725,odom,
