local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
19.709845500066876,9742.874628267,odom,navigating,,0.651151012508322,0.6154138969973462,1.5650335534669608,1.3698832831734193,-2.242521900721008,2.1712305048052745,1.9554211823445855,-0.7486602663993835,1.516368509057484,-1.516368509057484,0.01093856700026663,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1025557816028595,-0.2695998549461365,0.012620729592009517
19.710002400097437,9742.976419973,odom,navigating,,0.652501520375204,0.6208494231024893,1.5535676936109803,1.3678962883864019,-2.2372854260237935,2.159764644949294,1.8980557409057535,-0.7486602663993835,1.516368509057484,-1.516368509057484,0.11215780400016229,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04831663519144058,-0.5715689659118652,0.009664714645649324
19.71005580003839,9743.096468319,odom,navigating,,0.6537585536480673,0.6248396107164806,1.5149501587984586,1.3666559503008797,-2.2332900172490198,2.1211471101367723,1.8350065288499549,-0.7096033096313477,1.4838587136003594,-1.4838587136003594,0.0827401379992807,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03872470185160637,-0.508999764919281,0.007679881635758627
20.02730800001882,9743.197496043,odom,navigating,,0.6551682525624947,0.6285207683445881,1.4165906351139936,1.3657171446529477,-2.229461595058649,2.0227875864523073,1.7755963258717022,-0.6018193364143372,1.3757629770371536,-1.3757629770371536,0.07494572399991739,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04092850163578987,-0.5379666090011597,0.006023045489027867
20.027415900025517,9743.315716785,odom,navigating,,0.6571805970269814,0.6328901652988854,1.3567082042847631,1.3648814838940122,-2.2247242085339978,1.9629051556230768,1.703086589103027,-0.5450489521026611,1.3190364978048423,-1.3190364978048423,0.07733592899967334,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04637888818979263,-0.6096068024635315,0.00429280189385511
20.02746680006385,9743.415787106,odom,navigating,,0.6592181309605665,0.6366292365225625,1.3441438444245877,1.3644256500297376,-2.220490485156825,1.9503407957629013,1.640258537626791,-0.5450489521026611,1.3190364978048423,-1.3190364978048423,0.17726619699897128,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05124129727482796,-0.6735185980796814,0.003032073638655235
20.367440800066106,9743.535207765,odom,navigating,,0.662077552169085,0.6410902839530549,1.2347175616699395,1.3642339169901114,-2.215195159645929,1.8409145130082532,1.5603787131841775,-0.4278762638568878,1.202224944863043,-1.202224944863043,0.10767266699986067,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04880884662270546,-0.6415463089942932,0.0018265705869554096
20.36754850007128,9743.654976602,odom,navigating,,0.6650833858878085,0.6450619174244248,1.1680782834733066,1.364441350511833,-2.2102186267052577,1.7742752348116202,1.4852978578117277,-0.3626677691936493,1.1376960036489585,-1.1376960036489585,0.1176736979996349,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04631858319044113,-0.6088141798973083,0.001074044800680053
20.367603300022893,9743.755727018,odom,navigating,,0.6677648128935234,0.6481420414476943,1.1064512651953478,1.3648901139603293,-2.206159584188482,1.7126482165336614,1.4237516173034963,-0.30181142687797546,1.0760487921568969,-1.0760487921568969,0.043796821000796626,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04631626605987549,-0.6087837219238281,0.0007346221991833888
20.688809200073592,9743.855967743,odom,navigating,,0.6709510732883643,0.6513663649413277,1.0460626200559089,1.3656716028572013,-2.201694408671283,1.6522595713942225,1.3567806892371967,-0.24240615963935852,1.0173055495950798,-1.0173055495950798,0.028510815000117873,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05146251618862152,-0.676426351070404,0.0006437002391706055
