t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
4810.223912549,navigating,0.7070372979677665,-0.307424933725085,0.2891359515918168,3.2991156578063965,0.8741792440414429,-2.6857550990754704,0.05162516236305237,-0.40713849663734436,odom,
4810.344769446,navigating,0.7136708049984452,-0.3054647044098524,0.2730321555866535,3.2928993701934814,0.871145486831665,-2.7018588950806337,0.041167955845594406,-0.2705570459365845,odom,
,reached,0.7136708049984452,-0.3054647044098524,0.2730321555866535,,,,,,mission_status,reached waypoint 2/6
,turning,0.7136708049984452,-0.3054647044098524,0.2730321555866535,,,,,,mission_status,aligning for waypoint 3/6
4810.463543371,turning,0.7191241101400139,-0.30392476171339794,0.2999152786102304,3.2877771854400635,0.8687220215797424,-2.674975772057057,0.043740950524806976,0.5749335885047913,odom,
4810.583263077,turning,0.7266822569455402,-0.3012195818894541,0.4054746258960509,3.2807726860046387,0.864800214767456,-2.5694164247712363,0.07716291397809982,1.0142338275909424,odom,
4810.683364637,turning,0.7337394497210604,-0.2978405534957592,0.5083590164731904,3.274374008178711,0.8602970242500305,-2.466532034194097,0.08204871416091919,1.0784530639648438,odom,
4810.80309264,turning,0.741963986968909,-0.2926664251224097,0.6361589204782141,3.2671220302581787,0.8538299202919006,-2.338732130189073,0.08227831870317459,1.0814710855484009,odom,
4810.924100445,turning,0.7497665117676009,-0.28620560693527697,0.7707595592501781,3.2604997158050537,0.8461639881134033,-2.204131491417109,0.07968656718730927,1.1149967908859253,odom,
4811.043984319,turning,0.756703589333007,-0.27866804865048744,0.9055070239024419,3.2549095153808594,0.8375798463821411,-2.0693840267648453,0.09052568674087524,1.1898748874664307,odom,
4811.144611233,turning,0.7617614969111716,-0.27157526681090893,1.0200729280694016,3.2510986328125,0.8297461271286011,-1.9548181225978856,0.08607681095600128,1.1313986778259277,odom,
4811.262992266,turning,0.7659903930285237,-0.2638832065460508,1.135514321182915,3.2482047080993652,0.8214589953422546,-1.8393767294843721,0.06688789278268814,0.8791784048080444,odom,
4811.363215104,turning,0.7681799364423355,-0.2587934234754511,1.2083577287960665,3.246890068054199,0.8160764575004578,-1.7665333218712207,0.05124214291572571,0.6735297441482544,odom,
4811.463366348,turning,0.7694529331964287,-0.25522524906134575,1.258158604811959,3.2462267875671387,0.8123465180397034,-1.7167324458553281,0.035910628736019135,0.47201141715049744,odom,
4811.566232624,turning,0.7696700116305437,-0.2545486743530385,1.2674979802644775,3.2461249828338623,0.8116433024406433,-1.7073930704028097,0.0,0.0,odom,
4811.683185781,turning,0.7698268721391311,-0.2540446245229565,1.2744370147523116,3.24605393409729,0.8111202120780945,-1.7004540359149756,0.017952628433704376,0.2359703928232193,odom,
4811.803548601,turning,0.770425009591041,-0.251994240135346,1.3052777974731085,3.2458043098449707,0.8089990019798279,-1.6696132531941787,0.04359489679336548,0.5730139017105103,odom,
4811.92390594,turning,0.770846529065727,-0.25039290275805587,1.3270436010317979,3.245654344558716,0.8073499202728271,-1.6478474496354893,0.00769053352996707,0.10108482092618942,odom,
4812.024200445,turning,0.7711761480743844,-0.24902881215124137,1.345489473736687,3.2455556392669678,0.8059500455856323,-1.6294015769306003,0.012820111587643623,0.16850829124450684,odom,
4812.124265189,turning,0.7714074733195844,-0.24799312786441374,1.359438820595061,3.2454993724823,0.8048903346061707,-1.6154522300722263,0.012910176999866962,0.16969212889671326,odom,
4812.243674838,turning,0.7714937648324222,-0.24758805547936863,1.364882518291848,3.245481491088867,0.8044765591621399,-1.6100085323754392,0.0,0.0,odom,
4812.363333321,turning,0.7715148224145786,-0.24748733532437345,1.3662347624445175,3.2454774379730225,0.8043737411499023,-1.6086562882227697,0.0025645336136221886,0.03370837867259979,odom,
4812.464342958,turning,0.7719174078258779,-0.2454395869452834,1.3936661859778416,3.245420217514038,0.8022875785827637,-1.5812248646894456,0.03104362078011036,0.4080391824245453,odom,
4812.583413421,turning,0.7724161659298379,-0.2423532986794858,1.4347600753482588,3.2454404830932617,0.7991613149642944,-1.5401309753190284,0.033347245305776596,0.438318133354187,odom,
4812.703958278,turning,0.772758532168272,-0.23955130960546978,1.471864685974698,3.245567798614502,0.7963413596153259,-1.5030263646925892,0.04103253781795502,0.5393340587615967,odom,
4812.804117319,turning,0.7729067481290564,-0.23791897506806803,1.4934100886641029,3.245692491531372,0.7947070598602295,-1.4814809620031844,0.012910176999866962,0.16969212889671326,odom,
4812.904629991,turning,0.7729149657336991,-0.23781409981449486,1.494792885408231,3.245701789855957,0.7946022748947144,-1.4800981652590561,0.0,0.0,odom,
,navigating,0.7729149657336991,-0.23781409981449486,1.494792885408231,,,,,,mission_status,going to waypoint 3/6
4813.023104043,navigating,0.7729149657336991,-0.23781409981449486,1.494792885408231,3.245701789855957,0.7946022748947144,-1.4800981652590561,0.0,0.0,odom,
4813.143578771,navigating,0.7729149657336991,-0.23781409981449486,1.494792885408231,3.245701789855957,0.7946022748947144,-1.4800981652590561,0.0,0.0,odom,
4813.244723427,navigating,0.7729640705184673,-0.23715012048444561,1.5035437685694775,3.2457635402679443,0.7939393520355225,-1.4713472820978097,0.019105982035398483,0.2511301338672638,odom,
4813.363161386,navigating,0.773176766413036,-0.23033547352377443,1.5877704610975232,3.2466845512390137,0.7871838808059692,-1.387120589569764,0.07973295450210571,0.8451272249221802,odom,
4813.463316278,navigating,0.7726509996466063,-0.22100546389660564,1.6818934073695802,3.248751163482666,0.7780704498291016,-1.292997643297707,0.10033184289932251,0.7777347564697266,odom,
4813.56347617,navigating,0.7711477775497346,-0.21091810375367043,1.7677001577540252,3.2519073486328125,0.7683723568916321,-1.207190892913262,0.10033685714006424,0.6425086855888367,odom,
4813.664858698,navigating,0.7687364253189503,-0.2002390051028044,1.8179282583439107,3.2560572624206543,0.7582414150238037,-1.1569627923233765,0.10524210333824158,0.25154173374176025,odom,
4813.782933378,navigating,0.7657429157978974,-0.18890454979407678,1.8334646355053892,3.260890007019043,0.7475607991218567,-1.141426415161898,0.08717675507068634,-0.06740335375070572,odom,
4813.883184641,navigating,0.7636860206164912,-0.181008512866532,1.8122195468257065,3.264228582382202,0.7401155233383179,-1.1626715038415807,0.07214248180389404,-0.3386382460594177,odom,
4814.003343867,navigating,0.7622071328881502,-0.17438304374664365,1.7460278829210079,3.2667863368988037,0.7338272929191589,-1.2288631677462794,0.051614806056022644,-0.678428053855896,odom,
4814.123472389,navigating,0.7613588514021318,-0.16847415200183555,1.6675452374434832,3.2686033248901367,0.7281410694122314,-1.307345813223804,0.05410057678818703,-0.7111011743545532,odom,
4814.244119598,navigating,0.7609402215216795,-0.16102766791202022,1.577582389318444,3.270251750946045,0.7208672761917114,-1.3973086613488432,0.08476903289556503,-0.7090421319007874,odom,
4814.344319657,navigating,0.7612173403109479,-0.1484175094300554,1.5164937266574703,3.27207088470459,0.7083859443664551,-1.458397324009817,0.15437211096286774,-0.5410869717597961,odom,
4814.463460138,navigating,0.7630599011448074,-0.12541467808203857,1.4644536348459667,3.2740707397460938,0.6853962540626526,-1.5104374158213205,0.21355877816677094,-0.2367374449968338,odom,
4814.583479752,navigating,0.7661868343878928,-0.0978536035666944,1.4609908812383672,3.2755603790283203,0.657698392868042,-1.51390016942892,0.24613387882709503,0.13479983806610107,odom,
4814.703242679,navigating,0.768950332721572,-0.06912612418690325,1.4981546153522483,3.277601957321167,0.6289106011390686,-1.476736435315039,0.2478572577238083,0.2715687155723572,odom,
4814.82332522,navigating,0.7704210239483458,-0.04132722433605103,1.5493096417441765,3.28076434135437,0.6012530326843262,-1.4255814089231107,0.21858453750610352,0.5070156455039978,odom,
4814.925772826,navigating,0.770487588347488,-0.019500900040729435,1.5991507148269077,3.28432035446167,0.5797182321548462,-1.3757403358403795,0.21739467978477478,0.5715506672859192,odom,
4815.043772801,navigating,0.7692178049714866,0.004177032673573833,1.6632366009904287,3.289501428604126,0.5565792322158813,-1.3116544496768585,0.1849541813135147,0.5401754379272461,odom,
4815.144109064,navigating,0.7668686804115101,0.02419769211014486,1.7233457209169658,3.295140027999878,0.5372259020805359,-1.2515453297503214,0.19741606712341309,0.572950005531311,odom,
4815.263840676,navigating,0.7629998704402821,0.04657528281916504,1.76007072466032,3.302668333053589,0.5158004760742188,-1.2148203260069672,0.2006937861442566,0.2705569863319397,odom,
4815.383621307,navigating,0.7585886704715167,0.0694020180139018,1.7588920922136368,3.3108060359954834,0.4940221309661865,-1.2159989584536504,0.19226834177970886,-0.10115030407905579,odom,
4815.50328529,navigating,0.7550286331225934,0.08958859241696693,1.7211179053848769,3.3176662921905518,0.47470611333847046,-1.2537731452824104,0.1678154617547989,-0.3054150938987732,odom,
4815.603288144,navigating,0.7530545353925444,0.1043822106054823,1.6725607588652218,3.3220677375793457,0.4604451358318329,-1.3023302918020654,0.13941837847232819,-0.5429279208183289,odom,
4815.724052835,navigating,0.7519622876006494,0.11885896238972028,1.6035889986628264,3.325546979904175,0.4463503062725067,-1.3713020520044608,0.11336492747068405,-0.6095762848854065,odom,
4815.84450384,navigating,0.7519204407604998,0.13039967809841896,1.5172729104957534,3.327503204345703,0.4349765181541443,-1.4576181401715338,0.08993798494338989,-0.7768414616584778,odom,
4815.963455596,navigating,0.7528148780423493,0.14065242521829596,1.437529607495468,3.328322410583496,0.4247174859046936,-1.5373614431718192,0.07460572570562363,-0.6424765586853027,odom,
4816.083241024,navigating,0.754440471235184,0.15113676208915772,1.398549135212523,3.3284590244293213,0.4141087532043457,-1.5763419154547642,0.0793265774846077,-0.23544232547283173,odom,
4816.185782445,navigating,0.7561076496371878,0.16050322838226427,1.3861265118592356,3.328369140625,0.4045954942703247,-1.5887645388080516,0.08134389668703079,-0.2515738606452942,odom,
4816.303213435,navigating,0.7579499266610186,0.17005969886929867,1.3712234095067222,3.3281381130218506,0.39486581087112427,-1.603667641160565,0.08519861102104187,-0.03393501043319702,odom,
4816.404071552,navigating,0.7591432263867688,0.17577505588815992,1.3564710441228924,3.3279097080230713,0.38903167843818665,-1.6184200065443948,0.038708772510290146,-0.3052824139595032,odom,
4816.523337384,navigating,0.760329923831497,0.18097126472209846,1.3472614371344334,3.327601671218872,0.3837105929851532,-1.6276296135328538,0.05926191061735153,0.23706932365894318,odom,
4816.623822536,navigating,0.7613105640051784,0.1853566752442342,1.354928975407776,3.327362298965454,0.3792232573032379,-1.6199620752595112,0.05020797252655029,0.07332628220319748,odom,
,reached,0.7613105640051784,0.1853566752442342,1.354928975407776,,,,,,mission_status,reached waypoint 3/6
,navigating,0.7613105640051784,0.1853566752442342,1.354928975407776,,,,,,mission_status,going to waypoint 4/6
4816.743699167,navigating,0.7623376317487499,0.1903542327816955,1.3880005393685801,3.327178716659546,0.37412455677986145,-1.586890511298707,0.010253534652292728,-0.06738653033971786,odom,
4816.844371468,navigating,0.7631163223552132,0.19488290407306336,1.4104108686083487,3.327162265777588,0.36952945590019226,-1.5644801820589385,0.04103048890829086,-0.06741337478160858,odom,
4816.963256558,navigating,0.7645027296145861,0.20377188194828058,1.4160728357824546,3.327270030975342,0.3605336546897888,-1.5588182148848326,0.07229477912187576,-0.20360161364078522,odom,
4817.063263726,navigating,0.7658448284002746,0.2121733816225388,1.3981352411454198,3.327340602874756,0.35202592611312866,-1.5767558095218674,0.07487526535987854,-0.37330392003059387,odom,
4817.163348432,navigating,0.7673430308367852,0.21994793690974807,1.3482846505791881,3.327153205871582,0.34411054849624634,-1.626606400088099,0.08778595924377441,-0.542972207069397,odom,
4817.283168526,navigating,0.7697953040154816,0.22949584632935444,1.2814655425075392,3.3263192176818848,0.334288090467453,-1.693425508159748,0.07709354162216187,-0.6755480766296387,odom,
4817.403367084,navigating,0.7742835545947521,0.24340049209268264,1.2337092684522848,3.324200391769409,0.3198314607143402,-1.7411817822150024,0.14613471925258636,-0.37068137526512146,odom,
4817.503442771,navigating,0.7800377032828241,0.25899338396749,1.196010508741815,3.321113348007202,0.3034999370574951,-1.7788805419254723,0.1836799681186676,-0.30609777569770813,odom,
4817.604794075,navigating,0.7882476951449582,0.27896834699403195,1.1617174741834744,3.316331624984741,0.28243958950042725,-1.8131735764838128,0.23072752356529236,-0.2695729732513428,odom,
4817.723754239,navigating,0.7999336327562365,0.3050902840523986,1.137792530304988,3.3091421127319336,0.25474071502685547,-1.8370985203622991,0.2400987148284912,-0.2374599575996399,odom,
4817.843810241,navigating,0.8126909967390219,0.3323898566055059,1.1302604687864435,3.301091432571411,0.22570274770259857,-1.8446305818808437,0.2512616515159607,0.0,odom,
4817.963413278,navigating,0.8250983169834291,0.3588577230006714,1.1444549907311188,3.293247938156128,0.19754303991794586,-1.8304360599361684,0.2530394494533539,0.2715074121952057,odom,
4818.06426595,navigating,0.8349893789578386,0.3814264653736232,1.182955768207802,3.287238836288452,0.17364592850208282,-1.7919352824594852,0.2504519820213318,0.44127094745635986,odom,
4818.183100575,navigating,0.8453420504219712,0.40894559912265227,1.2496910716437584,3.2815959453582764,0.14479045569896698,-1.7251999790235288,0.2389817237854004,0.467836856842041,odom,
4818.285720329,navigating,0.8522376656561825,0.4314588104727831,1.304375673260659,3.278531551361084,0.12144514173269272,-1.6705153774066281,0.22210705280303955,0.40808650851249695,odom,
4818.405157458,navigating,0.8584790071196525,0.45600778842963985,1.341592861873376,3.2764501571655273,0.0962008461356163,-1.6332981887939113,0.17940111458301544,0.20211929082870483,odom,
4818.523371655,navigating,0.8633373111020545,0.47671825290432557,1.3309506780106557,3.2750957012176514,0.07497134059667587,-1.6439403726566315,0.14926370978355408,-0.27061110734939575,odom,
4818.623732269,navigating,0.8669022197475875,0.49052793655456123,1.290959390022606,3.273871660232544,0.06076156720519066,-1.6839316606446812,0.134247824549675,-0.6107707023620605,odom,
4818.723787474,navigating,0.870064464854861,0.5008324341658467,1.2363881438906679,3.272463083267212,0.05007520318031311,-1.7385029067766193,0.09134598821401596,-0.6184965372085571,odom,
4818.823881568,navigating,0.8729038084306018,0.5085425817303375,1.1790885943530929,3.270942449569702,0.04200080409646034,-1.7958024563141943,0.06434102356433868,-0.6427335739135742,odom,
4818.923889755,navigating,0.8750426671813171,0.5133412001932243,1.1100196681839378,3.26962947845459,0.036913804709911346,-1.8648713824833494,0.049135103821754456,-0.6458346843719482,odom,
4819.043651347,navigating,0.8772960114665028,0.517596011990168,1.0467242640264391,3.268113374710083,0.03234407678246498,-1.928166786640848,0.033322326838970184,-0.43799060583114624,odom,
4819.163390551,navigating,0.8787078764416696,0.5199563371197,1.0118608100726831,3.2671127319335938,0.02978220023214817,-1.963030240594604,0.020654210820794106,-0.2036101222038269,odom,
4819.263672387,navigating,0.8799718494684239,0.5219406298010806,1.0008488115207106,3.26619553565979,0.027615683153271675,-1.9740422391465766,0.02839954011142254,0.10180506110191345,odom,
4819.383201145,navigating,0.8814704793671531,0.5243366947779332,1.0325317641383551,3.265115261077881,0.02500416524708271,-1.942359286528932,0.017865363508462906,0.23482339084148407,odom,
,reached,0.8814704793671531,0.5243366947779332,1.0325317641383551,,,,,,mission_status,reached waypoint 4/6
,navigating,0.8814704793671531,0.5243366947779332,1.0325317641383551,,,,,,mission_status,going to waypoint 5/6
4819.483339813,navigating,0.8828734348963441,0.5267360292972593,1.056941899297207,3.264129877090454,0.022405298426747322,-1.9179491513700802,0.007730460725724697,-0.03387213870882988,odom,
4819.603680723,navigating,0.8838721695104922,0.5284673365713473,1.032087263072281,3.263432264328003,0.02053227089345455,-1.9428037875950062,0.02585148811340332,-0.33979347348213196,odom,
4819.723562613,navigating,0.8858914790287344,0.5316919140584242,0.982073712174103,3.2619760036468506,0.01701732911169529,-1.9928173384931842,0.041163839399814606,-0.5410599112510681,odom,
4819.843766041,navigating,0.8893283618569815,0.5364960436073425,0.9044151800368687,3.2593839168548584,0.011709513142704964,-2.0704758706304185,0.056391630321741104,-0.7412148714065552,odom,
4819.94399295,navigating,0.892961352328647,0.5408434430879363,0.8299312527096103,3.2565226554870605,0.006819555535912514,-2.144959797957677,0.05896369740366936,-0.7750222682952881,odom,
4820.063707024,navigating,0.8980228574530464,0.5459574999829955,0.7353209954965756,3.252379894256592,0.000936534081120044,-2.2395700551707116,0.06194398179650307,-0.8141953349113464,odom,
4820.164450065,navigating,0.9028511304113631,0.5500417819109721,0.6521720568416449,3.2482962608337402,-0.003892287379130721,-2.3227189938256423,0.06454440206289291,-0.8483753800392151,odom,
4820.283226708,navigating,0.9090820781985967,0.5544014918408342,0.5521745392790152,3.242875099182129,-0.00922546535730362,-2.422716511388272,0.06191292777657509,-0.8137871623039246,odom,
4820.384500381,navigating,0.9146604115052426,0.5575839586383802,0.4677362609762943,3.2379021644592285,-0.013289431110024452,-2.507154789690993,0.06264104694128036,-0.8233575820922852,odom,
4820.503303765,navigating,0.9212164909726516,0.5605769251388417,0.37297345612273824,3.23193359375,-0.017328761518001556,-2.601917594544549,0.0618819035589695,-0.8133793473243713,odom,
4820.603927121,navigating,0.9268453072284157,0.5625780158242483,0.29443170715986966,3.226714849472046,-0.020236104726791382,-2.6804593435074175,0.05909914895892143,-0.776802659034729,odom,
4820.723784491,navigating,0.9336572636837432,0.5643602119137192,0.20184423513278515,3.2202930450439453,-0.023123906925320625,-2.773046815534502,0.05917597562074661,-0.7778124809265137,odom,
4820.843902215,navigating,0.940511594287687,0.565493331071241,0.11049747906252572,3.213721752166748,-0.02537866123020649,-2.8643935716047615,0.05628228560090065,-0.739777684211731,odom,
4820.944221013,navigating,0.9459978605047749,0.56594173963804,0.03813360723241788,3.208385944366455,-0.02673119306564331,-2.9367574434348693,0.05639725178480148,-0.7412887811660767,odom,
4821.063698641,navigating,0.9526338389432779,0.5659539095778577,-0.049121861413322865,3.2018439769744873,-0.027844306081533432,-3.02401291208061,0.06197506934404373,-0.8146039247512817,odom,
4821.18291236,navigating,0.9602700386413102,0.565256380262865,-0.14994717368265853,3.1941978931427,-0.028423525393009186,-3.1248382243499457,0.06957530230283737,-0.9145018458366394,odom,
4821.283406492,navigating,0.9696827252602331,0.5633631478074661,-0.25751209509697937,3.1846015453338623,-0.02811839058995247,3.0507821614153197,0.13388289511203766,-1.0829321146011353,odom,
4821.403399474,navigating,0.9902949325686333,0.5571766022940527,-0.31408026291708424,3.1632485389709473,-0.02543780207633972,2.9942139935952143,0.2040422260761261,-0.10184596478939056,odom,
4821.503503568,navigating,1.0109180120479115,0.5505690130945735,-0.3027134032969272,3.141814947128296,-0.02234381064772606,3.0055808532153714,0.20895613729953766,0.16953900456428528,odom,
4821.60369155,navigating,1.0293539331661024,0.5449579744959816,-0.2824487863058369,3.1227035522460938,-0.019869638606905937,3.0258454702064626,0.18334290385246277,0.16970913112163544,odom,
4821.7039897,navigating,1.0453511319607667,0.5404117245110527,-0.2669620493660574,3.1061737537384033,-0.018040835857391357,3.041332207146241,0.15173856914043427,0.10141319781541824,odom,
4821.823768663,navigating,1.0594741858049006,0.536635969544478,-0.25475884859717013,3.0916199684143066,-0.016660869121551514,3.0535354079151293,0.10549288988113403,0.033819667994976044,odom,
4821.943443162,navigating,1.0686600092035698,0.5342494027244936,-0.24716474033427893,3.082165479660034,-0.01583159528672695,3.06112951617802,0.061524275690317154,0.20216962695121765,odom,
4822.043816423,navigating,1.0730950081652415,0.5331270248063202,-0.24648476100396177,3.077605724334717,-0.01546067837625742,3.0618094955083373,0.033322326838970184,-0.03369159251451492,odom,
4822.144218017,navigating,1.0754866228156899,0.5325409325703145,-0.22477246522528915,3.0751500129699707,-0.015279552899301052,3.0835217912870103,0.025635113939642906,0.3369494378566742,odom,
4822.263746811,navigating,1.0795566082959451,0.5317062792568018,-0.17016030147559746,3.070997953414917,-0.015131805092096329,3.1381339550367016,0.036150310188531876,0.4751617908477783,odom,
4822.383191624,navigating,1.0852282423034123,0.5309128276477683,-0.09486866602423705,3.0652732849121094,-0.015290450304746628,-3.0697597166915243,0.06186329945921898,0.8131348490715027,odom,
4822.484361,navigating,1.0906310095349692,0.5305531976766299,-0.023680700269031796,3.0598857402801514,-0.015832290053367615,-2.998571750936319,0.05282340571284294,0.6943139433860779,odom,
4822.604048924,navigating,1.0969209242339872,0.5306208661421234,0.05902099249681747,3.053694248199463,-0.016942709684371948,-2.9158700581704697,0.05404645577073097,0.7103897929191589,odom,
4822.723548348,navigating,1.1032326777619383,0.5312134601126897,0.1423682985290866,3.0475683212280273,-0.01857440173625946,-2.8325227521382006,0.05146509408950806,0.6764602065086365,odom,
4822.823695089,navigating,1.1080536254576006,0.532031336456152,0.20665169942942763,3.042949914932251,-0.02018088288605213,-2.7682393512378596,0.046223804354667664,0.6075683832168579,odom,
4822.923839738,navigating,1.1126682788055824,0.5331189591034784,0.2689819241192217,3.0385797023773193,-0.022019140422344208,-2.7059091265480655,0.038646310567855835,0.5079693794250488,odom,
4823.044374204,navigating,1.1182343673367618,0.5348449606958917,0.3455972555716835,3.033377170562744,-0.024644799530506134,-2.6292937950956037,0.058954887092113495,0.7749065160751343,odom,
4823.163910868,navigating,1.123546544593209,0.5369471060995961,0.4207019699515935,3.02848744392395,-0.027599256485700607,-2.5541890807156937,0.056804776191711426,0.7466453313827515,odom,
4823.283052604,navigating,1.1303502954436362,0.540337232203566,0.5206546385678243,3.0223405361175537,-0.03207133710384369,-2.454236412099463,0.07211966067552567,0.9479450583457947,odom,
4823.38333155,navigating,1.13603151921795,0.5438639290070804,0.6058702746065752,3.0173232555389404,-0.03649183362722397,-2.369020776060712,0.058957695960998535,0.7075603008270264,odom,
4823.505134762,navigating,1.1423557635599682,0.5485352782013801,0.6647929748657901,3.011861801147461,-0.042147811502218246,-2.310098075801497,0.0693703293800354,0.23639458417892456,odom,
4823.624030942,navigating,1.1462727668636195,0.5515733020135244,0.6472587626004866,3.0085031986236572,-0.045793671160936356,-2.3276322880668006,0.02568104676902294,-0.27004554867744446,odom,
4823.724048997,navigating,1.1485112200378091,0.5532222407988339,0.613541636143164,3.0065693855285645,-0.04779117926955223,-2.361349414524123,0.023158133029937744,-0.30439186096191406,odom,
4823.844122145,navigating,1.1507405458785784,0.554743655458702,0.5780629581533359,3.0046234130859375,-0.04966141656041145,-2.3968280925139513,0.02563256025314331,-0.33691588044166565,odom,
4823.944235405,navigating,1.1525595407922018,0.5559012658209009,0.549721777871008,3.003021717071533,-0.05110480636358261,-2.4251692727962793,0.020509112626314163,-0.2695729732513428,odom,
4824.063678846,navigating,1.1544390981963846,0.5570222308067623,0.5209559912880728,3.001354217529297,-0.05252210795879364,-2.4539350593792144,0.018075155094265938,-0.23758089542388916,odom,
4824.167754161,navigating,1.156657324231593,0.5582592762053331,0.48892496476231884,2.9993720054626465,-0.054110076278448105,-2.4859660859049684,0.02414584718644619,-0.31737443804740906,odom,
4824.28338914,navigating,1.1600172717934076,0.5599695406916058,0.4543037773604812,2.996342420578003,-0.05635415017604828,-2.520587273306806,0.04355646297335625,-0.23572704195976257,odom,
4824.403945309,navigating,1.1643498887765649,0.5620320026746606,0.42473693871820783,2.9924120903015137,-0.05910693481564522,-2.5501541119490794,0.04109397903084755,-0.3375885486602783,odom,
4824.504609756,navigating,1.1687093163079405,0.5639678670686206,0.4090518306540045,2.988434314727783,-0.061739325523376465,-2.5658392200132827,0.0618818998336792,-0.06778161227703094,odom,
4824.624171401,navigating,1.1745517540088783,0.5664338853010694,0.37874701514682574,2.9830820560455322,-0.06514059752225876,-2.5961440355204615,0.0463116355240345,-0.4058151841163635,odom,
4824.743573676,navigating,1.1810311617245228,0.5689180223280972,0.35012243582379465,2.977104663848877,-0.06866542994976044,-2.6247686148434926,0.06665461510419846,-0.134786456823349,odom,
4824.843940307,navigating,1.1858780357268572,0.5706112829685412,0.3204240656689814,2.9726059436798096,-0.07113946229219437,-2.654466984998306,0.05894901603460312,-0.16844114661216736,odom,
4824.964420382,navigating,1.191604306328244,0.5724199594670869,0.29062084499949936,2.967259168624878,-0.07387322932481766,-2.684270205667788,0.04130842164158821,-0.3393501341342926,odom,
,reached,1.191604306328244,0.5724199594670869,0.29062084499949936,,,,,,mission_status,reached waypoint 5/6
,turning,1.191604306328244,0.5724199594670869,0.29062084499949936,,,,,,mission_status,aligning for waypoint 6/6
4825.08398249,turning,1.1972304100577935,0.5740270359323381,0.24483013801958053,2.96197772026062,-0.07639157027006149,-2.7300609126477067,0.04904390498995781,-0.6446359753608704,odom,
4825.205558849,turning,1.204798049403192,0.5755773598654603,0.1418342344412773,2.9547722339630127,-0.07917610555887222,-2.83305681622601,0.06924930959939957,-0.9102169871330261,odom,
4825.323764339,turning,1.2136106616517985,0.5764026561564592,0.02542876306738151,2.946218729019165,-0.08145224303007126,-2.9494622875999057,0.07696285843849182,-1.0116043090820312,odom,
4825.425345346,turning,1.221501305277128,0.576276163897077,-0.07834435032332321,2.9384164810180664,-0.08263680338859558,-3.0532354009906104,0.07918338477611542,-1.0407910346984863,odom,
4825.544114802,turning,1.2314280141452063,0.5749462921167774,-0.21007825146929626,2.9284067153930664,-0.08297251164913177,3.0982160050430023,0.08717675507068634,-1.1458563804626465,odom,
4825.644150913,turning,1.2396418459150702,0.572807851767257,-0.3216934347949838,2.919951915740967,-0.08222664147615433,2.986600821717315,0.07741832733154297,-1.0175909996032715,odom,
4825.765234454,turning,1.2488203166223686,0.5691663166319784,-0.46376039366438526,2.9102964401245117,-0.08015857636928558,2.8445338628479133,0.07948431372642517,-1.2469663619995117,odom,
4825.884512598,turning,1.2573299327765104,0.5642754490163953,-0.5997562532449452,2.9010932445526123,-0.07674751430749893,2.708538003267354,0.08716807514429092,-1.1457422971725464,odom,
4826.005586194,turning,1.2650945549146044,0.5583322061189279,-0.7283668280012492,2.8924500942230225,-0.0721750482916832,2.5799274285110494,0.07717834413051605,-1.0144367218017578,odom,
4826.12377874,turning,1.2716422107201946,0.5518708788802498,-0.8493518397192084,2.884921073913574,-0.06688974797725677,2.4589424167930902,0.07459081709384918,-0.9804260730743408,odom,
4826.224185241,turning,1.2759695397166775,0.5465796889576147,-0.9392261210480166,2.8797757625579834,-0.06238994374871254,2.3690681354642824,0.06411014497280121,-0.8426675200462341,odom,
4826.344427796,turning,1.2799049211030145,0.5407408292184435,-1.0318088912255856,2.8749260902404785,-0.05728502571582794,2.2764853652867134,0.051441941410303116,-0.6761558651924133,odom,
4826.464206961,turning,1.2828217901200556,0.535477099917067,-1.110931408962962,2.871176242828369,-0.052578262984752655,2.197362847549337,0.048869844526052475,-0.6423481106758118,odom,
4826.583475086,turning,1.2848586081944238,0.5310754395114475,-1.1746902194771085,2.8684372901916504,-0.048575591295957565,2.1336040370351905,0.03342222422361374,-0.4393036663532257,odom,
4826.685392908,turning,1.2860795987258788,0.5280066174546186,-1.2181091646635656,2.8667240142822266,-0.0457519106566906,2.0901850918487335,0.031120890751481056,-0.40905481576919556,odom,
4826.804406606,turning,1.2868829864545437,0.525731986557247,-1.2498207047425751,2.8655543327331543,-0.04364211857318878,2.0584735517697244,0.012843150645494461,-0.1688111275434494,odom,
4826.924402235,turning,1.2870309156137802,0.5252834840371856,-1.2560291197003837,2.8653340339660645,-0.04322437942028046,2.0522651368119154,0.0,0.0,odom,
,navigating,1.2870309156137802,0.5252834840371856,-1.2560291197003837,,,,,,mission_status,going to waypoint 6/6
4827.043541229,navigating,1.2870309156137802,0.5252834840371856,-1.2560291197003837,2.8653340339660645,-0.04322437942028046,2.0522651368119154,0.0,0.0,odom,
4827.14441988,navigating,1.2870309156137802,0.5252834840371856,-1.2560291197003837,2.8653340339660645,-0.04322437942028046,2.0522651368119154,0.0,0.0,odom,
4827.263694523,navigating,1.2870460358514366,0.525236843252758,-1.2566738337664267,2.86531138420105,-0.04318089410662651,2.0516204227458723,0.0025821649469435215,-0.03394012898206711,odom,
