local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,actual_left_mps,actual_right_mps,cmd_left_mps,cmd_right_mps,turn_abs_balance_error_mps,turn_linear_leak_ratio,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
9.64739339996595,1348.923870334,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10391437727457709,-0.2297703662502989,0.1957609034291636,-0.512560689252356,-0.5272853450790985,3.0758824348449707,0.1065472267605364,-0.1065472267605364,0.045070672000065315,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.030388842000093064,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037678276315216,0.012657484903691488,final,0.0,-0.10391437727457709
9.647630600025877,1349.024306843,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10391993006678768,-0.2297703662502989,0.1957609034291636,-0.5125551364601454,-0.5272853450790985,3.0758848190307617,0.1065541676096618,-0.1065541676096618,0.03284091799991984,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.004709211999852414,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0376727235230057,0.012657484903691488,final,0.0,-0.10391993006678768
9.647853899979964,1349.142888311,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10390584415988968,-0.2297703662502989,0.1957609034291636,-0.5125692223670434,-0.5272853450790985,3.0758869647979736,0.10653656058385966,-0.10653656058385966,0.03928675999986808,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.031615759000032995,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0376868094299034,0.012657484903691488,final,0.0,-0.10390584415988968
9.989498500013724,1349.262344798,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.1038968117517558,-0.2297703662502989,0.1957609034291636,-0.5125782547751773,-0.5272853450790985,3.0758986473083496,0.10652527030277995,-0.10652527030277995,0.05151116199999706,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.023698652999883052,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0376958418380373,0.012657484903691488,final,0.0,-0.1038968117517558
9.989704100065865,1349.366039496,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.1038968117517558,-0.2297703662502989,0.1957609034291636,-0.5125782547751773,-0.5272853450790985,3.0758986473083496,0.10652527030277995,-0.10652527030277995,0.15455504000010478,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.0031974860000900662,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0376958418380373,0.012657484903691488,final,0.0,-0.1038968117517558
9.989835300017148,1349.482686487,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10388719048943995,-0.2297703662502989,0.1957609034291636,-0.5125878760374931,-0.5272853450790985,3.075895309448242,0.10651324396859851,-0.10651324396859851,0.07535838600006173,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.01301258900002722,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037705463100353,0.012657484903691488,final,0.0,-0.10388719048943995
10.327810100046918,1349.603170951,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.1038759151486458,-0.2297703662502989,0.1957609034291636,-0.5125991513782873,-0.5272853450790985,3.075904607772827,0.10649915007781234,-0.10649915007781234,0.016015485999787415,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.01116335100005017,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0377167384411474,0.012657484903691488,final,0.0,-0.1038759151486458
10.32804379996378,1349.703227987,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10388187886300393,-0.2297703662502989,0.1957609034291636,-0.5125931876639291,-0.5272853450790985,3.075897455215454,0.10650660456996408,-0.10650660456996408,0.0044783660000575765,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.013686814000038794,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037710774726789,0.012657484903691488,final,0.0,-0.10388187886300393
10.3282373000402,1349.823742904,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10388187886300393,-0.2297703662502989,0.1957609034291636,-0.5125931876639291,-0.5272853450790985,3.075897455215454,0.10650660456996408,-0.10650660456996408,0.12484954499996093,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.012149700999998458,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037710774726789,0.012657484903691488,final,0.0,-0.10388187886300393
10.687884900020435,1349.943536825,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10383687184000945,-0.2297703662502989,0.1957609034291636,-0.5126381946869236,-0.5272853450790985,3.0759403705596924,0.10645034692622718,-0.10645034692622718,0.05356356900006176,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.003150931999925888,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037755781749784,0.012657484903691488,final,0.0,-0.10383687184000945
10.688016399974003,1350.062876477,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10380445189676457,-0.2297703662502989,0.1957609034291636,-0.5126706146301685,-0.5272853450790985,3.075971841812134,0.10640982281044123,-0.10640982281044123,0.06521131799991053,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.02975626700003886,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0377882016930284,0.012657484903691488,final,0.0,-0.10380445189676457
10.688112300005741,1350.183632266,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10379196201510965,-0.2297703662502989,0.1957609034291636,-0.5126831045118234,-0.5272853450790985,3.07597017288208,0.10639421077072618,-0.10639421077072618,0.07214542799988521,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.02360308399988753,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378006915746836,0.012657484903691488,final,0.0,-0.10379196201510965
11.050273300032131,1350.303231543,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10379655516637498,-0.2297703662502989,0.1957609034291636,-0.5126785113605581,-0.5272853450790985,3.0759639739990234,0.10639995209500192,-0.10639995209500192,0.01009985699988647,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.013405099999999948,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037796098423418,0.012657484903691488,final,0.0,-0.10379655516637498
11.050422800006345,1350.423847501,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10378708504773593,-0.2297703662502989,0.1957609034291636,-0.5126879814791971,-0.5272853450790985,3.0759682655334473,0.10638811468333004,-0.10638811468333004,0.0907971929998439,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.011971001999881992,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037805568542057,0.012657484903691488,final,0.0,-0.10378708504773593
11.050531900022179,1350.54438274,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.1037794121942548,-0.2297703662502989,0.1957609034291636,-0.5126956543326783,-0.5272853450790985,3.075978994369507,0.10637852380797265,-0.10637852380797265,0.05638667399989572,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.0031482839999625867,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037813241395538,0.012657484903691488,final,0.0,-0.1037794121942548
11.368852599989623,1350.662303312,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10379387343272028,-0.2297703662502989,0.1957609034291636,-0.5126811930942128,-0.5272853450790985,3.07597279548645,0.10639659999497234,-0.10639659999497234,0.06959092800002509,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.02920576099995742,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0377987801570727,0.012657484903691488,final,0.0,-0.10379387343272028
11.369016999960877,1350.7633371,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377750559585153,-0.2297703662502989,0.1957609034291636,-0.5126975609310815,-0.5272853450790985,3.0759990215301514,0.10637614060752093,-0.10637614060752093,0.05507772200007821,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.002567834000046787,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378151479939417,0.012657484903691488,final,0.0,-0.10377750559585153
11.369125699973665,1350.863342238,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377750559585153,-0.2297703662502989,0.1957609034291636,-0.5126975609310815,-0.5272853450790985,3.0759990215301514,0.10637614060752093,-0.10637614060752093,0.1550685270001395,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.0045325319999847125,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378151479939417,0.012657484903691488,final,0.0,-0.10377750559585153
11.709790299995802,1350.98474464,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10380015784004226,-0.2297703662502989,0.1957609034291636,-0.5126749086868908,-0.5272853450790985,3.0759811401367188,0.10640445534698664,-0.10640445534698664,0.08645918599995639,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.0024557250001180364,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037792495749751,0.012657484903691488,final,0.0,-0.10380015784004226
11.70995499996934,1351.103427026,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10379482189420464,-0.2297703662502989,0.1957609034291636,-0.5126802446327284,-0.5272853450790985,3.075989246368408,0.10639778554812072,-0.10639778554812072,0.09516342599999916,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.024070132999895577,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0377978316955883,0.012657484903691488,final,0.0,-0.10379482189420464
11.710114100016654,1351.204947149,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.1038073599821796,-0.2297703662502989,0.1957609034291636,-0.5126677065447535,-0.5272853450790985,3.0759778022766113,0.10641345784440635,-0.10641345784440635,0.016830361999836896,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.03197644500005481,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0377852936076133,0.012657484903691488,final,0.0,-0.1038073599821796
12.046037600026466,1351.323120343,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10379621406303186,-0.2297703662502989,0.1957609034291636,-0.5126788524639012,-0.5272853450790985,3.075986623764038,0.1063995257243514,-0.1063995257243514,0.024573714999860385,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.02382339799987676,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0377964395267614,0.012657484903691488,final,0.0,-0.10379621406303186
12.046222900040448,1351.424839925,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10379247871947783,-0.2297703662502989,0.1957609034291636,-0.5126825878074552,-0.5272853450790985,3.075995445251465,0.10639485663827507,-0.10639485663827507,0.083344716000056,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.00325652300011825,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378001748703154,0.012657484903691488,final,0.0,-0.10379247871947783
12.046348600066267,1351.542388483,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10379111154041176,-0.2297703662502989,0.1957609034291636,-0.5126839549865213,-0.5272853450790985,3.0759928226470947,0.10639314769860356,-0.10639314769860356,0.049699474000135524,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.029196876000014527,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378015420493814,0.012657484903691488,final,0.0,-0.10379111154041176
12.368818299961276,1351.644710423,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10380843122949213,-0.2297703662502989,0.1957609034291636,-0.5126666352974409,-0.5272853450790985,3.0759706497192383,0.10641479687672108,-0.10641479687672108,0.043372515999863026,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.004607901000099446,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037784222360301,0.012657484903691488,final,0.0,-0.10380843122949213
12.368968000053428,1351.76284223,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10378916580326547,-0.2297703662502989,0.1957609034291636,-0.5126859007236676,-0.5272853450790985,3.0759942531585693,0.10639071557577699,-0.10639071557577699,0.04808565700000145,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.030261001000098986,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037803487786528,0.012657484903691488,final,0.0,-0.10378916580326547
12.369072700035758,1351.864065836,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.10378916580326547,-0.2297703662502989,0.1957609034291636,-0.5126859007236676,-0.5272853450790985,3.0759942531585693,0.10639071557577699,-0.10639071557577699,0.14891299399982927,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.031962023999994926,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037803487786528,0.012657484903691488,final,0.0,-0.10378916580326547
12.699519700021483,1351.983389761,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.1038129687396584,-0.2297703662502989,0.1957609034291636,-0.5126620977872747,-0.5272853450790985,3.0759835243225098,0.10642046865075826,-0.10642046865075826,0.07562355900017792,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.02362801600020248,0.0,0.0,0.01902,-0.01902,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037779684850135,0.012657484903691488,final,0.0,-0.1038129687396584
12.699669599998742,1352.084068175,odom,turning,1,1,,-0.3373720396514418,0.0008640263435916729,0.1038129687396584,-0.2297703662502989,0.1957609034291636,-0.5126620977872747,-0.5272853450790985,3.0759835243225098,0.10642046865075826,-0.10642046865075826,0.17595999800005302,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.020724632999872483,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037779684850135,0.012657484903691488,final,0.0,-0.1038129687396584
12.699772299965844,,mission_status,reached,1,1,reached waypoint 1/1,-0.3373720396514418,0.0008640263435916729,0.1038129687396584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.047282099956647,1352.202350196,odom,reached,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377561008637837,-0.2297703662502989,0.1957609034291636,-0.5126994564405547,-0.5272853450790985,3.0760273933410645,0.10637377126794308,-0.10637377126794308,0.011040616999935082,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.0031677839999701973,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378170435034146,0.012657484903691488,,,
13.047413200023584,1352.305058604,odom,reached,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377561008637837,-0.2297703662502989,0.1957609034291636,-0.5126994564405547,-0.5272853450790985,3.0760273933410645,0.10637377126794308,-0.10637377126794308,0.11357910299989271,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.003085600999838789,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378170435034146,0.012657484903691488,,,
13.047494200058281,,mission_status,done,1,1,mission complete,-0.3373720396514418,0.0008640263435916729,0.10377561008637837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.047534000012092,1352.423842892,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10376295418856674,-0.2297703662502989,0.1957609034291636,-0.5127121123383663,-0.5272853450790985,3.0760324001312256,0.10635795171093194,-0.10635795171093194,0.03618306400016991,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.07299117000002298,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037829699401226,0.012657484903691488,,,
13.047608599998057,1352.541855697,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10376542794011023,-0.2297703662502989,0.1957609034291636,-0.5127096385868228,-0.5272853450790985,3.076017379760742,0.10636104383878409,-0.10636104383878409,0.04141647100004775,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.1920845439999539,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037827225649683,0.012657484903691488,,,
14.143545099999756,1352.642490945,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10378395216652647,-0.2297703662502989,0.1957609034291636,-0.5126911143604066,-0.5272853450790985,3.0759940147399902,0.10638419866003095,-0.10638419866003095,0.03363465500001439,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.008283731000119587,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378087014232666,0.012657484903691488,,,
14.143670600024052,1352.742672314,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10378395216652647,-0.2297703662502989,0.1957609034291636,-0.5126911143604066,-0.5272853450790985,3.0759940147399902,0.10638419866003095,-0.10638419866003095,0.13367156399999658,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.04578809999998157,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378087014232666,0.012657484903691488,,,
14.143771399976686,1352.862465558,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377027151228202,-0.2297703662502989,0.1957609034291636,-0.512704795014651,-0.5272853450790985,3.076019048690796,0.10636709818337112,-0.10636709818337112,0.053138746999820796,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.165700637999862,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037822382077511,0.012657484903691488,,,
14.143858100054786,1352.963634123,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377382896721488,-0.2297703662502989,0.1957609034291636,-0.5127012375597182,-0.5272853450790985,3.0760457515716553,0.10637154491338878,-0.10637154491338878,0.05275482899992312,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.26638511999999537,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378188246225784,0.012657484903691488,,,
14.143946700030938,1353.082757845,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377382896721488,-0.2297703662502989,0.1957609034291636,-0.5127012375597182,-0.5272853450790985,3.0760457515716553,0.10637154491338878,-0.10637154491338878,0.17241670700013856,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.38602696099997047,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378188246225784,0.012657484903691488,,,
14.144031699979678,1353.203222743,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10376390898085541,-0.2297703662502989,0.1957609034291636,-0.5127111575460777,-0.5272853450790985,3.076049327850342,0.10635914517752826,-0.10635914517752826,0.007305696999992506,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.5056740609998087,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037828744608938,0.012657484903691488,,,
14.144130900036544,1353.304389919,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10376390898085541,-0.2297703662502989,0.1957609034291636,-0.5127111575460777,-0.5272853450790985,3.076049327850342,0.10635914517752826,-0.10635914517752826,0.10861312900010489,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.6069837899999584,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037828744608938,0.012657484903691488,,,
14.144210100057535,1353.423256999,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10375903796996855,-0.2297703662502989,0.1957609034291636,-0.5127160285569645,-0.5272853450790985,3.076047897338867,0.10635305653512478,-0.10635305653512478,0.03180101299994931,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.7257741119999537,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.0378336156198245,0.012657484903691488,,,
14.14429059997201,1353.541981396,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377363611105106,-0.2297703662502989,0.1957609034291636,-0.512701430415882,-0.5272853450790985,3.0760366916656494,0.10637130384799093,-0.10637130384799093,0.03332305499998256,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.8453853429998617,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037819017478742,0.012657484903691488,,,
14.144373800023459,1353.642432773,odom,done,1,1,,-0.3373720396514418,0.0008640263435916729,0.10377363611105106,-0.2297703662502989,0.1957609034291636,-0.512701430415882,-0.5272853450790985,3.0760366916656494,0.10637130384799093,-0.10637130384799093,0.13350345499998184,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.9456322979999641,0.0,0.0,0.0,0.0,,,1,0.3373720396514418,0.3373720396514418,0.9639201132898337,-0.3373720396514418,0.0,3.141592653589793,0.0008640263435916729,-0.0008640263435916729,3.037819017478742,0.012657484903691488,,,
