t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5293.597234242,turning,0.41750869232502635,-0.5236302880920497,-2.861447410533002,-5.4720867787497145,-6.714969298957063,-2.4595900450000423,-2.7174231509653333,-0.3913125991821289,-3.002146279316165,3.002146279316165,0.10664213499967445,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051216643303632736,-0.6731945872306824,odom,
5293.717357241,turning,0.4122297885230762,-0.5235641271846394,-2.936416360254745,-5.476971021969143,-6.716973137969903,-2.5345589947217855,-2.815506651847043,-0.3216867744922638,-3.0715327552368423,3.0715327552368423,0.04420375999961834,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051209501922130585,-0.9423249959945679,odom,
5293.817483845,turning,0.4078663766885978,-0.5230772629228778,-3.0813017806637966,-5.481177253906143,-6.7182317135690655,-2.679444415130837,-2.917618450192247,-0.16287145018577576,3.0564113367137096,-3.0564113367137096,0.04194925200044963,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04347572475671768,-0.9748221635818481,odom,
5293.94040741,turning,0.4036253681940353,-0.5221269272532937,-3.1077603878364237,-5.485452110466872,-6.719015864269524,-2.705903022303464,-3.054398245513326,-0.16287145018577576,3.0564113367137096,-3.0564113367137096,0.1647049520006476,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007756227161735296,-1.4612586498260498,odom,
5294.041607223,turning,0.40099596656145853,-0.5211297705725213,2.978718054107575,-5.488262060059765,-6.719126578662471,-2.9026098875390516,3.1022916948573505,0.05326184257864952,2.8429600128468655,-2.8429600128468655,0.06765242599976773,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0335935615003109,-1.2568142414093018,odom,
5294.15741783,turning,0.3984082640944982,-0.5196999643489726,2.8463036149758802,-5.491202853935231,-6.7188228003281045,-3.0350243266707464,2.950832959542665,0.1803705245256424,2.7151222918566846,-2.7151222918566846,0.07157951399949525,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03077593445777893,-1.1461418867111206,odom,
5294.276921625,turning,0.3967548193210235,-0.5184509652469378,2.7217781242040338,-5.493213097912954,-6.718320010584928,3.1236354897369933,2.813259712061549,0.30172935128211975,2.5937180370625637,-2.5937180370625637,0.015098040000339097,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0024005004670470953,-1.2316619157791138,odom,
5294.378364764,turning,0.3956263411422105,-0.5173972312124823,2.704305093760473,-5.494663822458552,-6.717791600982227,3.1061624592934325,2.7217069984574582,0.30172935128211975,2.5937180370625637,-2.5937180370625637,0.11549615399962931,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.017965035513043404,-1.1130757331848145,odom,
5294.478490442,turning,0.3944862598660226,-0.5161029414627372,2.4990442195502696,-5.496219313929708,-6.717046337568546,2.900901585083229,2.6574369247201557,0.5463588237762451,2.3548588059481763,-2.3548588059481763,0.025258038000174565,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02304774336516857,-0.43757307529449463,odom,
5294.596866307,turning,0.393801506230371,-0.5151970213428501,2.464878903468734,-5.49720384853145,-6.71648041317154,2.8667362690016938,2.6026274094691084,0.5729303359985352,2.3256990097102306,-2.3256990097102306,0.03066519399999379,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010336440987884998,-0.27172553539276123,odom,
5294.714281423,turning,0.3940888353934551,-0.5155935299776463,2.402295309604945,-5.49678432333173,-6.716732951786858,2.8041526751379044,2.575619321526728,0.6412419676780701,2.254474354350247,-2.254474354350247,0.03342601999975159,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0083498889580369,-0.10975143313407898,odom,
5294.814363194,turning,0.39394939176700006,-0.5153906072224381,2.3906390054514737,-5.496992027192879,-6.716600735011809,2.7924963709844333,2.57226243563857,0.65618497133255,2.2407920778628965,-2.2407920778628965,0.03245523500027048,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5294.917347177,turning,0.39397732891452963,-0.5154313117718264,2.390709137012675,-5.496950394921151,-6.716627269866318,2.7925665025456348,2.5729337393442124,0.656974196434021,2.240715318005538,-2.240715318005538,0.012994859999707842,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,navigating,0.39397732891452963,-0.5154313117718264,2.390709137012675,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 4/4
5295.017780438,navigating,0.39397732891452963,-0.5154313117718264,2.3910187495638318,-5.496950394921151,-6.716627269866318,2.7928761150967913,2.5729337393442124,0.6570442318916321,2.2411005841293434,-2.2411005841293434,0.030668471999888425,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5295.11897164,navigating,0.39397732891452963,-0.5154313117718264,2.3910187495638318,-5.496950394921151,-6.716627269866318,2.7928761150967913,2.5729337393442124,0.6570442318916321,2.2411005841293434,-2.2411005841293434,0.1315703680002116,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5295.235189069,navigating,0.39397732891452963,-0.5154313117718264,2.390969165395317,-5.496950394921151,-6.716627269866318,2.7928265309282767,2.5729337393442124,0.6571073532104492,2.241038884440909,-2.241038884440909,0.07635137399938685,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5295.340295452,navigating,0.39397732891452963,-0.5154313117718264,2.390879634403279,-5.496950394921151,-6.716627269866318,2.792736999936239,2.5729337393442124,0.6572545766830444,2.2409274769022662,-2.2409274769022662,0.06875822599977255,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5295.442060767,navigating,0.3936984942600402,-0.5150230031235553,2.389555873823776,-5.497366717638431,-6.716360548828764,2.7914132393567357,2.566189353921133,0.6572545766830444,2.2409274769022662,-2.2409274769022662,0.16916550600035407,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01292249746620655,-0.1698540598154068,odom,
5295.558059646,navigating,0.39117564193979315,-0.5110696488643816,2.374180611573586,-5.501234858929201,-6.713708893367935,2.7760379771065455,2.508755285948346,0.6619207262992859,2.235767987985869,-2.235767987985869,0.09237466400008998,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06120603531599045,-0.585087776184082,odom,
5295.65821773,navigating,0.38628605119182685,-0.5023265558407016,2.3200877825569144,-5.509154598004839,-6.7075747670016845,2.721945148089874,2.4539457737285693,0.7248032093048096,2.1818483297124107,-2.1818483297124107,0.08853931300018303,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13572654128074646,-0.5048641562461853,odom,
5295.758479534,navigating,0.3791763972694824,-0.48821231647315955,2.2701143129165033,-5.521218349358633,-6.697365710478498,2.671971678449463,2.4241606239103657,0.7766855359077454,2.126984833110829,-2.126984833110829,0.07248469200021646,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18229083716869354,-0.1687353551387787,odom,
5295.878166731,navigating,0.3697400341576408,-0.46836495627847285,2.245207363773126,-5.5376658416761355,-6.682790297896281,2.6470647293060856,2.415402041060423,0.8030537366867065,2.098149363954325,-2.098149363954325,0.012887752000096953,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2041754424571991,0.10191242396831512,odom,
5295.997240538,navigating,0.35921780286109556,-0.4466582787922293,2.2468331577647387,-5.55583992952662,-6.666928402367919,2.6486905232976983,2.4444853020185566,0.8103402256965637,2.0930635469860928,-2.0930635469860928,0.08994016100041335,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20543915033340454,0.33753809332847595,odom,
5296.097375364,navigating,0.3490343300385442,-0.4275875219821304,2.2656239810777223,-5.5726712622395045,-6.653359941764529,2.667481346610682,2.4931913422864733,0.7955472469329834,2.104501214862575,-2.104501214862575,0.03150281800026278,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2329893410205841,0.5721014142036438,odom,
5296.197545596,navigating,0.33771442715096617,-0.4087028944884932,2.3424863007642998,-5.590475692116844,-6.640407272784719,2.7443436662972593,2.5432401364554083,0.7124122977256775,2.187956172466983,-2.187956172466983,0.031005609999738226,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22884799540042877,0.5069647431373596,odom,
5296.314309101,navigating,0.3222093372356975,-0.38576440934523326,2.3890780813662094,-5.613717479680856,-6.6253606377862395,2.790935446899169,2.5899320610740837,0.667719841003418,2.2345233907408613,-2.2345233907408613,0.030526902000019618,pixhawk_fused,0.8,0.2,gyro,-1.0,0.25135523080825806,0.2021932154893875,odom,
5296.417693368,navigating,0.30854610743947264,-0.3669347704074756,2.3936104555238886,-5.633657050351102,-6.6133751185034955,2.795467821056848,2.6129117832589115,0.667719841003418,2.2345233907408613,-2.2345233907408613,0.13268863100074668,pixhawk_fused,0.8,0.2,gyro,-1.0,0.25518807768821716,0.13425131142139435,odom,
5296.538488644,navigating,0.29192947283333515,-0.34507832249661363,2.4274645059485755,-5.657498617126491,-6.599759078160988,2.829321871481535,2.635281143773746,0.6283897757530212,2.2712009420103927,-2.2712009420103927,0.070043392000116,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22985881567001343,0.1697346419095993,odom,
5296.657486861,navigating,0.2749325098087648,-0.32361500264316556,2.450089496143757,-5.681536450325741,-6.586653605019011,2.8519468616767165,2.649471856238086,0.6047623157501221,2.2958957022137545,-2.2958957022137545,0.07311484000001656,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2304978221654892,0.06732618063688278,odom,
5296.758203744,navigating,0.26099494474639195,-0.3063151649954358,2.455698809175747,-5.701130152892401,-6.576183317428169,2.8575561747087064,2.648159596211054,0.598664402961731,2.3032010598189734,-2.3032010598189734,0.003365364999808662,pixhawk_fused,0.8,0.2,gyro,-1.0,0.230446457862854,-0.13469751179218292,odom,
5296.85894257,navigating,0.247191977917422,-0.2889676417509277,2.453707170753649,-5.720618631036012,-6.565616497866618,2.8555645362866087,2.638027802071685,0.598664402961731,2.3032010598189734,-2.3032010598189734,0.10411826499966992,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2202754020690918,-0.2019985169172287,odom,
5296.97767661,navigating,0.231100406634484,-0.2682489983391603,2.440480666838965,-5.743531935401115,-6.5528422529084995,2.8423380323719245,2.621121053479152,0.6112799048423767,2.2908738977022076,-2.2908738977022076,0.06484759999966627,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2296052873134613,-0.1695474237203598,odom,
5297.094610517,navigating,0.21470853923810607,-0.2464438312217077,2.4302910967504765,-5.767146583420711,-6.539185495289246,2.832148462283436,2.613674724184432,0.6240697503089905,2.2800140273131038,-2.2800140273131038,0.03158907499982888,pixhawk_fused,0.8,0.2,gyro,-1.0,0.240670308470726,0.0,odom,
5297.194913597,navigating,0.20078109264150176,-0.2277668576658258,2.4220658508895427,-5.787269610585056,-6.52744382216948,2.8239232164225023,2.6109587259161517,0.6321038603782654,2.270441463046482,-2.270441463046482,0.02324446800048463,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24309757351875305,-0.10090384632349014,odom,
5297.298202293,navigating,0.1866368952041833,-0.20869105876775756,2.4177595358601907,-5.807748113300308,-6.515419873097449,2.8196169013931502,2.608914049943649,0.637486457824707,2.2655816117457657,-2.2655816117457657,0.011218560000088473,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2484130710363388,-0.03366134688258171,odom,
5297.418354273,navigating,0.16973451256533983,-0.18581093906038532,2.417363466483011,-5.8322530514383955,-6.5009734748078385,2.8192208320159704,2.606899825244502,0.637486457824707,2.2655816117457657,-2.2655816117457657,0.13179286000013235,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23715414106845856,-0.033517949283123016,odom,
5297.538613249,navigating,0.15491956747033486,-0.165495654243774,2.4069100931453775,-5.853833665610711,-6.488071130552096,2.808767458678337,2.5947233111840546,0.6486112475395203,2.25554986184161,-2.25554986184161,0.05389444000047661,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20679685473442078,-0.2718825936317444,odom,
5297.657605633,navigating,0.14175293972284256,-0.1471350573926625,2.39932777846633,-5.873132739792835,-6.476323052467449,2.8011851439992896,2.598751616192766,0.6587252020835876,2.2451238140545398,-2.2451238140545398,0.002520037000067532,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1817738562822342,0.10095405578613281,odom,
5297.759796676,navigating,0.13116246840727502,-0.13267490927501402,2.4026604797629427,-5.888535307839714,-6.46715709022492,2.8045178452959023,2.6156584308015094,0.6587252020835876,2.2451238140545398,-2.2451238140545398,0.10457041799963918,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1792404055595398,0.20193833112716675,odom,
5297.877951788,navigating,0.11977663986551504,-0.11776092291078308,2.410772370829117,-5.904847380899728,-6.457884531066868,2.8126297363620765,2.6399503783721414,0.6530014276504517,2.2492526175088794,-2.2492526175088794,0.11468499199963844,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14639435708522797,0.22202494740486145,odom,
5297.99504821,navigating,0.10879068808899439,-0.10412490994929216,2.4492526885230337,-5.9202915812183345,-6.449631733817405,2.8511100540559933,2.664944268566136,0.6115069389343262,2.291053700283876,-2.291053700283876,0.0356172889996742,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15108565986156464,0.16834379732608795,odom,
5298.09799249,navigating,0.10073100721245876,-0.09451179267168443,2.474631656102131,-5.931469159931061,-6.44393680504301,2.8764890216350905,2.6771208192862037,0.5845845937728882,2.3196758374727873,-2.3196758374727873,0.025392051999915566,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12321429699659348,0.0674806460738182,odom,
5298.217534284,navigating,0.09185693325238457,-0.08411065074029608,2.478862430760775,-5.943704472844173,-6.437835160998657,2.8807197962937345,2.6818510011936367,0.5805203318595886,2.323784077309778,-2.323784077309778,0.032492547999936505,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1104813665151596,0.03373526781797409,odom,
5298.318101337,navigating,0.08515892777301953,-0.07628218456171851,2.4776723531343374,-5.952930824755582,-6.4332501211386806,2.879529718667297,2.6758085829804563,0.5805203318595886,2.323784077309778,-2.323784077309778,0.1328259789997901,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10203717648983002,-0.13411827385425568,odom,
5298.435495527,navigating,0.07786874764559766,-0.0676095123034962,2.4748182674151713,-5.963032369368262,-6.428119744268817,2.876675632948131,2.662899632520176,0.5811597108840942,2.323392434775837,-2.323392434775837,0.050524149000011676,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09046020358800888,-0.23783157765865326,odom,
5298.540605929,navigating,0.07211893446255663,-0.060594616154920074,2.4576307183170143,-5.971067855309254,-6.423912597336833,2.859488083849974,2.65475138580554,0.600333034992218,2.3039913768172338,-2.3039913768172338,0.05542243200034136,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08360261470079422,-0.06867988407611847,odom,
5298.658261963,navigating,0.066117254271388,-0.05313017976808611,2.4555055825799514,-5.979510971515188,-6.419390234633195,2.857362948112911,2.643948151796264,0.600333034992218,2.3039913768172338,-2.3039913768172338,0.1732455729998037,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07720356434583664,-0.06767645478248596,odom,
5298.777981159,navigating,0.061301940356247496,-0.04704880018992493,2.4383364056106656,-5.986321279173899,-6.4156767274945565,2.840193771143625,2.640499690387073,0.6197901964187622,2.283460538413383,-2.283460538413383,0.011278779999884136,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06461729109287262,-0.03395204618573189,odom,
5298.897526249,navigating,0.05665624859446657,-0.04115781675581732,2.4385949442081003,-5.9929010080968865,-6.4120721047588995,2.84045230974106,2.6418119478007336,0.6197901964187622,2.283460538413383,-2.283460538413383,0.13078809399939928,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06414531171321869,0.03372518718242645,odom,
5299.017358164,navigating,0.05183832431871199,-0.03508725817385304,2.4405402913277907,-5.999709485765632,-6.408369577560059,2.8423976568607503,2.646542163682025,0.61903977394104,2.2847223476283327,-2.2847223476283327,0.053212404000078095,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06685447692871094,0.06759530305862427,odom,
5299.120274668,navigating,0.04788893457875293,-0.030186141367887963,2.4502079422673027,-6.005261217825183,-6.4054036213225585,2.8520653078002622,2.654659853974742,0.6078612804412842,2.2947704760097043,-2.2947704760097043,0.03480999899966264,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05760403349995613,0.0,odom,
5299.238849545,navigating,0.04401399931714814,-0.025471264110254892,2.4532839936116653,-6.010671583159854,-6.40257994680492,2.855141359144625,2.670254296469066,0.6078612804412842,2.2947704760097043,-2.2947704760097043,0.15360698099993897,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049144990742206573,0.10199439525604248,odom,
5299.35792039,navigating,0.0394381349572914,-0.020102580614402028,2.463478987757872,-6.0169827610553215,-6.3994287040833555,2.865336353290832,2.6911893833834397,0.6004115343093872,2.302320971127607,-2.302320971127607,0.1022242279996135,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0589214488863945,0.1683807671070099,odom,
5299.477819247,navigating,0.034960442984868056,-0.015094755934300649,2.5076144037510897,-6.023062445220082,-6.396571174751345,2.9094717692840493,2.7223173317474987,0.5544723868370056,2.349658546980478,-2.349658546980478,0.03402515100060555,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05167960748076439,0.4075678586959839,odom,
5299.594702064,navigating,0.03098675859330553,-0.01097718022248995,2.523957607477973,-6.0283300713374,-6.394335842007796,2.9258149730109326,2.76693406990565,0.5446314811706543,2.3590326613299624,-2.3590326613299624,0.10640015999979369,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05122173950076103,0.40395697951316833,odom,
5299.697368796,navigating,0.026584024345264506,-0.006796568634789233,2.5583915810568896,-6.034017222654439,-6.392210308662211,2.960248946589849,2.8081938117511824,0.5104830861091614,2.3917795124761834,-2.3917795124761834,0.03075715399972978,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06915967911481857,0.43768540024757385,odom,
5299.797381329,navigating,0.021863851388314613,-0.0026704450150863692,2.6309464121734965,-6.039975212486456,-6.390259081860894,3.032803777706456,2.8562284856231326,0.4303237497806549,2.470386734914042,-2.470386734914042,0.02242256499994255,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05890742316842079,0.5049780011177063,odom,
,reached,0.021863851388314613,-0.0026704450150863692,2.6309464121734965,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 4/4
5299.89758543,reached,0.01837542311289151,8.465387630516002e-05,2.639791065199047,-6.0442633364744385,-6.389087888282613,3.0416484307320064,2.900875681731342,0.4303237497806549,2.470386734914042,-2.470386734914042,0.12287665899930289,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01541922241449356,0.0675615593791008,odom,
5300.014472339,reached,0.01750497969910216,0.0007349421031781775,2.7022315513004793,-6.0453187831873665,-6.388829859697397,3.104088916833439,2.9076200634922613,0.36567169427871704,2.5465641857199444,-2.5465641857199444,0.044542788000399014,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,done,0.01750497969910216,0.0007349421031781775,2.7022315513004793,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,mission complete
