t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
11522.344826083,navigating,0.039128774591953686,0.025490223216297687,-1.1922061031859936,1.8336245756818903,-5.247961211506062,2.717171584667535,2.588925260578906,-1.5213103294372559,-1.1534356479500334,1.1534356479500334,0.004392671999084996,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11522.465481633,navigating,0.039128774591953686,0.025490223216297687,-1.1922061031859936,1.8336245756818903,-5.247961211506062,2.717171584667535,2.588925260578906,-1.5213103294372559,-1.1534356479500334,1.1534356479500334,0.12547909800014168,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11522.56587224,navigating,0.039128774591953686,0.025490223216297687,-1.1919311545666957,1.8336245756818903,-5.247961211506062,2.7174465332868327,2.588925260578906,-1.5217266082763672,-1.1530924929273227,1.1530924929273227,0.04826390500056732,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11522.683359694,navigating,0.039128774591953686,0.025490223216297687,-1.1919769870002623,1.8336245756818903,-5.247961211506062,2.7174007008532657,2.588925260578906,-1.522127628326416,-1.1531496948380868,1.1531496948380868,0.007817980998879648,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11522.784693738,navigating,0.039128774591953686,0.025490223216297687,-1.1919769870002623,1.8336245756818903,-5.247961211506062,2.7174007008532657,2.588925260578906,-1.522127628326416,-1.1531496948380868,1.1531496948380868,0.10826069799986726,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11522.904702861,navigating,0.039128774591953686,0.025490223216297687,-1.1919756875487755,1.8336245756818903,-5.247961211506062,2.7174020003047525,2.588925260578906,-1.5220789909362793,-1.1531480730357493,1.1531480730357493,0.07458130399936636,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11523.005470254,navigating,0.03911757200860836,0.025533410965269315,-1.1918429811050935,1.8336626311550481,-5.247984502287448,2.717534706748435,2.5895967176527694,-1.5218076705932617,-1.1531490171174432,1.1531490171174432,0.06899148199954652,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11523.123768093,navigating,0.03916210383583892,0.02535977265506397,-1.1911655863566661,1.8335099933556058,-5.2478905073482816,2.7182121014968614,2.592282217902037,-1.5219398736953735,-1.1529698592959816,1.1529698592959816,0.07452699199893686,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005127278156578541,0.0673932433128357,odom,
11523.224326641,navigating,0.03943927160783316,0.02431929507941962,-1.1879359185173302,1.8325879279567954,-5.2473344399426844,2.721441769336198,2.6085175492901107,-1.5219398736953735,-1.1529698592959816,1.1529698592959816,0.1748736760000611,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012818833813071251,0.16849149763584137,odom,
11523.325067518,navigating,0.0399498702333181,0.022550530366624626,-1.1649830176050493,1.8309920935250243,-5.246416533611979,2.7443946702484783,2.6362580691701027,-1.540259838104248,-1.1312070107995447,1.1312070107995447,0.08505906400023378,pixhawk_fused,0.8,0.2,gyro,-1.0,0.030959567055106163,0.40693435072898865,odom,
11523.444535474,navigating,0.041005699516519,0.019351279281217788,-1.1354576546400619,1.8280104576007696,-5.244848149029698,2.7739200332134666,2.687024010533666,-1.5652296543121338,-1.1069680370627817,1.1069680370627817,0.026884569000685588,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03878697380423546,0.5098182559013367,odom,
11523.546045756,navigating,0.04209868233030516,0.016505793099867216,-1.0944672978101355,1.8252477966122267,-5.243560085637674,2.8149103900433925,2.732968260400601,-1.606119990348816,-1.0672120161591943,1.0672120161591943,0.014795930999753182,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03873441368341446,0.5091273784637451,odom,
11523.666228487,navigating,0.043608985865692354,0.013104240209721486,-1.0497589133828473,1.8217986814330043,-5.242161806940876,2.8596187744706802,2.793103114634805,-1.6467422246932983,-1.0263502545892174,1.0263502545892174,0.026644558000043617,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0341651476919651,0.5773671269416809,odom,
11523.784509496,navigating,0.045204388982358165,0.010039648622032209,-0.99166713037385,1.818522375533532,-5.241065060681668,2.9177105574796776,2.8506135482590897,-1.7049528360366821,-0.968113438242572,0.968113438242572,0.06303381900033855,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03848334774374962,0.5058273673057556,odom,
11523.904666062,navigating,0.04719994133502503,0.0066841457248265415,-0.9129146731719944,1.8147561314113265,-5.240036939046188,2.9964630146815336,2.9094513894757124,-1.7876049280166626,-0.884396257364648,0.884396257364648,0.06815045099938288,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03859109804034233,0.5072436332702637,odom,
11524.004947063,navigating,0.04910170762405708,0.0038521708841389238,-0.8642985960913494,1.8114209746981729,-5.23932033161175,3.0450790917621786,2.9608582606799696,-1.8365131616592407,-0.8364754819511349,0.8364754819511349,0.056414878001305624,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03590168058872223,0.4718937873840332,odom,
11524.105097142,navigating,0.05123034310625495,0.0010150741124933735,-0.8536216791047444,1.8079190393540208,-5.238757609697185,3.055756008748784,3.01432506178617,-1.8365131616592407,-0.8364754819511349,0.8364754819511349,0.1564622200003214,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03851407393813133,0.5062312483787537,odom,
11524.205235741,navigating,0.05359575088449052,-0.0018049099362928735,-0.7358707111860148,1.8042586435150798,-5.238371648177069,-3.109678330512073,3.0698060228116497,-1.9697680473327637,-0.7031977861761027,0.7031977861761027,0.0044908720010425895,pixhawk_fused,0.8,0.2,gyro,-1.0,0.041314639151096344,0.5430420637130737,odom,
11524.305444358,navigating,0.05623644107862663,-0.004614897516295988,-0.7071990344311851,1.8004071384967284,-5.238184074205548,-3.0810066537572434,3.127926746425486,-1.9918711185455322,-0.6818608086942607,0.6818608086942607,0.05664615000023332,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04592128470540047,0.603592038154602,odom,
11524.423837995,navigating,0.05977979285267589,-0.007923428881059676,-0.6466668843598717,1.7955599525741133,-5.238264760126778,-3.02047450368593,-3.0808414517376312,-2.0503177642822266,-0.6247925015925342,0.6247925015925342,0.0024077100006252294,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04092786833643913,0.6052207946777344,odom,
11524.524369417,navigating,0.06229021176604417,-0.009950367666370325,-0.6320680437271005,1.792346032696211,-5.238550072198761,-3.0058756630531587,-3.0078128794322203,-2.0503177642822266,-0.6247925015925342,0.6247925015925342,0.10284302400032175,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04847487062215805,0.6371565461158752,odom,
11524.644264548,navigating,0.06461174696070615,-0.011565460455261009,-0.5191289071289016,1.7895540502775302,-5.239000499274499,-2.89293652645496,-2.930008304656595,-2.1727919578552246,-0.5030717143653805,0.5030717143653805,0.113431314999616,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02304978296160698,0.639598548412323,odom,
11524.745864181,navigating,0.06645964763860693,-0.012675334577275845,-0.45347533633143966,1.7874537208846601,-5.2394854466155065,-2.827282955657498,-2.894821555714104,-2.2461791038513184,-0.42981148096312827,0.42981148096312827,0.0183590529995854,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02711520530283451,0.3564038574695587,odom,
11524.86495752,navigating,0.06838161875720175,-0.013740518870206015,-0.3970147677826854,1.7853311404774297,-5.240053991225418,-2.7708223871087436,-2.8590091946864793,-2.3032710552215576,-0.3682036128877575,0.3682036128877575,0.02556745899892121,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0180615596473217,0.23740220069885254,odom,
11524.96541287,navigating,0.0700202174924657,-0.014581856830049991,-0.3912018537173987,1.7835679035544447,-5.240586767849629,-2.765009473043457,-2.8298801336499615,-2.3032710552215576,-0.3682036128877575,0.3682036128877575,0.12603808599851618,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015415885485708714,0.2701854705810547,odom,
11525.065814481,navigating,0.07123384529222199,-0.01515919296676764,-0.36334127991797516,1.782293773040572,-5.241014320050792,-2.7371488992440334,-2.7988285095385983,-2.3306784629821777,-0.3411393043636257,0.3411393043636257,0.04872026399971219,pixhawk_fused,0.8,0.2,gyro,-1.0,0.017951736226677895,0.3707921802997589,odom,
11525.166099152,navigating,0.07251046425015784,-0.015714094646564432,-0.33259620256178213,1.7809899051897504,-5.2415017628326614,-2.7064038218878403,-2.7562107036840517,-2.3578336238861084,-0.3133580699800427,0.3133580699800427,0.03593562800051586,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010258135385811329,0.4044736921787262,odom,
11525.283741868,navigating,0.07364297672675657,-0.01614490914293183,-0.26183584076779054,1.7798758987979082,-5.24197839203746,-2.6356434600938488,-2.709564590784293,-2.4331459999084473,-0.23658009638776134,0.23658009638776134,0.03131164899969008,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0128188356757164,0.3706813156604767,odom,
11525.384163443,navigating,0.07432338802879906,-0.016374556577509698,-0.2561588402518966,1.7792268762201708,-5.2422857471703965,-2.629966459577955,-2.681137416391503,-2.4331459999084473,-0.23658009638776134,0.23658009638776134,0.13175787100044545,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007693983614444733,0.3033905327320099,odom,
11525.484980933,navigating,0.07522617795577902,-0.01664661326698635,-0.22185891760523768,1.7783884080902645,-5.2427170425328535,-2.595666536931296,-2.64798006884457,-2.468515157699585,-0.20199488841881108,0.20199488841881108,0.05521791400133225,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01536575797945261,0.3366140127182007,odom,
11525.605835133,navigating,0.07609326693504731,-0.01687900217453242,-0.1658987362995501,1.7776031760320985,-5.243152081056604,-2.5397063556256083,-2.612808614420485,-2.5290439128875732,-0.14084719141711544,0.14084719141711544,0.06780061300014495,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002440003678202629,0.16037602722644806,odom,
11525.724582577,navigating,0.07609326693504731,-0.01687900217453242,-0.16562766389847017,1.7776031760320985,-5.243152081056604,-2.5394352832245284,-2.6114505703829805,-2.5290439128875732,-0.14084719141711544,0.14084719141711544,0.1863510250004765,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11525.843905282,navigating,0.07609326693504731,-0.01687900217453242,-0.14778022807353297,1.7776031760320985,-5.243152081056604,-2.521587847399591,-2.6114505703829805,-2.550475597381592,-0.11855165044357131,0.11855165044357131,0.11010244799945212,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11525.965206283,navigating,0.07609326693504731,-0.01687900217453242,-0.14809764163119254,1.7776031760320985,-5.243152081056604,-2.5219052609572508,-2.610092565262218,-2.5505149364471436,-0.11928636300702641,0.11928636300702641,0.115032326999426,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11526.065510732,navigating,0.07652922474747875,-0.01698191799105477,-0.14465154010881998,1.7772180463256038,-5.243380829802362,-2.518459159434878,-2.5938877563207634,-2.5508387088775635,-0.11901991410692285,0.11901991410692285,0.03290234399901237,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010254556313157082,0.33696624636650085,odom,
11526.166098526,navigating,0.07732036250035526,-0.0171438755554388,-0.1332405369618357,1.7765363750632446,-5.243813788792061,-2.507048156287894,-2.5505985385741874,-2.5555741786956787,-0.1155649294643576,0.1155649294643576,0.012370352998914314,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007692450191825628,0.3707367479801178,odom,
11526.283298109,navigating,0.07816315195804234,-0.017274186050057115,-0.07057247044595849,1.775839523202303,-5.244305390642036,-2.4443800897720167,-2.5012363042513392,-2.6155645847320557,-0.04957435748864959,0.04957435748864959,0.06670438599940098,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01026427187025547,0.4721997380256653,odom,
11526.384296577,navigating,0.07865434061855087,-0.017331567351394316,-0.05146725182305989,1.7754462833130042,-5.244605259452384,-2.425274871149118,-2.4694370941016457,-2.631910562515259,-0.033638822057741394,0.033638822057741394,0.05425340600049822,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002565940609201789,0.23612846434116364,odom,
11526.504744161,navigating,0.0786988294530057,-0.017335783997295993,0.000965637735296454,1.775411347140925,-5.2446331252086855,-2.3728419815907618,-2.4620060337987804,-2.6918013095855713,0.030020203521949545,-0.030020203521949545,0.06548562399984803,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002585798501968384,0.03398788720369339,odom,
11526.604782304,navigating,0.0786988294530057,-0.017335783997295993,0.000965637735296454,1.775411347140925,-5.2446331252086855,-2.3728419815907618,-2.4620060337987804,-2.6918013095855713,0.030020203521949545,-0.030020203521949545,0.1654830839997885,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
11526.705285268,navigating,0.0786988294530057,-0.017335783997295993,0.001871447217328459,1.775411347140925,-5.2446331252086855,-2.3719361721087298,-2.4620060337987804,-2.693462610244751,0.031151613109288108,-0.031151613109288108,0.04357883800003037,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,reached,0.0786988294530057,-0.017335783997295993,0.001871447217328459,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 1/1
11526.82360206,reached,0.0786988294530057,-0.017335783997295993,0.001868601193691255,1.775411347140925,-5.2446331252086855,-2.371939018132367,-2.4620060337987804,-2.693498373031616,0.031148058284548412,-0.031148058284548412,0.08205896899926302,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,done,0.0786988294530057,-0.017335783997295993,0.001868601193691255,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,mission complete
