t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1969.080958,turning,1.219190766533298,0.07182487119838454,1.2914376612673253,-8.355879669255998,-6.061425897371181,-1.0545426794443185,-0.21578711127898148,-1.9870401620864868,2.289674323748601,-2.289674323748601,0.029068732999803615,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05683900788426399,0.7470952272415161,odom,
1969.181324531,turning,1.2160867570265292,0.0764618338483335,1.3022065682992183,-8.3503951893277,-6.0624538942346184,-1.0437737724124254,-0.13931243779912178,-1.9870401620864868,2.289674323748601,-2.289674323748601,0.12919580399989172,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05685613304376602,0.7473203539848328,odom,
1969.302184918,turning,1.212171079522792,0.08138725253447976,1.313091329303156,-8.344136623643758,-6.063103998170063,-1.0328890114084877,-0.05308502736322566,-1.9868162870407104,2.289251821244638,-2.289251821244638,0.02813469099987742,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05538187921047211,0.7279426455497742,odom,
1969.42106337,turning,1.2087188671540017,0.08506433990261075,1.322751823677389,-8.339094086292265,-6.06321151008057,-1.0232285170342548,0.028231924024331542,-1.9868162870407104,2.289251821244638,-2.289251821244638,0.1479944440000054,pixhawk_fused,0.8,0.2,gyro,-1.0,0.035762302577495575,0.4700618088245392,odom,
1969.540411648,turning,1.2057196366354765,0.08782868959763523,1.3291473250538617,-8.335020528627803,-6.063003806219421,-1.016833015657782,0.0841158045237884,-1.9869003295898438,2.289627777401395,-2.289627777401395,0.010217538999995668,pixhawk_fused,0.8,0.2,gyro,-1.0,0.026385722681879997,0.3468154966831207,odom,
1969.658423223,turning,1.2018909703616458,0.09094735065797654,1.335898125998209,-8.3301134105338,-6.06245160674716,-1.0100822147134347,0.15179521197074816,-1.9869908094406128,2.2897277905028686,-2.2897277905028686,0.013986725999984628,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0499969944357872,0.6571634411811829,odom,
1969.759572761,turning,1.199388658838988,0.09276130949144235,1.3396636345268143,-8.327066477240301,-6.061933719586764,-1.0063167061848295,0.1941416866945366,-1.9869908094406128,2.2897277905028686,-2.2897277905028686,0.11479906500017023,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0426490344107151,0.560581386089325,odom,
1969.879389659,turning,1.195738745340282,0.0951366449669393,1.3447105452504857,-8.322815410549131,-6.060988987266783,-1.001269795461158,0.25380022303946953,-1.987250804901123,2.290050496010147,-2.290050496010147,0.04348779699989791,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03527407720685005,0.46364453434944153,odom,
1969.99954759,turning,1.192511836196191,0.09699003333521694,1.3488240039110235,-8.319233205190558,-6.0599811202929725,-0.9971563368006202,0.30479222229223385,-1.9878097772598267,2.2906862622090056,-2.2906862622090056,0.05512844400004724,pixhawk_fused,0.8,0.2,gyro,-1.0,0.023048637434840202,0.3029526472091675,odom,
1970.100331078,turning,1.1893932613764675,0.09858576657358531,1.3516605743087537,-8.315910858407168,-6.058870316383571,-0.99431976640289,0.3527863642499275,-1.9878097772598267,2.2906862622090056,-2.2906862622090056,0.15566573199998857,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02259873040020466,0.2970390319824219,odom,
1970.218574943,turning,1.1853574928185981,0.10036912605815562,1.3552168816079284,-8.311812595878164,-6.057235677846383,-0.9907634591037153,0.417300537874484,-1.9882183074951172,2.291224716474339,-2.291224716474339,0.09522284599984232,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03329247608780861,0.43759825825691223,odom,
1970.319318265,turning,1.1812001317713614,0.10190397284688235,1.3599616728442494,-8.307806747842449,-6.055340265739031,-0.9860186678673943,0.4793451507680681,-1.990709900856018,2.2939932304835318,-2.2939932304835318,0.036068385999897146,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05403023958206177,0.7101766467094421,odom,
1970.439427344,turning,1.177126496242233,0.10308403741965577,1.3618614412254393,-8.304112913095945,-6.053256364665175,-0.9841188994862045,0.5820902247906484,-1.9912045001983643,2.294462237870358,-2.294462237870358,0.010776602999840179,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01536575797945261,0.8751965165138245,odom,
1970.541302835,turning,1.1736898189730003,0.10372120549767483,1.3796135132106617,-8.301252638778985,-6.051247493179926,-0.966366827500982,0.6609366494954053,-2.0105109214782715,2.312623683726452,-2.312623683726452,0.00330837799992878,pixhawk_fused,0.8,0.2,gyro,-1.0,0.028308629989624023,0.7103542685508728,odom,
1970.643426989,turning,1.1724154041773986,0.10387139399032186,1.3773412416965987,-8.300253464257514,-6.0504422975948575,-0.9686390990150451,0.7465051174376808,-2.0105109214782715,2.312623683726452,-2.312623683726452,0.10495315000002847,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012922496534883976,1.0530952215194702,odom,
1970.761946886,turning,1.1720148995481812,0.10387224978219622,1.4175410423933936,-8.299972560797723,-6.050156819160152,-0.9284392983182501,0.851978126153557,-2.057464599609375,2.3557870518323405,-2.3557870518323405,0.11007926000002044,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012827780097723007,0.9779329299926758,odom,
1970.881171733,turning,1.1688636658616227,0.10353757041407952,1.5158003123347277,-8.298006236579186,-6.047671692786235,-0.8301800283769161,0.9535763643780735,-2.152496576309204,2.4542268622275816,-2.4542268622275816,0.031105432999993354,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03603818267583847,1.0150456428527832,odom,
1970.981371545,turning,1.1669330378202378,0.10316907107785755,1.509703272071192,-8.29691830754436,-6.04603476676159,-0.8362770686404517,1.0398662867547455,-2.152496576309204,2.4542268622275816,-2.4542268622275816,0.13139744699992661,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015485996380448341,1.085593819618225,odom,
1971.082140959,turning,1.1655191038441206,0.10277264781585715,1.515508638907544,-8.296211931417458,-6.044747368820463,-0.8304717018040997,1.125264930625163,-2.1664514541625977,2.466956739937924,-2.466956739937924,0.06217362699999285,pixhawk_fused,0.8,0.2,gyro,-1.0,0.017922259867191315,0.9086318016052246,odom,
1971.201651766,turning,1.164696401419215,0.10245591727684455,1.525760812805827,-8.29586240333394,-6.0439380557579705,-0.8202195279058166,1.2417195924050806,-2.1893134117126465,2.4887647729423272,-2.4887647729423272,0.07264754800007722,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007776152808219194,0.9880319833755493,odom,
1971.319570337,turning,1.1653564254167885,0.10280924927250756,1.5408746607911845,-8.296071937185054,-6.044656784317143,-0.8051056799204592,1.3327511103718925,-2.21455454826355,2.513687187215351,-2.513687187215351,0.07076948300004915,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007716677151620388,0.7776181101799011,odom,
1971.422129206,turning,1.1662304948464401,0.10337229817781479,1.5778625133322108,-8.296281471036169,-6.045675173733258,-0.7681178273794329,1.4053853037758195,-2.2577877044677734,2.5557053513136134,-2.5557053513136134,0.09695045100011157,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.020678071305155754,0.5435876846313477,odom,
1971.522726956,turning,1.1669108962718262,0.10385191696186613,1.6421461903849794,-8.296415060303692,-6.046496839228022,-0.7038341503266643,1.5008467684579578,-2.324540615081787,2.624603624453805,-2.624603624453805,0.08486242499998298,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,1.2229492664337158,odom,
1971.642314262,turning,1.166019589740812,0.10296326305529979,1.6490428360144167,-8.296426040243489,-6.0452382636288595,-0.696937504697227,1.6625841066512155,-2.360675811767578,2.657209099849723,-2.657209099849723,0.09336742999994385,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03271764889359474,1.4886095523834229,odom,
1971.759358604,turning,1.166021718646898,0.10294997713494303,1.6780004892423348,-8.296437020183285,-6.045230486171504,-0.6679798514693089,1.8033592843164568,-2.410457134246826,2.7073515709545832,-2.7073515709545832,0.01055938099989362,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025661946274340153,1.3154791593551636,odom,
1971.879797949,turning,1.165857910508222,0.10259092950714599,1.7556685298476904,-8.296578844405655,-6.044862200690834,-0.5903118108639533,1.9467337304504875,-2.50101375579834,2.798366890778802,-2.798366890778802,0.033164989999932004,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02309102937579155,1.5851948261260986,odom,
1971.981265964,turning,1.165494550548574,0.10166744289048013,1.7189931701625527,-8.296984187183138,-6.043956355657631,-0.626987170549091,2.078042803736042,-2.50101375579834,2.798366890778802,-2.798366890778802,0.13405232799982514,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007572822272777557,1.1612721681594849,odom,
1972.081414666,turning,1.1652762165750405,0.10075282743174241,1.7340837245183272,-8.297484689438857,-6.043160310022393,-0.6118966161933166,2.199578145320451,-2.5414750576019287,2.838234457006715,-2.838234457006715,0.05036360600001899,pixhawk_fused,0.8,0.2,gyro,-1.0,0.025844475254416466,1.2909796237945557,odom,
1972.202168951,turning,1.1652065022524918,0.10007221387577736,1.8041864489597021,-8.297922057040747,-6.042634187907149,-0.5417938917519416,2.338347213605954,-2.628335952758789,2.9247989645507557,-2.9247989645507557,0.06982244699997864,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005032749846577644,1.0584115982055664,odom,
1972.322310375,turning,1.1652504443542937,0.09892651677993558,1.7573859289822644,-8.298771172385,-6.0418637621314355,-0.5885944117293793,2.4814798922262424,-2.628335952758789,2.9247989645507557,-2.9247989645507557,0.19024162599998817,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002585151232779026,1.189277172088623,odom,
1972.42251489,turning,1.1652836213218856,0.09862724868965755,1.772216508476214,-8.299008156085607,-6.04167801814988,-0.5737638322354297,2.6019855123142817,-2.6698226928710938,2.9660324598458034,-2.9660324598458034,0.09302021400003468,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.020679112523794174,1.2231335639953613,odom,
1972.542143692,turning,1.1656398993560921,0.09749550760905445,1.7998488797783732,-8.300065890285993,-6.041140458597348,-0.5461314609332706,2.740806881108307,-2.7259347438812256,3.021343752106689,-3.021343752106689,0.09328332099994441,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02063453570008278,1.2204971313476562,odom,
1972.643601152,turning,1.165506961181808,0.09781488218146517,1.8038037113243366,-8.299744727046948,-6.041269015392465,-0.5421766293873072,2.8645745252146764,-2.7589802742004395,3.0546445641722904,-3.0546445641722904,0.02296477100003358,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005034221801906824,1.3895728588104248,odom,
1972.760050871,turning,1.1652494957139239,0.09816852741686322,1.8068617717442739,-8.299311934419974,-6.041332607543786,-0.5391185689673699,3.00180752883737,-2.793239116668701,3.089494900843166,-3.089494900843166,0.03301193099991906,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025663229171186686,1.0456894636154175,odom,
1972.878898774,turning,1.1651848857436573,0.09824100802861446,1.852939982753677,-8.299214944951771,-6.0413371825187,-0.49304035795796675,-3.1374289991203432,-2.8627548217773438,-3.12544009591543,3.12544009591543,0.025679040999875724,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,1.222396731376648,odom,
1972.97893507,turning,1.1641754247597955,0.09918239952872232,1.8226141619307559,-8.297836047512341,-6.0412749628598545,-0.5233661787808879,-3.024990556483557,-2.8627548217773438,-3.12544009591543,3.12544009591543,0.12569365299987112,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.015510113909840584,1.4270607233047485,odom,
1973.080914022,turning,1.1641771908630165,0.09919693972930554,1.8326443868295226,-8.297826897562512,-6.0412864002971425,-0.5133359538821212,-2.910404934736617,-2.8929624557495117,-3.095036269678705,3.095036269678705,0.04982528999994429,pixhawk_fused,0.8,0.2,gyro,-1.0,0.016838088631629944,1.0433697700500488,odom,
1973.199905294,turning,1.1639205649962838,0.09934773157160359,1.8651891420080686,-8.29753958913784,-6.041208625723584,-0.4807911987035751,-2.7752589786083997,-2.9423117637634277,-3.0442592991431883,3.0442592991431883,0.05447046099993713,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.01796426810324192,1.1806169748306274,odom,
1973.300612432,turning,1.163964383190123,0.0992984330058223,1.8444132496533632,-8.297605468776618,-6.041205423241144,-0.5015670910582806,-2.6625365834876047,-2.9423117637634277,-3.0442592991431883,3.0442592991431883,0.1551104889999806,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.012583713978528976,1.4224491119384766,odom,
1973.419761682,turning,1.1645342424142024,0.09912276603746839,1.8706342899189021,-8.298129760901896,-6.041489529183376,-0.4753460507927416,-2.5186693533506115,-2.9841535091400146,-3.0027867189338138,3.0027867189338138,0.08448828900009175,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005170297343283892,1.0193805694580078,odom,
1973.539616848,turning,1.1646278379546584,0.09913248604837899,1.8757606803369569,-8.29818832058081,-6.041563186279509,-0.4702196603746869,-2.3684314001730584,-3.0034821033477783,-2.9831586372395686,2.9831586372395686,0.0901299449999442,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005146252457052469,1.5557806491851807,odom,
1973.640595964,turning,1.1647749267625453,0.09912160163187822,1.884457063823345,-8.298299034973756,-6.041660633245202,-0.46152327688829864,-2.2412798421115148,-3.0199134349823,-2.9663821814646654,2.9663821814646654,0.01362236899990421,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.010261970572173595,1.3491723537445068,odom,
1973.759701937,turning,1.1652738699209775,0.0991928550579072,1.8982936474749903,-8.298597323338225,-6.042066891017669,-0.44768669323665344,-2.095345047467988,-3.03912091255188,-2.9476953089823654,2.9476953089823654,0.0042130289998567605,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012860486283898354,1.3861196041107178,odom,
1973.879903483,turning,1.1650988515701897,0.09909823488022529,1.9296250543485007,-8.298542423639242,-6.041875657066215,-0.416355286363143,-1.9397761287262671,-3.072432279586792,-2.915891352950566,2.915891352950566,0.05626805399992918,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.023144245147705078,1.2506383657455444,odom,
1973.981642402,turning,1.1654636789318842,0.09924688459950604,1.940153830998031,-8.298691567821477,-6.0422402825669534,-0.40582650971361267,-1.824793512461696,-3.080806255340576,-2.9080420584072995,2.9080420584072995,0.05497890600008759,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002568502677604556,1.247988224029541,odom,
1974.102083205,turning,1.1661780457107236,0.09969445183175063,1.9765893461796291,-8.298871821833135,-6.043063778051683,-0.3693909945320146,-1.680572599571507,-3.111690044403076,-2.8772803493132515,2.8772803493132515,0.05187391699996624,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012625085189938545,1.1614186763763428,odom,
1974.222279566,turning,1.1662448615753087,0.09971123922933245,1.999168373822887,-8.29890659164249,-6.0431232527255805,-0.3468119668887568,-1.5568647610353414,-3.1270720958709717,-2.8626426616599483,2.8626426616599483,0.0024936840000009397,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.012609490193426609,1.0937106609344482,odom,
1974.339782043,turning,1.1669847805139755,0.10050664916399588,2.0318881304841696,-8.298856266918422,-6.044208436775457,-0.31409221022747413,-1.4306786456344163,3.1342406272888184,-2.8394329560538454,2.8394329560538454,0.07193614900006651,pixhawk_fused,0.8,0.2,gyro,-1.0,0.031029580160975456,1.0196365118026733,odom,
1974.440421738,turning,1.1668246380720642,0.10031643968218462,2.0555036012683727,-8.298880056787983,-6.043960930632546,-0.290476739443271,-1.3194945496158252,3.1214652061462402,-2.826532434388034,2.826532434388034,0.09423247700010506,pixhawk_fused,0.8,0.2,gyro,-1.0,0.018059615045785904,1.2548655271530151,odom,
1974.559412655,turning,1.166173477302217,0.09905717108035683,2.0892133569623113,-8.299323829354753,-6.042614515515014,-0.2567669837493325,-1.1821531384419774,3.1025760173797607,-2.807628321691386,2.807628321691386,0.035015358000009655,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.03354457765817642,1.254902958869934,odom,
1974.679407737,turning,1.1656299024519208,0.0976253398207465,2.1448415109823653,-8.299966155832841,-6.041224180638296,-0.20113882972927843,-1.0594975246796021,3.0584299564361572,-2.762725554733507,2.762725554733507,0.044053770999880726,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.01033332571387291,0.611198365688324,odom,
1974.781350728,turning,1.1654591835463726,0.09706481203183748,2.1602490224359405,-8.300247059292632,-6.0407099534578315,-0.18573131827570322,-0.9557745272733454,3.0584299564361572,-2.762725554733507,2.762725554733507,0.1463085539999156,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.009626717306673527,1.0755401849746704,odom,
1974.89844756,turning,1.165323119253604,0.09609629953051424,2.203319741438912,-8.30084363602157,-6.039934952707203,-0.14266059927273167,-0.8227942640720388,3.031184196472168,-2.736707929401628,2.736707929401628,0.07037980800009791,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.010340073145925999,1.0872844457626343,odom,
1975.000227238,turning,1.1653473196588284,0.09628013319798956,2.2467488416995223,-8.30072926164869,-6.040080894406997,-0.09923149901212147,-0.7135861135750704,3.0000362396240234,-2.7065468107899346,2.7065468107899346,0.06638225899996542,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012584943324327469,1.1579205989837646,odom,
1975.102250117,turning,1.1652956817084732,0.09664073446796795,2.288288459440442,-8.300435548259138,-6.040296375725501,-0.05769188127120195,-0.5992709607703403,2.9739935398101807,-2.680386663629643,2.680386663629643,0.0509782169999653,pixhawk_fused,0.8,0.2,gyro,-1.0,0.025828389450907707,1.1541756391525269,odom,
1975.202343469,turning,1.1652367748142602,0.09663810100817116,2.30858603828107,-8.300396203474866,-6.040252455966315,-0.037394302430573845,-0.48729464934537153,2.9739935398101807,-2.680386663629643,2.680386663629643,0.15116793900006087,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0176197811961174,1.3564876317977905,odom,
1975.303786375,turning,1.165466767051388,0.09593857379187054,2.368750393102784,-8.301056829852616,-6.039927175249847,0.022770052391140272,-0.36617082077537777,2.9281270503997803,-2.634211845024459,2.634211845024459,0.030900673999894934,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.04026393964886665,1.1907711029052734,odom,
1975.420636359,turning,1.1653915389844196,0.09608007186703504,2.395852473184754,-8.300903110695467,-6.039972467501507,0.0498721324731104,-0.2247284370145793,2.9281270503997803,-2.634211845024459,2.634211845024459,0.14874393899981442,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01928568258881569,1.140600323677063,odom,
1975.539362944,turning,1.1648556120717064,0.09685389767451535,2.4675413611847024,-8.299975305782672,-6.040131219131063,0.12156102047305861,-0.07541432454942323,2.8758907318115234,-2.5814200544049664,2.5814200544049664,0.009903051000037522,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0051323892548680305,1.1468279361724854,odom,
1975.641185178,turning,1.16432838681065,0.09737108605049272,2.4919237831277563,-8.299236904831364,-6.040116579211335,0.14594344241611257,0.047542060701526154,2.8758907318115234,-2.5814200544049664,2.5814200544049664,0.11133316099994772,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002630744595080614,1.1410973072052002,odom,
1975.759370234,turning,1.1640647242864635,0.09759312338875714,2.5354396515412088,-8.298893781712728,-6.040083639391946,0.18945931082956502,0.19786694878253835,2.8596863746643066,-2.5645692066838666,2.5645692066838666,0.11344449900002473,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.010263249278068542,1.2815570831298828,odom,
1975.879109782,turning,1.1642348322424807,0.0974920662687,2.576748893225065,-8.29908501566418,-6.040134421613504,0.2307685525134211,0.2519343107925668,2.8237626552581787,-2.5264491479089184,2.5264491479089184,0.04405155700010255,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025736407842487097,0.03382808342576027,odom,
1975.97915097,turning,1.163977292099303,0.09764836722960579,2.5768490350806497,-8.298793132264594,-6.040059849522387,0.23086869436900592,0.24780706005637884,2.824700355529785,-2.525292338460654,2.525292338460654,0.03561724399992272,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.099516249,turning,1.163977292099303,0.09764836722960579,2.5768490350806497,-8.298793132264594,-6.040059849522387,0.23086869436900592,0.24780706005637884,2.824700355529785,-2.525292338460654,2.525292338460654,0.1558109150000746,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,navigating,1.163977292099303,0.09764836722960579,2.5768490350806497,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,turn for waypoint 4 imperfect; continuing
,navigating,1.163977292099303,0.09764836722960579,2.5768490350806497,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 4/4
1976.2016712,navigating,1.163977292099303,0.09764836722960579,2.575977867967562,-8.298793132264594,-6.040059849522387,0.22999752725591804,0.24780706005637884,2.8247427940368652,-2.526381266529642,2.526381266529642,0.07587484000009681,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.320064103,navigating,1.163977292099303,0.09764836722960579,2.5759077121898115,-8.298793132264594,-6.040059849522387,0.22992737147816777,0.24780706005637884,2.8248190879821777,-2.526468958633922,2.526468958633922,0.03630045499994594,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.422286905,navigating,1.163977292099303,0.09764836722960579,2.5759077121898115,-8.298793132264594,-6.040059849522387,0.22992737147816777,0.24780706005637884,2.8248190879821777,-2.526468958633922,2.526468958633922,0.13797370999986924,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.52310971,navigating,1.163977292099303,0.09764836722960579,2.5758603986523796,-8.298793132264594,-6.040059849522387,0.22988005794073585,0.24780706005637884,2.8248534202575684,-2.5265280987785363,2.5265280987785363,0.09090640299996267,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.62429538,navigating,1.163977292099303,0.09764836722960579,2.5757153254813496,-8.298793132264594,-6.040059849522387,0.22973498476970589,0.24780706005637884,2.8249833583831787,-2.5267094347343946,2.5267094347343946,0.08463609299997188,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.740505542,navigating,1.163977292099303,0.09764836722960579,2.5756684774643888,-8.298793132264594,-6.040059849522387,0.22968813675274502,0.24780706005637884,2.825021505355835,-2.526767992957931,2.526767992957931,0.08694506100005128,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.859238696,navigating,1.163977292099303,0.09764836722960579,2.5755116033616465,-8.298793132264594,-6.040059849522387,0.2295312626500028,0.24780706005637884,2.8251943588256836,-2.526964079498749,2.526964079498749,0.015406554999799482,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1976.959297829,navigating,1.1639345299327561,0.09767436182386491,2.575649467194033,-8.298744637530493,-6.040047497090116,0.22966912648238935,0.2484964682018234,2.8251943588256836,-2.526964079498749,2.526964079498749,0.11548485399998754,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1977.059551329,navigating,1.1639345299327561,0.09767436182386491,2.5756243690431253,-8.298744637530493,-6.040047497090116,0.22964402833148156,0.2484964682018234,2.8251848220825195,-2.526995451143447,2.526995451143447,0.0338653940000313,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1977.182201682,navigating,1.1627062142310645,0.09841029125270939,2.579846517502282,-8.297359335126181,-6.039685159076835,0.23386617679063848,0.2681267453753476,2.824812889099121,-2.526624025754135,2.526624025754135,0.05141113700005917,pixhawk_fused,0.8,0.2,gyro,-1.0,0.018015485256910324,0.23679658770561218,odom,
1977.30196695,navigating,1.158494255317215,0.10071275324529283,2.59298283553744,-8.29276697530634,-6.038287961737744,0.24700249482579606,0.33390457929913314,2.824812889099121,-2.526624025754135,2.526624025754135,0.17143377200000032,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04135199263691902,0.5435330271720886,odom,
1977.402384281,navigating,1.153677811973953,0.1029366284358385,2.607440599513152,-8.287807702498304,-6.03640398706768,0.26146025880150825,0.40660225295571406,2.8248424530029297,-2.526632489141745,2.526632489141745,0.07006186300009176,pixhawk_fused,0.8,0.2,gyro,-1.0,0.061554938554763794,0.8090817332267761,odom,
1977.502844889,navigating,1.1489977944044885,0.10470748113415063,2.6209163359053727,-8.283267497392497,-6.034300413601688,0.2749359951937289,0.47516276443227373,2.8250317573547363,-2.5267340414016206,2.5267340414016206,0.05405559600012566,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04734377935528755,0.6222894191741943,odom,
1977.624134114,navigating,1.143655929240898,0.10629486660256582,2.6358216815396833,-8.278395149107848,-6.031595688431844,0.2898413408280396,0.5515186021757305,2.825057029724121,-2.5268057332758023,2.5268057332758023,0.07538713100007044,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06041145697236061,0.7940517067909241,odom,
1977.742061969,navigating,1.1386554883409432,0.1073866960638915,2.6494034857612774,-8.274115717572204,-6.028788026326408,0.30342314504963364,0.6216564135392749,2.825057029724121,-2.5268057332758023,2.5268057332758023,0.19352361400001428,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04635799676179886,0.6093322038650513,odom,
1977.859029391,navigating,1.1329944167894457,0.10819249114876672,2.664105757807285,-8.269578257451347,-6.025308300405936,0.31812541709564135,0.7000102193354969,2.8253321647644043,-2.527104068375628,2.527104068375628,0.013341677999960666,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05397356301546097,0.7094316482543945,odom,
1977.959501203,navigating,1.1284639387643927,0.1085137567242237,2.6757695409346343,-8.266178136094396,-6.022297051916775,0.3297892002229905,0.7622385882110135,2.8253321647644043,-2.527104068375628,2.527104068375628,0.11370167700010825,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04369070753455162,0.5742732286453247,odom,
1978.06165149,navigating,1.1233588170110749,0.10854228631321516,2.68859104915558,-8.262584950796027,-6.018670469301525,0.34261070844393604,0.8321946701157543,2.8253445625305176,-2.5271531311899587,2.5271531311899587,0.03135222499986412,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06013823673129082,0.7904605269432068,odom,
1978.181618808,navigating,1.1171044980063227,0.10808919178978049,2.7041548540499556,-8.258531523021194,-6.013885960535248,0.35817451333831185,0.9181334699280159,2.8251640796661377,-2.5269333358246064,2.5269333358246064,0.04904957300004753,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05661160126328468,0.7441061735153198,odom,
1978.281725608,navigating,1.1113127546417731,0.10718750770967722,2.7180559676433993,-8.255122251714415,-6.009117921678665,0.37207562693175555,0.9984488783467297,2.8251640796661377,-2.5269333358246064,2.5269333358246064,0.14931994499988832,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06068379431962967,0.7976313233375549,odom,
1978.399992249,navigating,1.1038731239702224,0.10531431321363699,2.7354029967627906,-8.251253652926152,-6.002492900504017,0.3894226560511469,1.1035997535044288,2.8250985145568848,-2.5269936917321454,2.5269936917321454,0.06853919000013775,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0645962655544281,0.8490570783615112,odom,
1978.519535555,navigating,1.0963768117935446,0.10254782172723065,2.7524299319315535,-8.247983460856794,-5.9952022204792135,0.40644959121990976,1.2131153052914074,2.825134754180908,-2.5269677930329624,2.5269677930329624,0.07543869200003428,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06915967911481857,0.9090389013290405,odom,
1978.619899685,navigating,1.0897160204155358,0.09926261036090156,2.7670615161236696,-8.245668523549721,-5.988145321672575,0.42108117541202583,1.314902704717063,2.825143337249756,-2.5269681672074062,2.5269681672074062,0.0019197290000647627,pixhawk_fused,0.8,0.2,gyro,-1.0,0.072238989174366,0.9495134949684143,odom,
