local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
2.382143300026655,4282.153347732,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15160604565985036,-7.0269688632464335,-5.874016624946444,0.3034457792580143,-0.41123253115378905,-2.567239999771118,2.164801983939683,-2.164801983939683,0.044685287999527645,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.674705970000105,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.41125393982758,,,,
2.3823697000043467,4282.328128756,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.1519097422759802,-7.0269688632464335,-5.874016624946444,0.30374947587414414,-0.41123253115378905,-2.567565441131592,2.1651638045704122,-2.1651638045704122,0.07920767899940984,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.83554200100025,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4109502432114502,,,,
2.382528500049375,4282.443559797,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15207827557447223,-7.0269688632464335,-5.874016624946444,0.30391800917263617,-0.41123253115378905,-2.5677316188812256,2.1653645868210254,-2.1653645868210254,0.05598298600034468,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,21.971207616000356,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4107817099129583,,,,
2.3826726999832317,4282.547327113,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15226149404449207,-7.0269688632464335,-5.874016624946444,0.304101227642656,-0.41123253115378905,-2.56792950630188,2.1655828591009736,-2.1655828591009736,0.03470636800011562,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.08500405599989,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4105984914429386,,,,
2.382812299998477,4282.665845011,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15211289017870533,-7.0269688632464335,-5.874016624946444,0.30395262377686927,-0.41123253115378905,-2.5677874088287354,2.1654058243885768,-2.1654058243885768,0.014598844999454741,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.19182372999967,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.410747095308725,,,,
2.3830624000402167,4282.767792194,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15211289017870533,-7.0269688632464335,-5.874016624946444,0.30395262377686927,-0.41123253115378905,-2.5677874088287354,2.1654058243885768,-2.1654058243885768,0.12824299199928646,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.305463505999796,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.410747095308725,,,,
2.383388699963689,4282.871682062,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15200386462835924,-7.0269688632464335,-5.874016624946444,0.3038435982265232,-0.41123253115378905,-2.5677337646484375,2.1652759378543953,-2.1652759378543953,0.05327973000021302,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.40951762900022,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4108561208590713,,,,
2.383610300021246,4282.98755209,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15259042798518496,-7.0269688632464335,-5.874016624946444,0.3044301615833489,-0.41123253115378905,-2.568279981613159,2.1659747120058994,-2.1659747120058994,0.09240041600060067,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.525369787000272,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4102695575022457,,,,
2.3837847999529913,4283.108287054,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15306490241370385,-7.0269688632464335,-5.874016624946444,0.3049046360118678,-0.41123253115378905,-2.5687966346740723,2.1665399140600017,-2.1665399140600017,0.012064621000718034,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.645381569000165,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4097950830737267,,,,
2.383916600025259,4283.225509785,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.1532530962228581,-7.0269688632464335,-5.874016624946444,0.30509282982102204,-0.41123253115378905,-2.5689964294433594,2.166764083750164,-2.166764083750164,0.024391400999775215,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.76331781600038,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4096068892645723,,,,
2.3840034999884665,4283.345499344,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.1532530962228581,-7.0269688632464335,-5.874016624946444,0.30509282982102204,-0.41123253115378905,-2.5689964294433594,2.166764083750164,-2.166764083750164,0.14485105800031306,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.883754567000324,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4096068892645723,,,,
3.3015140000497922,4283.446658197,odom,idle,,4,,-0.0037210862405217806,-0.013991930364649107,0.15342074122503574,-7.0269688632464335,-5.874016624946444,0.3052604748231997,-0.41123253115378905,-2.5691614151000977,2.166963771659033,-2.166963771659033,0.06645139299962466,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,22.984480357999928,4,2.5956109042567816,0.48999485154299677,0.9721813895542876,-0.00011127444178284963,-0.014020579664639043,1.5628599854874305,0.0036099254846471153,0.0036099254846471153,1.4094392442623949,,,,
