local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
54.02153339993674,10226.963975069,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.012925743811491808,1.2686522933420945,-3.1864147128052345,0.32770351670717307,0.026338846625224167,0.9043692946434021,0.02630009816498935,-0.02630009816498935,0.14319871999941824,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
54.343156400020234,10227.065270193,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.01285403488993242,1.2686522933420945,-3.1864147128052345,0.3276318077856137,0.026338846625224167,0.904452919960022,0.026210462224720715,-0.026210462224720715,0.09371302799991099,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
54.343246000004,10227.18385325,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.012698309093031879,1.2686522933420945,-3.1864147128052345,0.32747608198871314,0.026338846625224167,0.9046392440795898,0.02601580541772276,-0.02601580541772276,0.10369832399919687,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
54.34329119999893,10227.284552236,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.012597963882926944,1.2686522933420945,-3.1864147128052345,0.3273757367786082,0.026338846625224167,0.9047741293907166,0.025890374173461198,-0.025890374173461198,0.09130103099960252,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
54.66427830001339,10227.384575399,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.012405724331074952,1.2686522933420945,-3.1864147128052345,0.3271834972267562,0.026338846625224167,0.9050055146217346,0.025650075216828584,-0.025650075216828584,0.047363023999423604,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
54.66436980001163,10227.504476417,odom,navigating,,-0.0028615072434169664,0.08765686223647096,0.010549979467913473,1.2692436088498795,-3.1864007799270837,0.32532775236359474,0.017442972878846507,0.9051613211631775,0.02555430564010024,-0.02555430564010024,0.11751135399936175,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.015378770418465137,-0.2021394520998001,0.06484645650912621
54.664417700027116,10227.604914907,odom,navigating,,-0.00037739086310063785,0.08685327368305616,0.0011624740839665804,1.2718544638526008,-3.186395789045358,0.31594024697964784,-0.021894184797293756,0.9076399207115173,0.02365147712924957,-0.02365147712924957,0.04210916699958034,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03589273616671562,-0.47177621722221375,0.06253870999442405
55.002289499971084,10227.72558193,odom,navigating,,0.003622716607728456,0.08533190629271623,-0.06970273245969644,1.2761290500739024,-3.186603950403998,0.24507504043598483,-0.08640834301948246,0.984032154083252,-0.0488003945042801,0.0488003945042801,0.05608200799906626,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04389019310474396,-0.5768952965736389,0.05865957728881074
55.002399699995294,10227.843524239,odom,navigating,,0.008459503535220594,0.08308628059774553,-0.08574996713962107,1.2814234397944748,-3.187241743497853,0.2290278057560602,-0.16679164613131653,0.984032154083252,-0.0488003945042801,0.0488003945042801,0.1746355110008153,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05660877376794815,-0.7440690398216248,0.05367792748800138
55.0024513999233,10227.944216836,odom,navigating,,0.012915370278393365,0.08058021080792428,-0.15818541438389672,1.2864362606043593,-3.1882451186781102,0.15659235851178455,-0.24384852948708946,1.0541691780090332,-0.12008609625598908,0.12008609625598908,0.0761325069997838,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05917893350124359,-0.7778513431549072,0.048775054601959314
