local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,actual_left_mps,actual_right_mps,cmd_left_mps,cmd_right_mps,turn_abs_balance_error_mps,turn_linear_leak_ratio,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
9.121921099955216,7249.686435234,odom,turning,1,4,,0.4842014683378009,-0.0025750527889762537,0.050713617442607495,-6.14742764831889,-6.17013233382786,-1.6086652465386715,-1.607773754691815,3.105360507965088,0.06725079454809091,-0.06725079454809091,0.03372617300010461,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-1.55,0.012013794000267808,0.0,0.0,0.117924,-0.117924,,,1,0.4842014683378009,0.4842014683378009,0.9684029366756018,0.4842014683378009,0.0,0.0,0.0025750527889762537,-0.0025750527889762537,-0.050713617442607495,0.016007014073446714,final,-1.5707963267948966,-1.621509944237504
9.461028399993666,7249.802487298,odom,turning,1,4,,0.4842014683378009,-0.0025750527889762537,0.0506202080141569,-6.14742764831889,-6.17013233382786,-1.608758655967122,-1.607773754691815,3.1054463386535645,0.06713403277217074,-0.06713403277217074,0.10790710000037507,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-1.55,0.0034839720001400565,0.0,0.0,0.117924,-0.117924,,,1,0.4842014683378009,0.4842014683378009,0.9684029366756018,0.4842014683378009,0.0,0.0,0.0025750527889762537,-0.0025750527889762537,-0.0506202080141569,0.016007014073446714,final,-1.5707963267948966,-1.6214165348090535
9.461141400039196,7249.92330313,odom,turning,1,4,,0.4842014683378009,-0.0025750527889762537,0.05062143962169108,-6.14742764831889,-6.17013233382786,-1.608757424359588,-1.607773754691815,3.1054160594940186,0.06713557228144854,-0.06713557228144854,0.08498705300007714,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-1.55,0.03070342899991374,0.0,0.0,0.117924,-0.117924,,,1,0.4842014683378009,0.4842014683378009,0.9684029366756018,0.4842014683378009,0.0,0.0,0.0025750527889762537,-0.0025750527889762537,-0.05062143962169108,0.016007014073446714,final,-1.5707963267948966,-1.6214177664165876
9.461223499965854,7250.02555173,odom,turning,1,4,,0.4841031682549262,-0.002580108920695587,0.05029713560328175,-6.147423988338957,-6.170033971867184,-1.6090817283779972,-1.6091164434078133,3.1055245399475098,0.06706586440025493,-0.06706586440025493,0.07526785799927893,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0025635112542659044,-0.03369494155049324,0.0,-1.55,0.028631268000026466,-1.0110437877533518e-10,-0.0051270224074274305,0.117924,-0.117924,,,1,0.4841031682549262,0.4841031682549262,0.9682063365098524,0.4841031682549262,0.0,0.0,0.002580108920695587,-0.002580108920695587,-0.05029713560328175,0.016104850870897205,final,-1.5707963267948966,-1.6210934623981783
9.795265199965797,7250.125835074,odom,turning,1,4,,0.48400300488392645,-0.0025848712419461184,0.04854433541613323,-6.147419870861534,-6.169933779916542,-1.6108345285651458,-1.6158914180648443,3.1061835289001465,0.06656860277919695,-0.06656860277919695,0.06463374499981,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.005130089353770018,-0.20235785841941833,-0.0026582011487334967,-1.55,0.029286581999258487,0.010265296514779329,-0.020525475222319366,0.1152657988512665,-0.1205822011487335,0.010260178707540037,0.33322252508461536,1,0.48400300488392645,0.48400300488392645,0.9680060097678529,0.48400300488392645,0.0,0.0,0.0025848712419461184,-0.0025848712419461184,-0.04854433541613323,0.01620448740568862,final,-1.5707963267948966,-1.6193406622110298
9.795379500021227,7250.245713952,odom,turning,1,4,,0.4832634727690843,-0.002594518363527712,0.032746205171830134,-6.147364056167569,-6.169196293960218,-1.6266326588094489,-1.6949318252965968,3.1061835289001465,0.06656860277919695,-0.06656860277919695,0.18439344099988375,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.007742219604551792,-0.916081964969635,0.007692066486924887,-1.55,0.007795140999405703,0.061953296290338036,-0.07743773549944162,0.1256160664869249,-0.11023193351307511,0.015484439209103584,0.11108633755187487,1,0.4832634727690843,0.4832634727690843,0.9665269455381686,0.4832634727690843,0.0,0.0,0.002594518363527712,-0.002594518363527712,-0.032746205171830134,0.016936436144887875,final,-1.5707963267948966,-1.6035425319667267
9.79546819999814,7250.361306974,odom,turning,1,4,,0.4826189849096659,-0.002531422365314548,-0.05793340719538431,-6.147244191824791,-6.168559914949519,-1.7173122711766633,-1.8202065304315294,-3.101372480392456,-0.015492335787726193,0.015492335787726193,0.10832523600038257,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.012859199196100235,-1.1831544637680054,0.012903052382171154,-1.55,0.022599593000450113,0.07715519240736961,-0.10287359079957008,0.13082705238217116,-0.10502094761782885,0.02571839839220047,0.14285714725204612,1,0.4826189849096659,0.4826189849096659,0.9652379698193319,0.4826189849096659,0.0,0.0,0.002531422365314548,-0.002531422365314548,0.05793340719538431,0.017564389678039926,final,-1.5707963267948966,-1.5128629195995122
10.119788700016215,7250.463044867,odom,turning,1,4,,0.4824284243624748,-0.002485423121137975,-0.15959684181533795,-6.147181514668454,-6.168374170967963,-1.818975705796617,-1.940567869783142,-3.0027456283569336,-0.11250895058245733,0.11250895058245733,0.03385300299942173,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.002564788330346346,-1.2473344802856445,-0.00771474651992321,-1.55,0.0313557250001395,0.09233241892978548,-0.09746199559047818,0.11020925348007679,-0.1256387465199232,0.005129576660692692,0.02702701590907474,1,0.4824284243624748,0.4824284243624748,0.9648568487249496,0.4824284243624748,0.0,0.0,0.002485423121137975,-0.002485423121137975,0.15959684181533795,0.01774648129845341,final,-1.5707963267948966,-1.4111994849795586
10.11992760002613,7250.565294357,odom,turning,1,4,,0.4820049363527675,-0.0023507983165816995,-0.2759257786234348,-6.147009953109135,-6.1679642532155645,-1.9353046426047138,-2.0764931713170047,-2.892106533050537,-0.22397848891348915,0.22397848891348915,0.02907316299933882,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0076932162046432495,-1.449388027191162,-0.005162516143172979,-1.55,0.004021956000542559,0.10257622490406036,-0.11796265731334686,0.11276148385682702,-0.12308651614317298,0.015386432409286499,0.06976743626603926,1,0.4820049363527675,0.4820049363527675,0.964009872705535,0.4820049363527675,0.0,0.0,0.0023507983165816995,-0.0023507983165816995,0.2759257786234348,0.018147963202331904,final,-1.5707963267948966,-1.2948705481714617
10.120014099986292,7250.685889491,odom,turning,1,4,,0.4822272192209233,-0.002459200508165761,-0.41000773358132414,-6.147137594909268,-6.168176074554137,-2.069386597562603,-2.250443431646067,-2.7663145065307617,-0.3482151564273365,0.3482151564273365,0.03233034400000179,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005163294728845358,-1.4251993894577026,0.0,-1.55,0.01104937800027983,0.11359246427878737,-0.10326587482109666,0.117924,-0.117924,0.010326589457690716,0.04761905629524504,1,0.4822272192209233,0.4822272192209233,0.9644544384418466,0.4822272192209233,0.0,0.0,0.002459200508165761,-0.002459200508165761,0.41000773358132414,0.017942112577968076,final,-1.5707963267948966,-1.1607885932135724
10.442253199988045,7250.787943616,odom,turning,1,4,,0.4823431732460006,-0.00254948839186233,-0.5741074352009965,-6.14723778685991,-6.168283586464643,-2.2334862991822755,-2.4031533556306686,-2.6005475521087646,-0.5151212888869771,0.5151212888869771,0.05356638600005681,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.002497320994734764,-1.542771816253662,0.0025642800610512495,-1.55,0.013833018000696029,0.11987140077531337,-0.11487675878584384,0.12048828006105125,-0.11535971993894875,0.004994641989469528,0.02127659700849885,1,0.4823431732460006,0.4823431732460006,0.9646863464920012,0.4823431732460006,0.0,0.0,0.00254948839186233,-0.00254948839186233,0.5741074352009965,0.017839938959564546,final,-1.5707963267948966,-0.9966888915939001
10.44238659995608,7250.90211155,odom,turning,1,4,,0.48224491223469895,-0.0024360420817968673,-0.8193496443150019,-6.147116092527167,-6.168195746946272,-2.478728508296281,-2.580521463789125,-2.338435173034668,-0.777182547560645,0.777182547560645,0.049867753999933484,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.005161224864423275,-1.492466926574707,0.0,-1.55,0.013862795000022743,0.10838565890938043,-0.11870810863822698,0.117924,-0.117924,0.01032244972884655,0.045454570771884244,1,0.48224491223469895,0.48224491223469895,0.9644898244693979,0.48224491223469895,0.0,0.0,0.0024360420817968673,-0.0024360420817968673,0.8193496443150019,0.017921424122480562,final,-1.5707963267948966,-0.7514466824798947
10.44249539996963,7251.005955419,odom,turning,1,4,,0.48226897005523817,-0.0024793759229347415,-0.9636986323846879,-6.147161384778827,-6.168215876835899,-2.623077496365967,-2.727768824456271,-2.1936583518981934,-0.920810561648322,0.920810561648322,0.05089026099994953,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025797055568546057,-1.4580352306365967,-0.0025658144149929285,-1.3484099850543487,0.010209477999524097,0.11350702590368687,-0.10834761478997766,0.10002121724794191,-0.10515284607792777,0.005159411113709211,0.023255817852524858,1,0.48226897005523817,0.48226897005523817,0.9645379401104763,0.48226897005523817,0.0,0.0,0.0024793759229347415,-0.0024793759229347415,0.9636986323846879,0.017903539534663792,final,-1.5707963267948966,-0.6070976944102087
10.77963030000683,7251.125575008,odom,turning,1,4,,0.4823967392545753,-0.002744066408110174,-0.9959677524473018,-6.147436340771229,-6.168319728766473,-2.655346616428581,-2.8909768194460974,-2.1936583518981934,-0.920810561648322,0.920810561648322,0.16996668000047066,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-1.2894660234451294,-0.0025638954248279333,-1.2757526162073898,0.01217314199948305,0.09810257506370544,-0.09810257506370544,0.09449536361623027,-0.09962315446588614,0.0,0.0,1,0.4823967392545753,0.4823967392545753,0.9647934785091506,0.4823967392545753,0.0,0.0,0.002744066408110174,-0.002744066408110174,0.9959677524473018,0.017815854998386352,final,-1.5707963267948966,-0.5748285743475947
10.779751800000668,7251.225840981,odom,turning,1,4,,0.48240461055513767,-0.0028430350585414085,-1.2900384353432386,-6.147535617726888,-6.16831881377149,-2.9494172993245176,-3.0113076193092043,-1.852188229560852,-1.2578150648984439,1.2578150648984439,0.011837947999993048,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.015485996380448341,-1.085593819618225,0.002564408350735903,-0.9698868943224949,0.009255506000044988,0.0980779741770029,-0.06710598141610621,0.0763534032707913,-0.0712245865693195,0.030971992760896683,0.18750000658168478,1,0.48240461055513767,0.48240461055513767,0.9648092211102753,0.48240461055513767,0.0,0.0,0.0028430350585414085,-0.0028430350585414085,1.2900384353432386,0.01782359610349349,final,-1.5707963267948966,-0.28075789145165797
10.779838199960068,7251.345360999,odom,turning,1,4,,0.48252581958984686,-0.0036337454851348566,-1.3478328594359537,-6.148333950849583,-6.168369595993048,-3.0072117234172326,-3.114365480104584,-1.8088548183441162,-1.3043324179563052,1.3043324179563052,0.09018689999993512,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01837507262825966,-0.4226653277873993,0.01290823519229889,-0.4947859292534523,0.0054079149995232,0.050531450766324995,-0.013781305509805677,0.05055154868990153,-0.024735078305303755,0.03675014525651932,0.5714285529721408,1,0.48252581958984686,0.48252581958984686,0.9650516391796937,0.48252581958984686,0.0,0.0,0.0036337454851348566,-0.0036337454851348566,1.3478328594359537,0.017847999530964744,final,-1.5707963267948966,-0.2229634673589429
11.100494500016794,7251.462654731,odom,turning,1,4,,0.4825157612146904,-0.0035308373946007846,-1.4274862363477496,-6.148230556416501,-6.168368680998065,-3.0868651003290286,3.1055873998715544,-1.726967692375183,-1.3880721571359165,1.3880721571359165,0.030695428999933938,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.007690918166190386,-0.5728425979614258,0.010340594686567783,-0.4711108426873754,0.030031967000468285,0.035890946686714886,-0.05127278301909566,0.0461827075982233,-0.025501518225087734,0.015381836332380772,0.1764706074911728,1,0.4825157612146904,0.4825157612146904,0.9650315224293808,0.4825157612146904,0.0,0.0,0.0035308373946007846,-0.0035308373946007846,1.4274862363477496,0.017837192004596325,final,-1.5707963267948966,-0.14331009044714693
11.100609499961138,7251.56357263,odom,turning,1,4,,0.48254521645940607,-0.004265854461637825,-1.5051707625265225,-6.148965297387876,-6.168332996193727,3.118635680671785,3.0737575756670794,-1.6395787000656128,-1.47719471680255,1.47719471680255,0.02371622699956788,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.002563894260674715,-0.30323266983032227,-0.005162516143172979,-0.25,0.004374389999611594,0.025633835781365633,-0.020506047260016202,0.01385748385682702,-0.024182516143172978,0.00512778852134943,0.11113570697070105,1,0.48254521645940607,0.48254521645940607,0.9650904329188121,0.48254521645940607,0.0,0.0,0.004265854461637825,-0.004265854461637825,1.5051707625265225,0.017968499735282972,final,-1.5707963267948966,-0.06562556426837407
11.100702499970794,7251.664522268,odom,turning,1,4,,0.48254387163045487,-0.004514454304356708,-1.5117723561332053,-6.149212803530786,-6.16830966382166,3.1120340870651018,3.0407070362473365,-1.6395787000656128,-1.47719471680255,1.47719471680255,0.12413280799955828,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010325421579182148,-0.20358116924762726,-0.00257171131670475,-0.25,0.011774728000091272,0.02581387693554163,-0.005163033777177332,0.01644828868329525,-0.02159171131670475,0.020650843158364296,0.6666527643728258,1,0.48254387163045487,0.48254387163045487,0.9650877432609097,0.48254387163045487,0.0,0.0,0.004514454304356708,-0.004514454304356708,1.5117723561332053,0.01803043857814233,final,-1.5707963267948966,-0.059023970661691294
11.433958300040103,7251.767172357,odom,turning,1,4,,0.4825463331510227,-0.004366341619107518,-1.546069455938551,-6.149065489338518,-6.1683252187363715,3.0777369872597564,3.030575187239967,-1.6016830205917358,-1.517523053309632,1.517523053309632,0.030534397000337776,pixhawk_fused,True,0.8,0.2,gyro,-1.0,1.2709421071122051e-06,-0.18413420021533966,0.0,0.0,0.012476373000026797,0.014010200894490153,-0.014007659010275928,0.0,0.0,2.5418842142244102e-06,9.072371062116752e-05,1,0.4825463331510227,0.4825463331510227,0.9650926663020454,0.4825463331510227,0.0,0.0,0.004366341619107518,-0.004366341619107518,1.546069455938551,0.017991537611050372,final,-1.5707963267948966,-0.024726870856345506
11.43407620000653,7251.885752051,odom,turning,1,4,,0.4825490644555833,-0.004267809193690429,-1.5643777920971669,-6.148967584875334,-6.1683366561736594,3.0594286511011406,3.022457532624281,-1.5849148035049438,-1.5383769363823658,1.5383769363823658,0.03202963100011402,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.004823820999263262,0.0,0.0,0.0,0.0,,,1,0.4825490644555833,0.4825490644555833,0.9650981289111666,0.4825490644555833,0.0,0.0,0.004267809193690429,-0.004267809193690429,1.5643777920971669,0.01796522604058001,final,-1.5707963267948966,-0.006418534697729683
11.43414769996889,,mission_status,reached,1,4,reached waypoint 1/4,0.4825490644555833,-0.004267809193690429,-1.5643777920971669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.781886199954897,7252.002676312,odom,reached,1,4,,0.4825490644555833,-0.004267809193690429,-1.5643777920971669,-6.148967584875334,-6.1683366561736594,3.0594286511011406,3.022457532624281,-1.5849148035049438,-1.5383769363823658,1.5383769363823658,0.14949706100014737,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.05965261400069721,0.0,0.0,0.0,0.0,,,1,0.4825490644555833,0.4825490644555833,0.9650981289111666,0.4825490644555833,0.0,0.0,0.004267809193690429,-0.004267809193690429,1.5643777920971669,0.01796522604058001,,,
11.781984300003387,,mission_status,navigating,2,4,going to waypoint 2/4,0.4825490644555833,-0.004267809193690429,-1.5643777920971669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.782028299989179,7252.125441067,odom,navigating,2,4,,0.48253238281775,-0.004860867034317262,-1.5639491853918557,-6.149556841644406,-6.16826757405244,3.059857257806452,3.030575187239967,-1.5846240520477295,-1.5398695984582729,1.5398695984582729,0.096982496000237,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025812580715864897,0.03392820805311203,0.28,0.16137978155830518,0.003846626999802538,2.905726440710632e-12,0.005162516140267253,0.2677222262190442,0.2922777737809559,,,2,0.5048608670343173,0.004860867034317262,0.009721734068634524,0.5,-0.004860867034317262,-1.5707963267948966,0.017467617182249984,-0.017467617182249984,-0.0068471414030408795,0.4954471502027574,,,
11.782127799931914,7252.245286853,odom,navigating,2,4,,0.4825139334267318,-0.0059459903997104435,-1.5561721535955506,-6.150636078226894,-6.168153199679561,3.067634289602757,3.045437257938986,-1.5898699760437012,-1.5338632728487567,1.5338632728487567,0.03282231100001809,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023076200857758522,0.3033149242401123,0.28,0.15472402606977947,0.02453583299939055,1.4215707777598396e-09,0.046152400293946266,0.2682285960966112,0.29177140390338885,0.04615239887237549,1.0000000616033322,2,0.5059459903997104,0.0059459903997104435,0.011891980799420887,0.5,-0.0059459903997104435,-1.5707963267948966,0.017486066573268177,-0.017486066573268177,-0.014624173199345947,0.49436335516129004,,,
11.782206299947575,7252.34724737,odom,navigating,2,4,,0.48262536514699994,-0.011223995380415318,-1.5388673828618895,-6.15590324684672,-6.167797266631162,3.084939060336418,3.1177944334636982,-1.5980585813522339,-1.5303197907239512,1.5303197907239512,0.08405045100062125,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07178547233343124,0.9435524344444275,0.28,0.0949144919474059,0.024892155999623355,3.1208992057329965e-09,0.14357094154596328,0.2727789054526414,0.28722109454735867,0.14357093842506408,1.0000000434753613,2,0.5112239953804153,0.011223995380415318,0.022447990760830636,0.5,-0.011223995380415318,-1.5707963267948966,0.01737463485300006,-0.01737463485300006,-0.03192894393300705,0.489084717230215,,,
12.137160200043581,7252.46449925,odom,navigating,2,4,,0.4839936730586374,-0.023227486030850404,-1.4720656520473565,-6.167980723125259,-6.168098299980579,-3.1314445160286355,-3.067246347748736,-1.6628514528274536,-1.4713448095947816,1.4713448095947816,0.023843815999498474,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.12904348969459534,0.6784621477127075,0.28,-0.020337768729315992,0.042454657000234874,0.07742608949661256,0.1806608898925781,0.2815472974449264,0.27845270255507365,0.10323480039596555,2.4999997907612244,2,0.5232274860308505,0.023227486030850404,0.04645497206170081,0.5,-0.023227486030850404,-1.5707963267948966,0.016006326941362614,-0.016006326941362614,-0.09873067474754005,0.47704112252364234,,,
12.137297000037506,7252.582735954,odom,navigating,2,4,,0.4874918884080479,-0.04140722471638751,-1.3489250096349765,-6.186398657138723,-6.169974497193287,-3.0083038736162555,-3.021958263496918,-1.7977056503295898,-1.328751461568506,1.328751461568506,0.030317476999698556,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.18269632756710052,0.10140638798475266,0.18091125154149212,-0.7777777777777779,0.01220771499993134,0.17498132956922055,0.1904113255649805,0.24008458487482548,0.12173791820815878,,,2,0.5414072247163875,0.04140722471638751,0.08281444943277502,0.5,-0.04140722471638751,-1.5707963267948966,0.012508111591952087,-0.012508111591952087,-0.22187131715992003,0.4587633228560481,,,
12.137408399954438,7252.702982766,odom,navigating,2,4,,0.49143663881414507,-0.060291367716742504,-1.351659000127097,-6.2055577370884425,-6.1722331623089035,-3.011037864108376,-3.035630142047837,-1.7977056503295898,-1.328751461568506,1.328751461568506,0.15129922999949486,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14399200677871704,-0.26105374097824097,0.16694052696916478,-0.7777777777777778,0.033339351999529754,0.16385297539234162,0.12413103816509247,0.2261138603024981,0.10776719363583145,0.03972193722724915,7.249999211012242,2,0.5602913677167425,0.060291367716742504,0.12058273543348501,0.5,-0.060291367716742504,-1.5707963267948966,0.008563361185854934,-0.008563361185854934,-0.21913732666779961,0.43979201045404676,,,
12.461921600042842,7252.824324915,odom,navigating,2,4,,0.49386416709088354,-0.07395576270336185,-1.3755225805535967,-6.219383311282065,-6.173442328178981,-3.0349014445348756,-3.0932167966777335,-1.7807645797729492,-1.3441914384590776,1.3441914384590776,0.07566943900019396,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.09862330555915833,-0.7129924893379211,0.15753546234587282,-0.7777777777777779,0.004643548000785813,0.15286777414798736,0.04437883697032929,0.21670879567920615,0.09836212901253948,0.10848893717765806,1.818126495195651,2,0.5739557627033618,0.07395576270336185,0.1479115254067237,0.5,-0.07395576270336185,-1.5707963267948966,0.0061358329091164565,-0.0061358329091164565,-0.1952737462412999,0.4260884187339087,,,
12.462035899981856,7252.925805168,odom,navigating,2,4,,0.4949044513375828,-0.08347602484597122,-1.4281887466808205,-6.228958276282009,-6.173636307115384,-3.0875676106620995,3.1191066903813596,-1.7311716079711914,-1.39231843858234,1.39231843858234,0.06656770700010384,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10064460337162018,-0.9158217310905457,0.1877945534407494,-0.7777777777777778,0.004363112000646652,0.17032032067298888,0.030968886070251472,0.24696788677408274,0.12862122010741608,0.1393514346027374,1.444471722283125,2,0.5834760248459712,0.08347602484597122,0.16695204969194244,0.5,-0.08347602484597122,-1.5707963267948966,0.005095548662417182,-0.005095548662417182,-0.14260758011407604,0.41655514220122775,,,
12.462124799960293,7253.027282272,odom,navigating,2,4,,0.49532539978930723,-0.09669674419790816,-1.4440769362145527,-6.242164398872119,-6.172886011229298,-3.1034558001958317,3.039303225607055,-1.7311716079711914,-1.39231843858234,1.39231843858234,0.167814577000172,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.15740394592285156,-0.7800426483154297,0.20117130919394538,-0.7777777777777778,0.004626697000276181,0.21674959060668944,0.09805830123901368,0.26034464252727874,0.14199797586061205,0.11869128936767576,2.652325149746309,2,0.5966967441979082,0.09669674419790816,0.19339348839581633,0.5,-0.09669674419790816,-1.5707963267948966,0.00467460021069277,-0.00467460021069277,-0.12671939058034387,0.40333034602878237,,,
12.794825699995272,7253.127473767,odom,navigating,2,4,,0.49456764564438443,-0.11305489691701248,-1.5157763411241572,-6.258391377398711,-6.17068407580263,3.1080301020741503,2.9621852969781863,-1.6599844694137573,-1.4626762137340696,1.4626762137340696,0.09048094699937792,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.19987189769744873,-0.7605459690093994,0.28,-0.6075598602468987,0.004938187999869115,0.25773423501968384,0.14200956037521362,0.3262231541675841,0.23377684583241598,0.11572467464447023,3.4542658825612764,2,0.6130548969170124,0.11305489691701248,0.22610979383402496,0.5,-0.11305489691701248,-1.5707963267948966,0.005432354355615565,-0.005432354355615565,-0.0550199856707394,0.3869832338406262,,,
12.79494029993657,7253.249507081,odom,navigating,2,4,,0.49104414639363714,-0.1423380791573607,-1.6669586178462694,-6.287248031676101,-6.164583804250751,2.9568478253520376,2.899593736789113,-1.4820399284362793,-1.6358923764156492,1.6358923764156492,0.014417317000152252,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.274154394865036,-0.5230888724327087,0.28,-0.28921978058279096,0.027461542999844823,0.3139509962797165,0.23435779345035554,0.30200384090673876,0.2579961590932613,0.07959320282936097,6.888889631763978,2,0.6423380791573607,0.1423380791573607,0.2846761583147214,0.5,-0.1423380791573607,-1.5707963267948966,0.008955853606362862,-0.008955853606362862,0.09616229105137286,0.357774030548145,,,
12.795031899935566,7253.361515172,odom,navigating,2,4,,0.48574111791725566,-0.17393571592884483,-1.687357280755121,-6.318252636676161,-6.156506228540539,2.9364491624431865,2.878902833120117,-1.4640353918075562,-1.656218091957489,1.656218091957489,0.02773753499968734,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.29682978987693787,0.03392646461725235,0.28,0.47448541275434136,0.04199770799914404,0.29424866444885733,0.2994109153050184,0.24390114979764974,0.3160988502023503,,,2,0.6739357159288448,0.17393571592884483,0.34787143185768965,0.5,-0.17393571592884483,-1.5707963267948966,0.01425888208274434,-0.01425888208274434,0.11656095396022437,0.32637590760514873,,,
13.100814400007948,7253.463402524,odom,navigating,2,4,,0.481041290288875,-0.20298027787332704,-1.6827022246094456,-6.346767540327389,-6.149255350797497,2.941104218588862,2.9210170801622612,-1.4644228219985962,-1.6609207065629157,1.6609207065629157,0.015197645000625926,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.3120742440223694,0.5578614473342896,0.28,0.6752107579970632,0.043477348999658716,0.26963214510917666,0.3545163429355621,0.22862996553158346,0.3313700344684166,0.08488419782638545,7.352940877421212,2,0.7029802778733271,0.20298027787332704,0.4059605557466541,0.5,-0.20298027787332704,-1.5707963267948966,0.01895870971112501,-0.01895870971112501,0.11190589781454907,0.2976241724156771,,,
13.100926300045103,7253.564329496,odom,navigating,2,4,,0.47800231697102497,-0.23164768193020227,-1.621760784663116,-6.375053695232858,-6.1436921813006595,3.002045658535191,2.98846092766295,-1.524006962776184,-1.6016046498345526,1.6016046498345526,0.007589314000142622,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2994922697544098,0.6786185503005981,0.2777825609213008,0.7109666478519618,0.04422973500004446,0.2478629704475403,0.3511215690612793,0.22369221835272357,0.3318729034898781,0.10325859861373898,5.80081995640334,2,0.7316476819302022,0.23164768193020227,0.46329536386040454,0.5,-0.23164768193020227,-1.5707963267948966,0.021997683028975035,-0.021997683028975035,0.05096445786821935,0.26925241813598844,,,
13.101060200016946,7253.666372862,odom,navigating,2,4,,0.4770589353207017,-0.25926318871575343,-1.6069932965854594,-6.40247746736682,-6.140309444848388,3.0168131466128476,3.0623134776052603,-1.524006962776184,-1.6016046498345526,1.6016046498345526,0.1094189630002802,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2718547582626343,0.6525904536247253,0.24624340579797738,0.5496537746104494,0.04426391899960436,0.22220567655086518,0.32150383997440335,0.20442574662561439,0.28806106497034034,0.09929816342353817,5.475524398232571,2,0.7592631887157535,0.25926318871575343,0.5185263774315069,0.5,-0.25926318871575343,-1.5707963267948966,0.022941064679298295,-0.022941064679298295,0.03619696979056286,0.24182742763368817,,,
13.440465899999253,7253.787230155,odom,navigating,2,4,,0.47805726796826264,-0.2869643678804718,-1.4911045138072065,-6.430158353091014,-6.1388532303328915,3.132701929391101,3.1253017572190815,-1.6476904153823853,-1.4724944365548287,1.4724944365548287,0.03423017700060882,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.22155801951885223,0.42544224858283997,0.20404830387362918,0.2829823898505721,0.011110487999758334,0.18919037324666976,0.2539256657910347,0.18251900365379767,0.2255776040934607,0.06473529254436494,6.84504574894791,2,0.7869643678804719,0.2869643678804718,0.5739287357609436,0.5,-0.2869643678804718,-1.5707963267948966,0.021942732031737355,-0.021942732031737355,-0.07969181298769001,0.21416270459999234,,,
