local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
2.3862851000158116,3816.770980281,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08035802704271555,-6.999593585846572,-5.928944688772874,-2.899083511186814,2.6481116970522707,-1.1094485521316528,0.6878683643562197,-0.6878683643562197,0.02228412600015872,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,31.889741593000053,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07499614813261823,,,,
2.386397499940358,3816.918614165,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08051926531808817,-6.999593585846572,-5.928944688772874,-2.8989222729114412,2.6481116970522707,-1.1095139980316162,0.6880599064592914,-0.6880599064592914,0.022985884999798145,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.03707348399985,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07515738640799086,,,,
2.386477699968964,3817.034697689,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08051926531808817,-6.999593585846572,-5.928944688772874,-2.8989222729114412,2.6481116970522707,-1.1095139980316162,0.6880599064592914,-0.6880599064592914,0.13948187999994843,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.15356179399987,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07515738640799086,,,,
2.386548599926755,3817.173966241,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08084751491029829,-6.999593585846572,-5.928944688772874,-2.898594023319231,2.6481116970522707,-1.1096656322479248,0.6884498355203484,-0.6884498355203484,0.09910857099976056,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.292770718000156,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07548563600020097,,,,
2.3866162999765947,3817.275176441,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08100228057299397,-6.999593585846572,-5.928944688772874,-2.8984392576565354,2.6481116970522707,-1.10975980758667,0.688633676155581,-0.688633676155581,0.04613930300001812,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.394579624000016,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07564040166289665,,,,
2.386683499906212,3817.379518316,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08117520859687088,-6.999593585846572,-5.928944688772874,-2.8982663296326585,2.6481116970522707,-1.1098566055297852,0.6888390865578492,-0.6888390865578492,0.023047198000313074,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.49878128,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07581332968677357,,,,
2.3867582000093535,3817.487355283,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.0815410804933574,-6.999593585846572,-5.928944688772874,-2.897900457736172,2.6481116970522707,-1.1100285053253174,0.6892736667346852,-0.6892736667346852,0.041231675000290124,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.60703619900005,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07617920158326008,,,,
2.386832099989988,3817.605852872,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.0815410804933574,-6.999593585846572,-5.928944688772874,-2.897900457736172,2.6481116970522707,-1.1100285053253174,0.6892736667346852,-0.6892736667346852,0.1589692659999855,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.72477443800017,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07617920158326008,,,,
2.38689580000937,3817.723480465,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08179442145821181,-6.999593585846572,-5.928944688772874,-2.8976471167713176,2.6481116970522707,-1.1101404428482056,0.689574570528808,-0.689574570528808,0.08590007199973115,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.84343015200011,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07643254254811449,,,,
2.386961199925281,3817.841978979,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08204700835551604,-6.999593585846572,-5.928944688772874,-2.8973945298740134,2.6481116970522707,-1.110290765762329,0.689874568173307,-0.689874568173307,0.09362529100008032,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,32.96274223699993,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07668512944541872,,,,
2.387024399940856,3817.943359544,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08221424687649748,-6.999593585846572,-5.928944688772874,-2.897227291353032,2.6481116970522707,-1.1103599071502686,0.6900731917113242,-0.6900731917113242,0.08481947199970818,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.063559409999925,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07685236796640016,,,,
3.2876843999838457,3818.063923078,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08238135529502655,-6.999593585846572,-5.928944688772874,-2.897060182934503,2.6481116970522707,-1.1104388236999512,0.6902716561328796,-0.6902716561328796,0.027107312000225647,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.184445137999774,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07701947638492923,,,,
3.2878404000075534,3818.183355715,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08260271713049949,-6.999593585846572,-5.928944688772874,-2.89683882109903,2.6481116970522707,-1.1105703115463257,0.6905345469323163,-0.6905345469323163,0.09617333400001371,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.303573728000174,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07724083822040217,,,,
3.2879864999558777,3818.30228357,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08273339938189617,-6.999593585846572,-5.928944688772874,-2.8967081388476332,2.6481116970522707,-1.110622763633728,0.6906897422621203,-0.6906897422621203,0.0698390389998167,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.42285020300005,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07737152047179885,,,,
3.2881005000090227,3818.402970894,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08305844085104175,-6.999593585846572,-5.928944688772874,-2.8963830973784876,2.6481116970522707,-1.1107932329177856,0.6910757420688113,-0.6910757420688113,0.0631630689999838,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.52299461599978,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07769656194094443,,,,
3.288203699979931,3818.505840864,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.0832283104663607,-6.999593585846572,-5.928944688772874,-2.8962132277631687,2.6481116970522707,-1.1108700037002563,0.6912774621379738,-0.6912774621379738,0.04905202100007955,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.62463047099982,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07786643155626338,,,,
3.288310999982059,3818.625988241,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.0832283104663607,-6.999593585846572,-5.928944688772874,-2.8962132277631687,2.6481116970522707,-1.1108700037002563,0.6912774621379738,-0.6912774621379738,0.16979267900023842,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.74538368399999,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.07786643155626338,,,,
3.2884253999218345,3818.744972779,odom,idle,,4,,-0.04150439443947036,0.0021751334489933903,0.08353708936342352,-6.999593585846572,-5.928944688772874,-2.895904448866106,2.6481116970522707,-1.1110033988952637,0.691644124719425,-0.691644124719425,0.09361244000001534,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,33.86497046500017,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.041561351798372344,0.0023976426526892804,-0.0781752104533262,,,,
