t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5425.677026924,navigating,0.5986365431782197,-0.7942386243942537,3.0599043491885856,-6.646434802235446,-5.589076207290296,-0.0766040047571881,-0.1441250466870106,0.1618862897157669,2.8504676637817363,-2.8504676637817363,0.02459090800039121,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23043476045131683,7.536965858889744e-05,odom,
5425.780296284,navigating,0.5771636559373676,-0.7909923480141349,3.0510701973974292,-6.624945687561434,-5.5922132675896234,-0.08543815654834441,-0.14415556420906583,0.17138075828552246,2.839436719717477,-2.839436719717477,0.015121964000172738,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23816925287246704,0.10098427534103394,odom,
5425.897401183,navigating,0.5493903192209425,-0.7869696799454228,3.0543139298259367,-6.5971522574543275,-5.596094676307648,-0.0821944241198369,-0.12792021059029282,0.17138075828552246,2.839436719717477,-2.839436719717477,0.13223639900024864,pixhawk_fused,0.8,0.2,gyro,-1.0,0.25072163343429565,0.16987106204032898,odom,
5425.997779683,navigating,0.5266198526488033,-0.7841029390999401,3.0773175214036486,-6.5743675098843415,-5.598845608724136,-0.059190832542125094,-0.10561186640170242,0.14739584922790527,2.8626139502022605,-2.8626139502022605,0.041683073999593034,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23004980385303497,0.23790156841278076,odom,
5426.117929603,navigating,0.5011918703664848,-0.7815722191330878,3.09949011638746,-6.548926989376103,-5.601247013057105,-0.03701823755831368,-0.07997710121755845,0.12700152397155762,2.8839218132887225,-2.8839218132887225,0.0476797869996517,pixhawk_fused,0.8,0.2,gyro,-1.0,0.21249620616436005,0.1682567596435547,odom,
5426.240525822,navigating,0.4748426607596088,-0.779545101612804,3.103138253929083,-6.5225678139048995,-5.603140137676999,-0.03337010001669061,-0.06172758965974794,0.12700152397155762,2.8839218132887225,-2.8839218132887225,0.17007258600006026,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2371664047241211,0.0677679181098938,odom,
5426.356970629,navigating,0.4475268003165437,-0.7779573051136897,3.1211139460257016,-6.49524423372158,-5.6045890322326315,-0.015394407920072073,-0.04143340001984792,0.11002637445926666,2.9013180821035247,-2.9013180821035247,0.10871358900021733,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24037052690982819,0.1698625236749649,odom,
5426.459787835,navigating,0.4235062263430305,-0.7769311495378344,-3.1312308059647127,-6.471218752954601,-5.605493047275868,0.015446147269099875,-0.033987109829523354,0.07156425714492798,2.9380031747911315,-2.9380031747911315,0.01164410300043528,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24040064215660095,-0.03389744460582733,odom,
5426.579396901,navigating,0.39496597982997395,-0.7758143038905831,-3.1297436665571197,-6.442673196971442,-5.606464771947848,0.016933286676692916,-0.04140287887879817,0.0692049115896225,2.941713005432878,-2.941713005432878,0.030857631999424484,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23814553022384644,-0.23560629785060883,odom,
5426.679644164,navigating,0.3710552913772076,-0.774591523043005,3.1366488062797933,-6.418756600607445,-5.6075659684099275,0.0001404523340196029,-0.054250779224681814,0.0891234427690506,2.9239354066755814,-2.9239354066755814,0.014309579999462585,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2457420378923416,-0.1345854103565216,odom,
5426.79740558,navigating,0.34316099240843195,-0.7726741281327604,3.1180386545517993,-6.390852913604882,-5.609341516174503,-0.01846969939397436,-0.07582670985226371,0.10675261169672012,2.9060656145122095,-2.9060656145122095,0.030559603999790852,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23000891506671906,-0.033969081938266754,odom,
5426.897626567,navigating,0.32034230811488246,-0.7706526084238164,3.0983418140237524,-6.36802424627571,-5.6112469932266675,-0.038166539922021236,-0.09203154596384681,0.12681277096271515,2.885497038697843,-2.885497038697843,0.01004150100015977,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24554574489593506,-0.10183898359537125,odom,
5426.99787833,navigating,0.29804463218706534,-0.7683784508004903,3.0875592213314635,-6.345715296096901,-5.613407753879099,-0.04894913261431011,-0.101522514677135,0.13813620805740356,2.8743919686880157,-2.8743919686880157,0.031954766000126256,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23770231008529663,-0.06792119145393372,odom,
5427.115263683,navigating,0.2705251386017486,-0.7654495914880043,3.087943356647996,-6.318181267067485,-5.616196658587382,-0.048564997297777523,-0.0995999027844528,0.13813620805740356,2.8743919686880157,-2.8743919686880157,0.15024472200002492,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24329116940498352,0.03366146609187126,odom,
5427.217630402,navigating,0.248282622180296,-0.7631244739332201,3.083327124290935,-6.295927216587657,-5.618408658958864,-0.053181229654838624,-0.09624296838136695,0.14408878982067108,2.867784517658894,-2.867784517658894,0.07213873599994258,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23568426072597504,0.13461202383041382,odom,
5427.317785317,navigating,0.22720706992909687,-0.7610043036061471,3.086350334330533,-6.274841157203671,-5.620421647921535,-0.05015801961524069,-0.0915432651302093,0.14160725474357605,2.8703889546795014,-2.8703889546795014,0.06322627499957889,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20742741227149963,0.10097909718751907,odom,
5427.437954366,navigating,0.20370535525256783,-0.7587084691205281,3.08581968731454,-6.251328073627191,-5.622597963488679,-0.050688666631233836,-0.09419829469178267,0.14160725474357605,2.8703889546795014,-2.8703889546795014,0.18479061699963495,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19847318530082703,-0.03302202746272087,odom,
5427.539846396,navigating,0.18678086230459467,-0.757012464704244,3.084292284907073,-6.234395176471189,-5.624207897161325,-0.052216069038700574,-0.09355741860994024,0.1407480388879776,2.8683199400706414,-2.8683199400706414,0.09194330300033471,pixhawk_fused,0.8,0.2,gyro,-1.0,0.16725319623947144,0.033821236342191696,odom,
5427.658554192,navigating,0.16864642741223385,-0.7552860608471027,3.086175472174151,-6.216252198450127,-5.625842078201021,-0.05033288177162287,-0.08342558611647546,0.13961391150951385,2.8681423103399775,-2.8681423103399775,0.10562006899999687,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15925930440425873,0.13510458171367645,odom,
5427.779364648,navigating,0.15314916334340703,-0.7539857333432691,3.093808801152008,-6.200748523457623,-5.627063596503369,-0.042699552793765694,-0.07060820369736724,0.1328669637441635,2.8744801924564145,-2.8744801924564145,0.11104261400032556,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12034115195274353,0.16827353835105896,odom,
5427.880104823,navigating,0.14133068305420166,-0.7531355357503514,3.103561852783689,-6.188925873281859,-5.627853694671218,-0.03294650116208464,-0.06249052712038515,0.12283115833997726,2.8846419296674632,-2.8846419296674632,0.03541403500003071,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12028129398822784,0.03363792970776558,odom,
5427.98019559,navigating,0.1306876157797363,-0.7524482380287344,3.111552218118501,-6.178279449156783,-5.628486871199477,-0.02495613582727252,-0.057088916707297155,0.11394286155700684,2.8932791950665617,-2.8932791950665617,0.09112808600002609,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10499411821365356,0.03365971893072128,odom,
5428.081869108,navigating,0.1207436693312576,-0.7518399829392981,3.1150942811678477,-6.1683325386962355,-5.629044560641635,-0.021414072777925952,-0.05501371952906642,0.11060521006584167,2.8971877888776563,-2.8971877888776563,0.03563299199959147,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09707330912351608,-0.03109106980264187,odom,
5428.197134023,navigating,0.10987981199070997,-0.7512064630537244,3.1187560164477457,-6.157465600780249,-5.629622837470912,-0.01775233749802796,-0.051565235385191144,0.10728438198566437,2.9009028085507653,-2.9009028085507653,0.04687464300059219,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08528419584035873,-0.03396914154291153,odom,
5428.297544986,navigating,0.10159949883053329,-0.7507484925027826,3.1201270437832256,-6.149183066193838,-5.6300387026907,-0.01638131016254807,-0.05022246051249257,0.10541026294231415,2.9022808952136168,-2.9022808952136168,0.03264191300058883,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08525629341602325,-0.033929891884326935,odom,
5428.417653518,navigating,0.09100857090058288,-0.7501543330666668,3.119718292709309,-6.138589254280286,-5.630579007228181,-0.01679006123646465,-0.05226713718255533,0.10541026294231415,2.9022808952136168,-2.9022808952136168,0.15269274300044344,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0870596319437027,0.0,odom,
5428.535495321,navigating,0.08154334598745201,-0.7496020398602915,3.1154994175471056,-6.129121343693356,-5.631083169463832,-0.021008936398668077,-0.05495268341989834,0.10858497768640518,2.897678904335035,-2.897678904335035,0.08134950299972843,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07718991488218307,0.0,odom,
5428.65735208,navigating,0.07365342201044481,-0.7491167739641333,3.1119442325048934,-6.121229054467209,-5.631528314523077,-0.02456412144088027,-0.057699269684210276,0.11273124814033508,2.8939216761915216,-2.8939216761915216,0.09592250199966657,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06720711290836334,-0.06795186549425125,odom,
5428.758285453,navigating,0.06774115895407627,-0.7487463314550226,3.1107950752532743,-6.115314984394377,-5.631868692656765,-0.025713278692499397,-0.056356493790812104,0.11479328572750092,2.8921498327581414,-2.8921498327581414,0.00986313599969435,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06460768729448318,0.03398958221077919,odom,
5428.880106361,navigating,0.061340840773292785,-0.7483560223766527,3.1120100427258595,-6.108912764498099,-5.632226455695131,-0.024498311219914193,-0.053670945863234905,0.1140214204788208,2.892997309292687,-2.892997309292687,0.025839576000180386,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05632709711790085,0.06730606406927109,odom,
5428.997154279,navigating,0.05482839296097092,-0.7479738357574157,3.1152779441747707,-6.102398457716398,-5.632575526281157,-0.02123040977100299,-0.04961210654123938,0.11136406660079956,2.896067553033141,-2.896067553033141,0.09173632799956977,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0594421923160553,0.10192949324846268,odom,
5429.09762061,navigating,0.04876445363147146,-0.7476511174349415,3.116558537262953,-6.096332955973875,-5.632867409680745,-0.019949816682820476,-0.04488188547909101,0.11205662041902542,2.896486026779303,-2.896486026779303,0.04868136799996137,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06203421950340271,0.06794846057891846,odom,
5429.217646923,navigating,0.04260517462221916,-0.7473635996383626,3.1275175579950982,-6.090172294753116,-5.633123608275994,-0.008990795950675423,-0.03612334093105531,0.09954368323087692,2.9079949917053076,-2.9079949917053076,0.05187388599915721,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04610058665275574,0.06731275469064713,odom,
5429.337606034,navigating,0.03714306784438046,-0.7471784472402828,3.13800806090577,-6.08470931720692,-5.633280987413076,0.0014997069599962387,-0.01924711918104165,0.08988520503044128,2.9168894963120313,-2.9168894963120313,0.06733089599947562,pixhawk_fused,0.8,0.2,gyro,-1.0,0.053188249468803406,0.12711085379123688,odom,
5429.440425036,navigating,0.031946767586500086,-0.7470838594577706,-3.1246513304400643,-6.0795126032007865,-5.633349154539312,0.022025622793748312,-0.0036526363580548955,0.06926210969686508,2.9386479578470084,-2.9386479578470084,0.029444655000588682,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054031915962696075,0.16911165416240692,odom,
5429.55768606,navigating,0.024586006477008038,-0.7470816625823707,-3.116293725837662,-6.072151926059781,-5.633313927232465,0.030383227396150403,0.014657910451171633,0.06155586242675781,2.9445178363775106,-2.9445178363775106,0.09004204400025628,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06714639812707901,0.1357809156179428,odom,
,reached,0.024586006477008038,-0.7470816625823707,-3.116293725837662,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 3/3
5429.661758859,reached,0.019158638929138792,-0.7471725613635373,-3.1011522250269468,-6.066725090815415,-5.633195435382162,0.04552472820686582,0.03089326249166554,0.04683385044336319,2.9593859039251895,-2.9593859039251895,0.013830316999701608,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05404800549149513,0.10150454938411713,odom,
5429.77795534,reached,0.017430428068657806,-0.7472159299341035,-3.0915102846673803,-6.064997122789958,-5.633143280668129,0.055166668566432264,0.024789746067246675,0.0349251814186573,2.972963235915193,-2.972963235915193,0.03007322900066356,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,done,0.017430428068657806,-0.7472159299341035,-3.0915102846673803,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,mission complete
